year,feature,gain,weight,cover,gain_norm
1995,f2,2.0735536416371665,6.0,74584.96484375,0.004191794177818347
1995,f213,2.068112095197042,25.666666666666668,128274.72916666667,0.004180793814853041
1995,f186,2.0647927125295005,12.666666666666666,58882.87890625,0.0041740835139182815
1995,f136,2.0622233549753823,12.666666666666666,46191.759114583336,0.004168889426907549
1995,f10,2.054242730140686,40.666666666666664,142891.65104166666,0.004152756187792973
1995,f70,2.033529837926229,7.0,73313.94140625,0.004110884022420974
1995,f255,2.028990070025126,86.0,119112.58333333333,0.0041017066506499385
1995,f230,2.0267111460367837,15.666666666666666,49907.8203125,0.004097099689868117
1995,f261,2.018566846847534,44.666666666666664,67539.3125,0.004080635574718942
1995,f253,2.0095489025115967,36.0,61758.080729166664,0.004062405341459374
1995,f36,1.988865892092387,55.333333333333336,112751.55208333333,0.004020593583656693
1995,f259,1.9885740280151367,19.333333333333332,53188.97265625,0.0040200035655760585
1995,f212,1.9855419794718425,17.333333333333332,76213.11197916667,0.0040138741251914785
1995,f123,1.9826286633809407,17.333333333333332,61254.1015625,0.004007984708499878
1995,f260,1.9797635873158772,62.666666666666664,96064.2890625,0.0040021928114747024
1995,f111,1.9791584412256877,8.0,38248.21875,0.004000969477866809
1995,f251,1.9664093255996704,14.0,70500.46744791667,0.003975196492022431
1995,f26,1.9651193221410115,36.0,43692.63671875,0.0039725886844023195
1995,f222,1.9405256509780884,32.333333333333336,79740.8984375,0.003922871326952852
1995,f214,1.938286542892456,15.333333333333334,77093.015625,0.003918344856043979
1995,f0,1.9269663492838542,38.333333333333336,99985.078125,0.0038954605087536676
1995,f231,1.9148997863133748,20.0,48061.7578125,0.003871067337827065
1995,f6,1.9087331295013428,15.333333333333334,25044.322916666668,0.0038586011273552346
1995,f256,1.8969815572102864,32.333333333333336,47019.233072916664,0.003834844726112116
1995,f34,1.8855727116266887,28.0,61599.467447916664,0.003811781164344216
1995,f120,1.8850610256195068,6.666666666666667,24829.29345703125,0.003810746765048868
1995,f176,1.8822730382283528,16.0,38841.01953125,0.003805110706699857
1995,f209,1.8786561489105225,5.333333333333333,27958.10693359375,0.003797798980936002
1995,f177,1.8709286451339722,11.333333333333334,38741.16015625,0.003782177438917905
1995,f205,1.8673973480860393,9.333333333333334,43793.326171875,0.0037750387422821213
1995,f24,1.855494459470113,42.666666666666664,56927.356770833336,0.0037509764473901185
1995,f174,1.8542669614156086,16.0,65661.4453125,0.0037484949976244433
1995,f258,1.8442692359288533,30.0,57761.622395833336,0.0037282840869225053
1995,f188,1.8236275911331177,34.666666666666664,120750.09895833333,0.003686555951832138
1995,f115,1.8153485457102458,10.0,81484.25390625,0.003669819440316532
1995,f37,1.8065998156865437,46.666666666666664,67901.11979166667,0.0036521334374853224
1995,f194,1.7971640427907307,13.666666666666666,32608.305013020832,0.003633058542535098
1995,f145,1.7881462176640828,8.0,34762.427083333336,0.003614828550263173
1995,f11,1.787157376607259,9.666666666666666,69357.45572916667,0.003612829557759893
1995,f263,1.7797624667485554,7.666666666666667,20350.560221354168,0.003597880371267312
1995,f151,1.7599385976791382,7.666666666666667,74259.33984375,0.0035578054114117244
1995,f114,1.7579974333445232,10.333333333333334,81043.91666666667,0.003553881248953307
1995,f5,1.7559881210327148,21.333333333333332,48422.830078125,0.0035498193218919906
1995,f66,1.7552659908930461,5.666666666666667,34395.98046875,0.0035483594990765553
1995,f109,1.752568284670512,5.333333333333333,18869.63037109375,0.00354290594870293
1995,f63,1.7487709522247314,5.333333333333333,34197.966552734375,0.003535229447975948
1995,f7,1.7482349077860515,17.666666666666668,42786.237630208336,0.0035341458068721006
1995,f164,1.745076060295105,6.333333333333333,21657.996744791668,0.0035277600359639935
1995,f201,1.741030216217041,10.666666666666666,34158.645182291664,0.003519581156329417
1995,f207,1.738633116086324,13.666666666666666,78120.05729166667,0.0035147352964636194
1995,f163,1.7356966336568196,9.0,29121.054036458332,0.003508799047839955
1995,f193,1.7351229985555012,5.0,11463.45947265625,0.003507639415299174
1995,f160,1.7290178934733074,3.6666666666666665,29600.451497395832,0.0034952976347806318
1995,f76,1.7257215976715088,14.333333333333334,45932.586588541664,0.0034886340051195073
1995,f161,1.7191810210545857,15.0,36978.116536458336,0.003475411896739062
1995,f226,1.7189490000406902,7.333333333333333,28216.46875,0.003474942854455492
1995,f162,1.7172293265660603,14.666666666666666,50376.787760416664,0.003471466447038797
1995,f28,1.712278922398885,35.666666666666664,64389.208333333336,0.0034614589531649326
1995,f13,1.700665791829427,33.333333333333336,97235.99739583333,0.0034379824189051953
1995,f239,1.695530613263448,8.666666666666666,49341.143229166664,0.003427601394183822
1995,f191,1.6872820059458415,16.333333333333332,31243.134114583332,0.003410926414846537
1995,f153,1.685308297475179,9.0,22584.870768229168,0.0034069364627614283
1995,f112,1.6771345138549805,8.666666666666666,55868.680989583336,0.0033904127433350803
1995,f61,1.6695011059443157,20.333333333333332,76630.80989583333,0.0033749814208969622
1995,f103,1.6694627205530803,6.666666666666667,36236.432291666664,0.003374903822875738
1995,f199,1.6625339190165203,7.666666666666667,33897.074869791664,0.0033608968980694525
1995,f33,1.6623728672663372,73.66666666666667,120329.390625,0.003360571323763011
1995,f155,1.6560570001602173,13.333333333333334,108892.26041666667,0.003347803477090665
1995,f178,1.6512677272160847,11.0,31084.444010416668,0.003338121718181671
1995,f73,1.6509801944096882,12.0,47155.641927083336,0.003337540455985419
1995,f51,1.6500652233759563,24.666666666666668,128068.79166666667,0.003335690795491928
1995,f142,1.647205909093221,10.0,22292.302083333332,0.003329910546202858
1995,f167,1.6419229904810588,25.333333333333332,103446.2578125,0.0033192308574619073
1995,f135,1.641055941581726,17.0,80415.3984375,0.0033174780740011247
1995,f94,1.6394444306691487,6.0,24502.906901041668,0.003314220322706348
1995,f221,1.6223159631093342,8.0,14780.322265625,0.003279594254129944
1995,f242,1.6218938032786052,10.333333333333334,18144.252115885418,0.0032787408365549052
1995,f133,1.6111878156661987,7.666666666666667,17185.081868489582,0.0032570981379333986
1995,f203,1.60812775293986,11.666666666666666,69954.75520833333,0.003250912065452584
1995,f169,1.6055056651433308,5.333333333333333,11133.294270833334,0.0032456113815741857
1995,f206,1.6023486455281575,8.666666666666666,35261.721354166664,0.0032392293058099465
1995,f187,1.6006307204564412,7.333333333333333,19121.204752604168,0.0032357564328786906
1995,f8,1.6000638405481975,9.0,39509.139322916664,0.0032346104563043777
1995,f47,1.5982355276743572,15.333333333333334,45819.94140625,0.003230914428815191
1995,f67,1.5978429714838664,11.666666666666666,56750.158854166664,0.0032301208565049676
1995,f141,1.5869532028834026,8.333333333333334,57932.565104166664,0.0032081066352663157
1995,f181,1.584981123606364,12.333333333333334,59754.381510416664,0.003204119976679003
1995,f173,1.5816683769226074,8.333333333333334,16957.859700520832,0.0031974230907230675
1995,f60,1.5804182688395183,7.333333333333333,30645.468424479168,0.0031948959336343323
1995,f52,1.5755137999852498,13.0,101565.14583333333,0.0031849813003324502
1995,f48,1.5740981101989746,10.333333333333334,29212.296223958332,0.0031821194114068185
1995,f18,1.5738997062047322,42.0,155337.28125,0.00318171832763873
1995,f196,1.5713903903961182,9.666666666666666,40577.888020833336,0.0031766456180711343
1995,f225,1.5706588824590046,8.333333333333334,53927.171223958336,0.0031751668375610727
1995,f104,1.564664602279663,5.333333333333333,18827.540690104168,0.003163049095221821
1995,f144,1.558467427889506,9.666666666666666,24121.800130208332,0.003150521191913241
1995,f243,1.5580451488494873,12.0,36714.182942708336,0.0031496675333505583
1995,f72,1.5575769742329915,5.333333333333333,26341.490397135418,0.003148721094545107
1995,f46,1.5572493473688762,7.666666666666667,34014.02294921875,0.0031480587801714067
1995,f170,1.5565712451934814,8.0,52582.3671875,0.0031466879621256574
1995,f128,1.5552743673324585,7.666666666666667,18157.5126953125,0.003144066257551434
1995,f233,1.554680625597636,10.0,23242.445963541668,0.0031428659784281067
1995,f102,1.5526614983876545,2.6666666666666665,35068.2001953125,0.003138784210050804
1995,f84,1.5507204135258992,6.333333333333333,12262.751953125,0.003134860208250815
1995,f75,1.5467944145202637,26.333333333333332,109120.51302083333,0.0031269236015272245
1995,f59,1.545834978421529,7.666666666666667,15182.246256510416,0.003124984052642688
1995,f95,1.5445366700490315,12.0,47820.856770833336,0.003122359456216742
1995,f55,1.5440607070922852,11.333333333333334,67486.93098958333,0.003121397272885246
1995,f91,1.540353496869405,10.333333333333334,49345.64453125,0.0031139029588167907
1995,f101,1.5379610061645508,5.666666666666667,25176.858723958332,0.003109066417139878
1995,f228,1.5365610122680664,12.666666666666666,90951.64192708333,0.0031062362582539803
1995,f137,1.5336179733276367,8.666666666666666,17713.660481770832,0.003100286755309921
1995,f182,1.5322355429331462,33.333333333333336,131545.35416666666,0.0030974921019368403
1995,f44,1.5315517981847127,10.666666666666666,59679.061197916664,0.0030961098771426295
1995,f110,1.5295047760009766,12.666666666666666,76828.33333333333,0.003091971717656736
1995,f140,1.5275755325953166,10.0,48058.857421875,0.0030880716539626735
1995,f157,1.5249648888905842,5.666666666666667,26313.910766601562,0.0030827941048980566
1995,f257,1.5229586760203044,19.666666666666668,37325.701822916664,0.003078738443515473
1995,f68,1.522438645362854,13.666666666666666,29766.474772135418,0.003077687175085076
1995,f127,1.5213242769241333,8.333333333333334,31088.51953125,0.003075434422593134
1995,f39,1.508918046951294,11.666666666666666,62559.686197916664,0.0030503545975408323
1995,f211,1.508197824160258,10.0,56369.66015625,0.003048898630527694
1995,f129,1.505275289217631,9.333333333333334,7055.800130208333,0.0030429905774583257
1995,f9,1.500606377919515,10.0,55031.885416666664,0.0030335521357401063
1995,f65,1.5004870096842449,7.666666666666667,39214.070638020836,0.0030333108267796946
1995,f108,1.4992903073628743,4.666666666666667,11778.071940104166,0.003030891632155271
1995,f149,1.4990094900131226,6.666666666666667,15785.233723958334,0.0030303239455962724
1995,f165,1.4948540131251018,3.3333333333333335,43474.89697265625,0.0030219234376588403
1995,f100,1.4919117291768391,8.333333333333334,60246.63671875,0.003015975460969856
1995,f183,1.491243799527486,23.666666666666668,103838.5546875,0.0030146252072030238
1995,f54,1.4884509642918904,5.333333333333333,37838.15625,0.003008979348689842
1995,f58,1.4884021679560344,12.0,111488.68489583333,0.003008880704414414
1995,f88,1.487319827079773,11.0,34465.405598958336,0.0030066926972693734
1995,f92,1.486177961031596,5.333333333333333,38958.238932291664,0.0030043843569609848
1995,f224,1.4857643842697144,8.666666666666666,63106.338541666664,0.0030035482904962815
1995,f204,1.4833333889643352,8.0,23586.684244791668,0.002998633909810501
1995,f138,1.4788711071014404,12.333333333333334,35466.702799479164,0.002989613180007775
1995,f82,1.4763211011886597,5.0,10049.743001302084,0.0029844582133245127
1995,f121,1.4742692708969116,9.333333333333334,48575.986979166664,0.0029803103340036623
1995,f56,1.4729292392730713,6.333333333333333,14043.848225911459,0.0029776013919024726
1995,f262,1.4721227089564006,26.666666666666668,98703.0625,0.0029759709498354014
1995,f86,1.4703410069147747,4.666666666666667,28398.120686848957,0.0029723691485148444
1995,f15,1.4693005879720051,14.333333333333334,47904.583333333336,0.0029702658886911195
1995,f179,1.4666002591451008,11.0,76097.39973958333,0.002964807036589336
1995,f97,1.4610718091328938,20.666666666666668,135296.66145833334,0.0029536309936318787
1995,f159,1.4577868779500325,10.666666666666666,46156.155598958336,0.002946990338126106
1995,f227,1.4570910533269246,7.333333333333333,7796.373046875,0.002945583693250682
1995,f17,1.4568053086598713,23.0,104508.98177083333,0.002945006045869083
1995,f96,1.4548134406407673,15.0,42575.259114583336,0.0029409793833329403
1995,f53,1.4527807633082073,6.333333333333333,31824.561197916668,0.002936870222693488
1995,f35,1.451955238978068,41.0,88433.70833333333,0.002935201383261877
1995,f16,1.4486155112584431,9.333333333333334,21754.675455729168,0.002928449953769284
1995,f146,1.4452871481577556,12.666666666666666,55135.165364583336,0.002921721498432044
1995,f246,1.4392304023106892,6.0,74482.5146484375,0.0029094774785675694
1995,f202,1.437238295873006,10.0,18819.793131510418,0.00290545033405614
1995,f154,1.4363512595494587,9.666666666666666,14162.156412760416,0.002903657145000455
1995,f156,1.4289742310841878,14.666666666666666,127840.74739583333,0.0028887441066544066
1995,f168,1.4287110169728596,12.666666666666666,22537.9462890625,0.0028882120059374396
1995,f93,1.4281031290690105,10.0,40007.84375,0.002886983129613744
1995,f77,1.4265062808990479,10.333333333333334,19861.740885416668,0.002883755019799124
1995,f210,1.4252596298853557,9.666666666666666,92175.9609375,0.0028812348513520517
1995,f249,1.424737850824992,6.0,17047.806315104168,0.002880180048436216
1995,f69,1.424365520477295,9.333333333333334,79183.560546875,0.0028794273636961825
1995,f264,1.423173228899638,14.0,171079.50260416666,0.0028770170856145705
1995,f172,1.421363075574239,7.0,62497.416015625,0.002873357768576418
1995,f148,1.4198174476623535,17.666666666666668,117932.84895833333,0.002870233203119313
1995,f79,1.4148164987564087,7.333333333333333,17484.649088541668,0.0028601235304845816
1995,f78,1.4134574333826702,7.333333333333333,7993.92578125,0.0028573761106896376
1995,f245,1.4111688534418743,6.666666666666667,13109.115234375,0.0028527496299086894
1995,f175,1.4082468748092651,4.0,8634.335484822592,0.002846842701448324
1995,f42,1.4072115421295166,9.666666666666666,38553.5859375,0.002844749723764058
1995,f195,1.4033819437026978,9.333333333333334,58447.889322916664,0.0028370079957148876
1995,f45,1.4024397532145183,7.666666666666667,8339.934122721354,0.002835103309709452
1995,f89,1.4016009171803792,5.666666666666667,47841.12841796875,0.0028334075599909772
1995,f20,1.3975225289662678,9.666666666666666,49213.529947916664,0.00282516289072971
1995,f21,1.3975115617116292,6.333333333333333,62462.521484375,0.002825140719866503
1995,f99,1.3969167073567708,10.666666666666666,29680.578125,0.002823938191525169
1995,f166,1.3854999144872029,5.333333333333333,43653.981608072914,0.0028008585639143647
1995,f124,1.383859674135844,8.666666666666666,26685.680989583332,0.002797542734597492
1995,f126,1.3837041854858398,6.666666666666667,47368.565755208336,0.002797228406381083
1995,f131,1.3826907475789387,4.666666666666667,31028.411702473957,0.0027951796900940163
1995,f185,1.380272666613261,5.333333333333333,15362.609212239584,0.002790291416402954
1995,f38,1.3789852857589722,14.0,105572.13020833333,0.0027876889105110003
1995,f98,1.3775016864140828,16.333333333333332,102294.45052083333,0.002784689738957757
1995,f158,1.3768892685572307,12.666666666666666,49616.178385416664,0.002783451705103606
1995,f81,1.3746296564737956,6.333333333333333,34683.669270833336,0.002778883784320041
1995,f244,1.3703758319218953,6.333333333333333,23866.798502604168,0.0027702844615766766
1995,f134,1.3702963987986247,8.666666666666666,16091.90283203125,0.0027701238834768557
1995,f197,1.3693776925404866,10.0,109650.23697916667,0.0027682666720371995
1995,f184,1.360495686531067,10.666666666666666,28619.533528645832,0.0027503112450204975
1995,f87,1.3604436715443928,6.0,33654.554524739586,0.0027502060940786935
1995,f143,1.35840638478597,5.333333333333333,20000.73974609375,0.0027460876152503567
1995,f64,1.3511712551116943,7.666666666666667,37541.059895833336,0.002731461432529352
1995,f83,1.3509575923283894,7.666666666666667,4169.88720703125,0.0027310295023428885
1995,f71,1.3441507418950398,4.333333333333333,13493.756673177084,0.0027172691078959587
1995,f40,1.3434681097666423,5.0,23472.569010416668,0.002715889132319755
1995,f200,1.340601881345113,6.666666666666667,11437.736165364584,0.0027100949057473583
1995,f113,1.335733970006307,10.0,83487.28645833333,0.002700254175322833
1995,f147,1.3343844016393025,8.333333333333334,46044.090494791664,0.002697525954210159
1995,f85,1.3281025091807048,6.666666666666667,10394.386515299479,0.0026848267890162265
1995,f74,1.3258129755655925,8.333333333333334,34062.607421875,0.0026801983803341296
1995,f43,1.324777603149414,8.0,32465.455078125,0.002678105322320649
1995,f132,1.3143266836802165,5.333333333333333,29668.07080078125,0.0026569782569271336
1995,f14,1.3106457392374675,20.666666666666668,124917.86979166667,0.002649537040469475
1995,f50,1.3086792627970378,6.333333333333333,84213.12109375,0.002645561708301409
1995,f130,1.2978148857752483,8.666666666666666,122094.18489583333,0.002623598817430834
1995,f119,1.2968309322992961,6.666666666666667,45471.085286458336,0.00262160970542094
1995,f57,1.2965766588846843,11.333333333333334,52417.772135416664,0.002621095678777239
1995,f150,1.2910733222961426,5.666666666666667,12850.448404947916,0.002609970403883357
1995,f180,1.2778998215993245,8.0,100343.56901041667,0.0025833395020279275
1995,f49,1.2756507396697998,6.0,11529.835327148438,0.00257879286848621
1995,f240,1.275333563486735,11.0,9604.85888671875,0.0025781516806959275
1995,f41,1.238752285639445,6.0,12146.793294270834,0.002504200766469105
1995,f80,1.2351383368174236,7.666666666666667,99759.61263020833,0.0024968949850671237
1995,f90,1.227737545967102,7.0,69760.02864583333,0.0024819339098507936
1995,f247,1.2216803232828777,7.333333333333333,83555.78255208333,0.0024696889260357457
1995,f139,1.2135457595189412,13.0,84328.96875,0.0024532444915441264
1995,f241,1.1242679357528687,3.6666666666666665,11379.112630208334,0.002272764828825857
1995,f248,1.0225439469019573,3.6666666666666665,4142.621907552083,0.0020671246101946947
1995,f223,0.8963174025217692,5.0,6563.8116455078125,0.0018119512290029546
