year,feature,gain,weight,cover,gain_norm
2022,f253,2.1188135147094727,6.0,27630.186686197918,0.0025650832415314334
2022,f60,2.1116525332132974,11.666666666666666,74642.13932291667,0.0025564139964557174
2022,f57,2.109638293584188,6.0,90991.25846354167,0.0025539755127094188
2022,f120,2.1034350395202637,8.666666666666666,101660.7890625,0.0025464657139792008
2022,f337,2.0908413330713906,28.0,316212.4895833333,0.0025312194900257916
2022,f26,2.0903480450312295,30.666666666666668,102670.27083333333,0.0025306223044423122
2022,f47,2.0785571734110513,6.0,34865.654947916664,0.002516348010368766
2022,f108,2.0773534377415976,10.333333333333334,234594.45833333334,0.0025148907409245636
2022,f128,2.0765811999638877,7.0,45618.641927083336,0.0025139558525220074
2022,f48,2.0648255745569863,7.0,127213.08333333333,0.0024997242283060846
2022,f55,2.0637195110321045,4.666666666666667,88843.13802083333,0.0024983852029543735
2022,f114,2.060839136441549,5.666666666666667,76760.92447916667,0.0024948981567654216
2022,f265,2.060546040534973,5.333333333333333,54518.953125,0.0024945433282763173
2022,f165,2.055925488471985,15.0,200078.30208333334,0.002488949584144937
2022,f216,2.046343684196472,8.666666666666666,92409.57877604167,0.002477349636627082
2022,f11,2.0459479888280234,5.666666666666667,61608.62109375,0.0024768705989244655
2022,f126,2.0453584591547647,5.666666666666667,159683.07552083334,0.002476156901057823
2022,f79,2.0410819053649902,8.0,55909.477864583336,0.0024709796089641568
2022,f315,2.036617636680603,31.666666666666668,371603.0625,0.0024655750650019264
2022,f158,2.024327794710795,2.6666666666666665,93860.99853515625,0.002450696706213401
2022,f117,2.023924390474955,8.666666666666666,111046.8984375,0.0024502083359827357
2022,f213,2.015032927195231,11.0,109845.06770833333,0.0024394441307833744
2022,f319,2.0138184626897178,42.0,318195.25,0.0024379738727692076
2022,f33,2.0124106407165527,54.0,309067.5625,0.002436269531860791
2022,f307,2.0062316258748374,29.333333333333332,183613.11458333334,0.00242878907767753
2022,f329,2.0055517752965293,18.0,121643.14583333333,0.002427966035294113
2022,f21,2.0036290089289346,11.0,20910.568684895832,0.0024256382911332143
2022,f110,1.9934745232264202,6.0,37344.842447916664,0.002413345042614143
2022,f138,1.9928454955418904,11.666666666666666,49029.761067708336,0.0024125835275677055
2022,f335,1.9796504577000935,10.666666666666666,36900.054036458336,0.0023966093183206932
2022,f104,1.977614442507426,8.333333333333334,53539.138020833336,0.002394144472587948
2022,f280,1.9761295318603516,6.0,54677.770833333336,0.0023923468063990457
2022,f208,1.973631501197815,10.333333333333334,175567.12760416666,0.002389322634358977
2022,f88,1.9711710611979167,7.333333333333333,68752.72526041667,0.002386343970419599
2022,f146,1.9679549137751262,4.666666666666667,52252.97265625,0.0023824504300965724
2022,f277,1.963364044825236,12.666666666666666,220650.65104166666,0.0023768926210087607
2022,f19,1.9577037890752156,20.0,347165.8541666667,0.002370040188236191
2022,f338,1.9567875464757283,12.666666666666666,207347.40104166666,0.002368930964361222
2022,f24,1.955606500307719,49.333333333333336,173401.13020833334,0.0023675011633372037
2022,f127,1.9510482947031658,12.333333333333334,170689.953125,0.0023619828972290618
2022,f50,1.9477444489796956,8.333333333333334,72145.98697916667,0.002357983187373029
2022,f279,1.94699231783549,7.0,33757.174153645836,0.002357072640512703
2022,f170,1.9407676060994465,5.333333333333333,78239.23795572917,0.002349536864642556
2022,f198,1.9388540585835774,4.666666666666667,62929.3583984375,0.0023472202810306646
2022,f119,1.9346400499343872,14.0,130066.6171875,0.00234211870748931
2022,f105,1.934406081835429,6.333333333333333,132262.09440104166,0.0023418354604524544
2022,f222,1.9322386980056763,5.666666666666667,96676.87109375,0.0023392115768963656
2022,f218,1.9318042596181233,5.666666666666667,174660.91927083334,0.0023386856360244324
2022,f296,1.926975925763448,5.666666666666667,82782.38509114583,0.0023328403465880734
2022,f161,1.9254432519276936,9.0,155745.91666666666,0.002330984857209922
2022,f314,1.9249269564946492,23.0,244053.29166666666,0.0023303598183597412
2022,f34,1.9243950446446736,12.333333333333334,118758.31510416667,0.00232971587392439
2022,f160,1.9212089776992798,4.333333333333333,42794.0263671875,0.002325858749703079
2022,f239,1.9194870789845784,11.0,198032.47395833334,0.002323774180435405
2022,f41,1.9176909923553467,31.666666666666668,165210.171875,0.0023215997976117177
2022,f6,1.9168694416681926,4.333333333333333,132354.15494791666,0.0023206052098931397
2022,f129,1.9132622083028157,3.0,75398.21744791667,0.0023162382121419997
2022,f54,1.9114971955617268,7.666666666666667,191342.24479166666,0.0023141014480653945
2022,f1,1.90800937016805,9.666666666666666,162268.16666666666,0.002309879008287378
2022,f197,1.905303160349528,9.666666666666666,79972.73958333333,0.002306602809884183
2022,f74,1.9051510492960613,6.666666666666667,165950.28645833334,0.0023064186608255754
2022,f42,1.9050628344217937,3.6666666666666665,74487.42903645833,0.0023063118659169784
2022,f204,1.9044546683629353,3.6666666666666665,37584.694661458336,0.0023055756064232495
2022,f261,1.9011871019999187,6.0,110708.77734375,0.002301619817176023
2022,f91,1.9004699389139812,11.666666666666666,112522.92317708333,0.002300751603432618
2022,f121,1.8973839680353801,8.666666666666666,188288.66145833334,0.0022970156577584943
2022,f255,1.8930931091308594,5.333333333333333,34099.681640625,0.002291821047571542
2022,f132,1.8871006568272908,7.666666666666667,64820.905598958336,0.002284566450188219
2022,f115,1.8850783109664917,5.666666666666667,178662.72786458334,0.002282118152855725
2022,f151,1.8823055028915405,2.6666666666666665,40423.068359375,0.0022787613291071207
2022,f243,1.8795875310897827,2.3333333333333335,78145.68229166667,0.0022754708913827796
2022,f278,1.8771462837855022,4.0,31790.776041666668,0.002272515462551893
2022,f155,1.876354734102885,3.0,109094.85481770833,0.002271557194723401
2022,f219,1.8759618202845256,6.0,108029.103515625,0.002271081524427812
2022,f299,1.8735135793685913,3.0,43593.592447916664,0.0022681176289735413
2022,f134,1.8677055835723877,11.666666666666666,300584.1302083333,0.002261086338781979
2022,f199,1.8621389865875244,3.0,85048.42447916667,0.0022543472914146176
2022,f14,1.861932635307312,9.333333333333334,112191.57291666667,0.002254097477918967
2022,f330,1.853940486907959,14.333333333333334,87879.67447916667,0.0022444220035175194
2022,f39,1.8466537793477376,8.666666666666666,60586.486979166664,0.002235600551644145
2022,f240,1.8460984230041504,10.333333333333334,200008.5625,0.0022349282247781307
2022,f43,1.8448967536290486,5.0,26745.261881510418,0.0022334734568362916
2022,f142,1.8392246961593628,7.333333333333333,63751.783854166664,0.0022266067366367606
2022,f84,1.8359683354695637,2.3333333333333335,10014.414225260416,0.0022226645132292747
2022,f302,1.835759957631429,2.3333333333333335,18370.257486979168,0.0022224122463370753
2022,f166,1.833752950032552,9.333333333333334,171542.32291666666,0.0022199825178490485
2022,f195,1.8331293265024822,3.6666666666666665,39131.3359375,0.0022192275451934085
2022,f16,1.8307485977808635,4.333333333333333,17144.784586588543,0.0022163453815182846
2022,f258,1.8279861211776733,7.666666666666667,154663.765625,0.002213001065281498
2022,f325,1.8257129589716594,6.333333333333333,65246.603515625,0.0022102491240467226
2022,f339,1.8251248200734456,3.6666666666666665,59504.719401041664,0.002209537109883594
2022,f123,1.824374794960022,8.333333333333334,109405.59375,0.002208629112631446
2022,f209,1.8221920728683472,5.333333333333333,82086.22477213542,0.0022059866602308895
2022,f137,1.8219679594039917,11.333333333333334,117724.6015625,0.002205715343436075
2022,f251,1.8161242008209229,5.666666666666667,88354.35026041667,0.002198640758011298
2022,f37,1.813343604405721,16.666666666666668,187583.98958333334,0.0021952745055230155
2022,f241,1.8131686846415203,12.666666666666666,262225.1822916667,0.0021950627437267796
2022,f90,1.8119120200475056,9.333333333333334,132310.04296875,0.0021935413973374184
2022,f113,1.8111226956049602,6.0,30484.158203125,0.0021925858234345483
2022,f217,1.8104102214177449,10.0,97633.09635416667,0.002191723286177276
2022,f131,1.8039034605026245,3.0,221385.1796875,0.0021838460552345068
2022,f101,1.796665906906128,3.3333333333333335,90325.76822916667,0.0021750841102538957
2022,f2,1.7953174511591594,3.0,140054.89973958334,0.0021734516394326165
2022,f190,1.7932668526967366,3.0,28426.71923828125,0.002170969138865882
2022,f150,1.7915335893630981,7.666666666666667,198166.28125,0.002168870811335209
2022,f264,1.7888659636179607,4.0,89912.66829427083,0.0021656413236780716
2022,f118,1.7880435784657795,8.333333333333334,178538.203125,0.002164645725737385
2022,f311,1.7830459674199421,17.666666666666668,106212.90364583333,0.002158595505530475
2022,f38,1.7820837497711182,23.333333333333332,146081.13802083334,0.0021574306232279173
2022,f96,1.7820028861363728,5.666666666666667,76668.58658854167,0.002157332727895037
2022,f125,1.771544615427653,2.6666666666666665,51498.367513020836,0.002144671710422711
2022,f35,1.7702523867289226,17.333333333333332,278152.8020833333,0.0021431073093292085
2022,f93,1.7671119769414265,6.0,151932.98958333334,0.0021393054586889685
2022,f327,1.7665210167566936,22.333333333333332,287138.9791666667,0.002138590029012998
2022,f203,1.7575133244196575,7.666666666666667,39120.0,0.002127685114305688
2022,f157,1.7560120820999146,3.6666666666666665,40851.621256510414,0.002125867676626951
2022,f95,1.755672295888265,5.666666666666667,277409.3515625,0.0021254563238055934
2022,f94,1.7550135056177776,5.666666666666667,23284.978841145832,0.0021246587775039585
2022,f112,1.7529096603393555,7.0,14101.8134765625,0.002122111815145548
2022,f336,1.7523630460103352,8.333333333333334,102045.3515625,0.002121450071558764
2022,f225,1.7523267269134521,5.666666666666667,71718.50911458333,0.0021214061028441435
2022,f141,1.748742659886678,9.666666666666666,178591.86458333334,0.002117067150782964
2022,f200,1.7417222658793132,7.333333333333333,92942.90755208333,0.0021085681040795977
2022,f188,1.7359859546025593,5.333333333333333,47834.434895833336,0.002101623596777724
2022,f182,1.7339874505996704,3.6666666666666665,19359.880208333332,0.0020992041629340394
2022,f68,1.7322449286778767,9.333333333333334,372293.6770833333,0.0020970946267485453
2022,f283,1.7294367551803589,10.0,183150.03125,0.002093694988824873
2022,f207,1.723263104756673,5.0,45438.373372395836,0.0020862210289265943
2022,f64,1.7188502152760823,5.666666666666667,87820.59244791667,0.002080878685782749
2022,f81,1.7145392894744873,15.333333333333334,144748.7578125,0.002075659782159382
2022,f136,1.7139390309651692,10.333333333333334,167558.37760416666,0.0020749330957227754
2022,f259,1.7092097997665405,7.0,77238.09765625,0.0020692077821882365
2022,f250,1.7052363952000935,16.0,377992.3333333333,0.0020643974893547893
2022,f9,1.7013405561447144,9.666666666666666,82141.22233072917,0.0020596810990716045
2022,f20,1.7011016607284546,9.333333333333334,62298.104166666664,0.002059391886913728
2022,f85,1.6980369885762532,3.3333333333333335,70468.94661458333,0.0020556817259562744
2022,f232,1.6963155269622803,11.666666666666666,247920.796875,0.0020535976858525626
2022,f185,1.6918390989303589,4.0,39253.894205729164,0.002048178421511039
2022,f58,1.691306233406067,6.333333333333333,140964.86848958334,0.002047533322536135
2022,f247,1.6905508836110432,1.6666666666666667,13347.440755208334,0.0020466188791048194
2022,f191,1.6855977376302083,6.0,272035.78125,0.0020406224893045398
2022,f133,1.684330940246582,5.666666666666667,154456.94791666666,0.0020390888759324348
2022,f201,1.6840818723042805,6.666666666666667,131314.4765625,0.0020387873486859996
2022,f228,1.6822057565053303,17.333333333333332,251308.68229166666,0.0020365160807515395
2022,f178,1.6812416712443035,8.0,57809.094401041664,0.0020353489374756923
2022,f298,1.6798324187596638,7.666666666666667,75371.93489583333,0.002033642864757947
2022,f109,1.6744057337443035,5.0,55898.791666666664,0.0020270731979640864
2022,f78,1.6739779313405354,2.6666666666666665,13238.628743489584,0.002026555290763205
2022,f162,1.6656628052393596,3.6666666666666665,27624.611328125,0.0020164888123000114
2022,f187,1.6638638575871785,4.666666666666667,15605.451171875,0.0020143109658576665
2022,f196,1.662967840830485,5.666666666666667,34073.74812825521,0.002013226227842372
2022,f89,1.6629576285680134,8.666666666666666,193147.6484375,0.002013213864647998
2022,f229,1.6618883609771729,5.0,27946.554036458332,0.002011919385280684
2022,f297,1.6589707136154175,6.0,27669.442708333332,0.002008387215837559
2022,f194,1.6583908398946126,6.666666666666667,172561.48567708334,0.002007685207683885
2022,f92,1.6578818957010906,9.666666666666666,275382.359375,0.0020070690684094207
2022,f83,1.6550032297770183,4.333333333333333,44809.41914876302,0.0020035840907704997
2022,f97,1.6530966758728027,1.6666666666666667,9522.664815266928,0.002001275973781993
2022,f227,1.6511726379394531,9.666666666666666,74916.3046875,0.0019989466902350247
2022,f116,1.6486162741978962,6.333333333333333,78979.84765625,0.0019958518988590006
2022,f174,1.6463799873987834,4.666666666666667,16987.53096516927,0.0019931445998202513
2022,f224,1.643623948097229,4.666666666666667,62532.463541666664,0.0019898080767254433
2022,f46,1.6401241223017375,7.0,33155.392578125,0.0019855711089913925
2022,f233,1.6389613151550293,10.0,123280.78515625,0.0019841633885363135
2022,f257,1.6376274426778157,6.666666666666667,309197.7083333333,0.0019825485725490227
2022,f86,1.636731783548991,4.333333333333333,39066.485026041664,0.0019814642674860603
2022,f100,1.6359565655390422,4.333333333333333,35807.803385416664,0.001980525771147403
2022,f248,1.631468931833903,3.3333333333333335,44997.163411458336,0.0019750929409661387
2022,f139,1.6312403678894043,13.0,292073.0,0.00197481623632008
2022,f71,1.62230384349823,3.3333333333333335,86133.828125,0.001963997479126868
2022,f260,1.617331862449646,5.666666666666667,186982.77864583334,0.0019579782871704285
2022,f36,1.6157496372858684,9.666666666666666,166925.79947916666,0.001956062809841367
2022,f163,1.6150166988372803,4.333333333333333,15915.874755859375,0.0019551754980895323
2022,f215,1.611488699913025,7.333333333333333,232231.35416666666,0.001950904423332871
2022,f106,1.6077513297398884,5.333333333333333,56462.089518229164,0.0019463798790386431
2022,f130,1.6061660448710124,6.666666666666667,71995.79231770833,0.001944460697561851
2022,f312,1.6054600874582927,19.666666666666668,176037.34635416666,0.0019436060496581865
2022,f223,1.6034070253372192,3.6666666666666665,20635.4287109375,0.001941120566530942
2022,f66,1.5998237530390422,4.333333333333333,28830.4951171875,0.0019367825765860562
2022,f103,1.5943430264790852,7.333333333333333,15178.646484375,0.0019301474858842255
2022,f206,1.5925399859746296,9.333333333333334,271114.53125,0.0019279646845429684
2022,f202,1.5924069086710613,4.0,12025.217496236166,0.001927803578169594
2022,f102,1.5870310465494792,4.333333333333333,34305.087646484375,0.001921295438712713
2022,f175,1.5857269763946533,4.0,22303.257161458332,0.0019197167020864347
2022,f65,1.5856562852859497,2.6666666666666665,15156.917317708334,0.001919631121842113
2022,f189,1.5786028305689495,7.0,37854.089518229164,0.0019110920511009302
2022,f159,1.5785553057988484,3.3333333333333335,32500.334635416668,0.0019110345165465688
2022,f143,1.572882850964864,7.666666666666667,24898.413736979168,0.0019041673152888911
2022,f15,1.5694267352422078,4.0,82419.24739583333,0.001899983263950992
2022,f122,1.5679771900177002,6.0,68952.37369791667,0.0018982284119371583
2022,f173,1.5625894864400227,3.6666666666666665,5081.902638753255,0.0018917059369475014
2022,f70,1.557331879933675,9.333333333333334,207788.21354166666,0.001885340960395118
2022,f56,1.5573215087254841,4.666666666666667,29033.782877604168,0.0018853284047774855
2022,f301,1.5562910238901775,4.333333333333333,9129.163492838541,0.0018840808766853023
2022,f49,1.554008960723877,3.0,19988.971842447918,0.0018813181597480374
2022,f177,1.5405861139297485,4.666666666666667,23395.89453125,0.0018650681598654456
2022,f45,1.54002050558726,4.666666666666667,41296.842447916664,0.001864383421699243
2022,f87,1.538139541943868,5.333333333333333,55470.295572916664,0.0018621062848553918
2022,f67,1.5364296436309814,6.0,15320.376220703125,0.0018600362435437525
2022,f73,1.5358238220214844,3.3333333333333335,6865.233907063802,0.0018593028222930901
2022,f300,1.5318003098169963,3.3333333333333335,19381.311848958332,0.0018544318680273277
2022,f140,1.4906962712605794,7.666666666666667,381621.9010416667,0.0018046703955200201
2022,f62,1.4850008487701416,1.6666666666666667,2416.9981689453125,0.0017977753891014556
2022,f303,1.473517934481303,6.0,86509.345703125,0.0017838739150917052
2022,f186,1.4473838806152344,1.3333333333333333,9311.516682942709,0.0017522354423616857
2022,f184,1.388390044371287,5.0,23098.102432250977,0.0016808161788670652
2022,f82,1.3685721556345622,3.6666666666666665,92604.20540364583,0.0016568241975396863
2022,f72,1.3658284346262615,5.0,222516.6640625,0.0016535025872474304
2022,f98,1.3059546550114949,2.6666666666666665,58127.274739583336,0.0015810180445395541
2022,f152,1.2875819603602092,1.6666666666666667,20030.233072916668,0.0015587756476393017
2022,f99,1.287020484606425,3.0,43606.320638020836,0.001558095912477826
2022,f221,0.9027161598205566,2.0,28551.028411865234,0.0010928484632272244
2022,f69,0.4538608392079671,0.3333333333333333,14059.360677083334,0.0005494541282456283
