year,feature,gain,weight,cover,gain_norm
2004,f133,3.9798521200815835,18.333333333333332,210801.42708333334,0.005195736464870924
2004,f203,3.9759867986043296,34.666666666666664,251971.515625,0.005190690249297617
2004,f27,3.928213596343994,21.333333333333332,90980.19791666667,0.005128321859332768
2004,f3,3.8766775131225586,30.0,128836.55989583333,0.00506104099090574
2004,f237,3.77463968594869,2.3333333333333335,119387.01236979167,0.004927829594238922
2004,f56,3.7719504833221436,23.333333333333332,302270.5885416667,0.004924318813504715
2004,f30,3.754181226094564,14.0,45734.919270833336,0.004901120871735685
2004,f201,3.705132802327474,7.333333333333333,140719.73177083334,0.004837087667430122
2004,f227,3.641503016153971,34.0,193940.92708333334,0.004754018349702098
2004,f249,3.607163588205973,23.666666666666668,168386.34895833334,0.004709187885506718
2004,f254,3.5748864809672036,17.333333333333332,199997.09895833334,0.004667049801477207
2004,f290,3.547898610432943,21.0,128949.75520833333,0.004631816868490441
2004,f121,3.444956382115682,7.0,64568.0078125,0.004497424767149727
2004,f200,3.3736730416615806,9.666666666666666,129144.34375,0.004404363658304408
2004,f10,3.348215103149414,38.666666666666664,285236.6458333333,0.004371128066765546
2004,f122,3.317879597345988,6.333333333333333,149980.66145833334,0.004331524762691039
2004,f299,3.304492712020874,36.666666666666664,243586.27604166666,0.004314048050960023
2004,f183,3.262962977091471,2.6666666666666665,73221.21028645833,0.004259830569596746
2004,f13,3.2317891120910645,23.0,125214.50260416667,0.004219132779265215
2004,f126,3.22418475151062,5.0,72464.94010416667,0.004209205211011993
2004,f292,3.204625368118286,39.333333333333336,96250.70572916667,0.004183670241757945
2004,f232,3.1979257265726724,13.666666666666666,108525.18229166667,0.004174923793189048
2004,f25,3.1477344830830893,33.666666666666664,121432.45572916667,0.004109398626386947
2004,f138,3.1383020083109536,8.333333333333334,126703.734375,0.004097084436902299
2004,f298,3.1345632870992026,40.666666666666664,107665.4609375,0.004092203499232816
2004,f288,3.12966251373291,22.333333333333332,114063.00260416667,0.004085805490935766
2004,f18,3.0746044317881265,39.0,320835.0416666667,0.004013926618200036
2004,f38,3.072357734044393,35.0,231528.390625,0.004010993531984658
2004,f235,3.068169593811035,3.0,35965.525390625,0.00400552587331949
2004,f69,3.067072073618571,16.666666666666668,219039.61458333334,0.0040040930498092524
2004,f162,3.0525259176890054,1.6666666666666667,47898.941080729164,0.003985102898791935
2004,f28,3.045496702194214,12.0,45736.217447916664,0.003975926188159537
2004,f285,2.962322394053141,46.666666666666664,195342.375,0.0038673413029150765
2004,f284,2.952969551086426,21.333333333333332,66077.85286458333,0.0038551310735431927
2004,f24,2.949099858601888,24.333333333333332,63582.557291666664,0.0038500791515764694
2004,f193,2.934077421824137,2.0,41181.971354166664,0.0038304672111821167
2004,f204,2.9318819840749106,16.0,188610.72395833334,0.0038276010453986062
2004,f19,2.8909992376963296,15.0,252830.85416666666,0.003774228214013376
2004,f155,2.8796730041503906,10.0,97989.59635416667,0.00375944170364347
2004,f127,2.8609186013539634,3.6666666666666665,138779.37760416666,0.0037349576445512753
2004,f225,2.850927154223124,4.333333333333333,91215.25520833333,0.0037219137111014398
2004,f131,2.846836487452189,3.0,14012.836507161459,0.0037165733050094295
2004,f217,2.780516783396403,7.666666666666667,92708.4921875,0.003629992272773731
2004,f226,2.76782218615214,8.0,100720.5546875,0.0036134193500070647
2004,f268,2.74912691116333,2.0,72349.57063802083,0.0035890124828548853
2004,f2,2.746525684992472,7.666666666666667,37476.1875,0.0035856165562572345
2004,f120,2.723588466644287,2.6666666666666665,76371.46223958333,0.003555671789924578
2004,f182,2.7234574953715005,6.666666666666667,47233.392578125,0.0035555008056273388
2004,f287,2.6893335978190103,14.666666666666666,65792.02734375,0.0035109517185036294
2004,f190,2.6785159905751548,7.333333333333333,26725.204427083332,0.0034968292248220303
2004,f167,2.6726291179656982,3.3333333333333335,113865.40755208333,0.0034891438541705256
2004,f148,2.663751006126404,3.6666666666666665,55646.5625,0.003477553390999829
2004,f177,2.653862396876017,2.6666666666666665,43438.312825520836,0.0034646437134241603
2004,f191,2.6502363681793213,4.333333333333333,80147.296875,0.0034599098969521794
2004,f52,2.636688470840454,9.666666666666666,103959.8125,0.003442222982438271
2004,f26,2.632103363672892,25.666666666666668,93581.32552083333,0.0034362370794984013
2004,f101,2.6203860441843667,9.0,175170.5625,0.003420940002546752
2004,f192,2.5683836539586387,4.666666666666667,53473.513020833336,0.0033530503656949372
2004,f39,2.5197704633076987,15.0,33316.828776041664,0.003289585362544611
2004,f279,2.506703535715739,28.666666666666668,272871.84375,0.003272526358811582
2004,f229,2.4865870475769043,3.3333333333333335,59645.233072916664,0.0032462640837786234
2004,f9,2.480195681254069,7.0,99071.796875,0.0032379200915744048
2004,f1,2.4627254009246826,9.333333333333334,50475.135416666664,0.003215112467114969
2004,f58,2.4625001351038613,1.6666666666666667,60292.773763020836,0.0032148183803488743
2004,f80,2.460387627283732,3.6666666666666665,101808.58463541667,0.0032120604804113393
2004,f202,2.4291444619496665,17.0,232229.47916666666,0.0031712722178060273
2004,f184,2.4277377923329673,4.333333333333333,31879.759114583332,0.0031694357966524293
2004,f173,2.425738255182902,8.333333333333334,122636.609375,0.003166825381046523
2004,f14,2.4189398288726807,19.333333333333332,198233.5625,0.0031579499679864446
2004,f129,2.415700833002726,2.6666666666666665,60834.942708333336,0.0031537214267132216
2004,f119,2.408742904663086,3.6666666666666665,70428.150390625,0.0031446377821697943
2004,f247,2.406641880671183,7.0,174147.27083333334,0.0031418948744840495
2004,f0,2.4062973658243814,15.333333333333334,135160.34375,0.0031414451069303293
2004,f295,2.3630919456481934,9.333333333333334,58917.34765625,0.003085040001836905
2004,f46,2.359581391016642,10.0,175199.265625,0.0030804569379036906
2004,f197,2.3540600140889487,10.333333333333334,90647.38802083333,0.0030732487254942994
2004,f277,2.3383097648620605,19.666666666666668,127089.6015625,0.0030526866187200233
2004,f188,2.33588178952535,5.333333333333333,97874.0751953125,0.0030495168728068268
2004,f17,2.3263562520345054,10.666666666666666,221989.51041666666,0.0030370811890187413
2004,f34,2.3021093209584556,8.333333333333334,25294.237630208332,0.0030054265797136944
2004,f250,2.3013925552368164,6.333333333333333,59268.225260416664,0.0030044908349462197
2004,f283,2.2993080615997314,18.0,183321.63541666666,0.0030017695078028454
2004,f272,2.298466205596924,8.333333333333334,166687.23958333334,0.0030006704564310904
2004,f37,2.278290589650472,17.333333333333332,133396.9296875,0.002974330989458116
2004,f212,2.261646866798401,3.0,23214.0087890625,0.002952602443993482
2004,f293,2.256680885950724,14.0,117938.44921875,0.002946119306681939
2004,f76,2.2505411307017007,2.0,44652.407958984375,0.0029381037952332175
2004,f125,2.241572459538778,4.666666666666667,84393.90885416667,0.00292639510596622
2004,f168,2.240919748942057,9.333333333333334,114267.27864583333,0.002925542985800429
2004,f186,2.236968477567037,3.0,71848.3466796875,0.002920384561782058
2004,f144,2.2319111029307046,4.0,43055.502278645836,0.0029137821089718348
2004,f139,2.209360122680664,6.333333333333333,60643.423177083336,0.002884341580311861
2004,f142,2.2080585956573486,2.6666666666666665,7639.62451171875,0.002882642423858049
2004,f117,2.206693410873413,2.3333333333333335,58271.431640625,0.0028808601615655906
2004,f300,2.2019530137379966,11.0,113661.64973958333,0.002874671526030573
2004,f7,2.201542854309082,5.0,25444.188151041668,0.002874136058823018
2004,f206,2.1970537900924683,6.333333333333333,97437.359375,0.00286827554090937
2004,f302,2.1852450370788574,5.333333333333333,86357.46223958333,0.0028528590965827363
2004,f151,2.1800695657730103,5.0,79559.12630208333,0.002846102467397697
2004,f291,2.1770368814468384,12.666666666666666,55930.919270833336,0.0028421432678936687
2004,f5,2.171069065729777,10.666666666666666,183255.88020833334,0.0028343522252113765
2004,f118,2.1643619537353516,3.6666666666666665,41673.5546875,0.0028255960238973703
2004,f175,2.162760337193807,5.666666666666667,46738.0869140625,0.0028235050975974575
2004,f68,2.1618518829345703,5.666666666666667,233383.27083333334,0.002822319101540577
2004,f214,2.160815477371216,3.3333333333333335,24698.272135416668,0.002820966063785545
2004,f289,2.1570316553115845,5.666666666666667,60752.361979166664,0.0028160262465112772
2004,f243,2.1525356769561768,1.0,12053.045054117838,0.0028101567021207724
2004,f100,2.1426860888799033,7.666666666666667,146429.36458333334,0.0027972979670754104
2004,f73,2.1390808820724487,4.333333333333333,115343.48828125,0.0027925913337866065
2004,f164,2.1111762126286826,3.3333333333333335,37967.838541666664,0.0027561615107191675
2004,f115,2.0943692127863565,5.666666666666667,109926.78645833333,0.002734219805522326
2004,f240,2.0943297147750854,3.6666666666666665,20640.268880208332,0.002734168240476375
2004,f143,2.093088666598002,3.3333333333333335,183580.9375,0.0027325480397569065
2004,f158,2.0914596716562905,2.0,107291.3023630778,0.002730421370683693
2004,f271,2.0861963431040444,14.0,84564.47916666667,0.0027235500429910096
2004,f82,2.0839755137761435,8.0,90373.33984375,0.0027206507282493872
2004,f252,2.0802400509516397,5.333333333333333,102901.90625,0.002715774044436812
2004,f65,2.067964792251587,2.0,64550.93359375,0.0026997485723038728
2004,f81,2.0664726893107095,5.666666666666667,193620.42708333334,0.00269780061709716
2004,f195,2.065099318822225,2.6666666666666665,25403.559204101562,0.002696007668286125
2004,f223,2.0575375159581504,4.0,22824.056315104168,0.0026861356595542446
2004,f297,2.053827921549479,8.333333333333334,41342.01953125,0.0026812927472154263
2004,f180,2.053799351056417,8.0,110033.564453125,0.0026812554481530134
2004,f92,2.0537854035695395,2.6666666666666665,47254.817138671875,0.0026812372395703886
2004,f176,2.051250616709391,5.0,46267.864583333336,0.0026779280501526477
2004,f110,2.041878859202067,3.0,42400.159423828125,0.002665693127660167
2004,f150,2.0380055904388428,4.333333333333333,47064.403645833336,0.0026606365368261045
2004,f83,2.0318031708399453,5.333333333333333,47691.95703125,0.0026525392164463307
2004,f106,2.0272597869237265,1.3333333333333333,21660.055826822918,0.0026466077836254246
2004,f198,2.021583159764608,4.0,41531.41650390625,0.002639196890497188
2004,f241,2.0185638666152954,8.666666666666666,111249.55208333333,0.002635255173307531
2004,f33,2.018198092778524,7.0,27865.179361979168,0.002634777651931292
2004,f220,2.011551777521769,6.0,51932.577799479164,0.0026261008213620597
2004,f244,2.00771435101827,8.333333333333334,65453.873697916664,0.002621091022954001
2004,f53,2.0029908418655396,7.666666666666667,72189.900390625,0.002614924434848087
2004,f210,1.9949690103530884,5.666666666666667,50008.352864583336,0.0026044518541474154
2004,f36,1.993896484375,4.666666666666667,15204.374348958334,0.0026030516608322525
2004,f181,1.986285924911499,7.666666666666667,79030.55924479167,0.002593115999875641
2004,f48,1.9817629257837932,3.0,107084.52994791667,0.0025872111795985707
2004,f165,1.9796531995137532,2.6666666666666665,20280.889770507812,0.0025844569110023
2004,f205,1.9779698848724365,4.333333333333333,30131.142415364582,0.002582259327021827
2004,f209,1.9759215116500854,9.0,149686.78125,0.0025795851554385836
2004,f95,1.9672175248463948,9.333333333333334,231590.8515625,0.002568222014231024
2004,f262,1.9662730693817139,1.3333333333333333,60657.125325520836,0.002566989018242925
2004,f245,1.9649549722671509,3.3333333333333335,19885.222981770832,0.002565268229370439
2004,f113,1.9611245393753052,9.0,207703.89583333334,0.0025602675611918445
2004,f294,1.9585342804590862,8.666666666666666,102815.375,0.0025568859524540354
2004,f35,1.9560290972391765,5.0,109627.79427083333,0.002553615410882606
2004,f102,1.9487497011820476,12.0,201750.65104166666,0.002544112087041647
2004,f98,1.9354501167933147,12.0,250941.59895833334,0.002526749347550022
2004,f108,1.9349908034006755,7.666666666666667,32905.322916666664,0.002526149709354699
2004,f44,1.9345428148905437,4.0,46953.225260416664,0.0025255648559059517
2004,f208,1.9290265639623005,7.666666666666667,252828.63020833334,0.0025183633355397466
2004,f41,1.9273334344228108,3.6666666666666665,84859.57486979167,0.002516152938112242
2004,f62,1.916086196899414,4.0,81928.30078125,0.0025014695578342385
2004,f124,1.9099003076553345,4.333333333333333,66751.50260416667,0.002493393817996835
2004,f145,1.906925082206726,2.6666666666666665,37752.72993977865,0.0024895096316280636
2004,f130,1.894480307896932,3.6666666666666665,112640.9765625,0.002473262855183224
2004,f185,1.8925215403238933,3.3333333333333335,54764.648763020836,0.0024707056646649907
2004,f51,1.8775266011555989,4.0,147591.62630208334,0.0024511296226728497
2004,f171,1.8753296931584675,2.0,58120.20654296875,0.002448261537466099
2004,f194,1.8731264273325603,1.3333333333333333,42665.860677083336,0.0024453851520507444
2004,f78,1.8623480399449666,3.6666666666666665,22559.767659505207,0.0024313138602809693
2004,f112,1.8552838961283367,4.0,165170.2109375,0.002422091550377554
2004,f123,1.8546601136525471,2.0,9516.885091145834,0.0024212771961609103
2004,f169,1.8528343041737874,3.3333333333333335,68400.3681640625,0.0024188935837551047
2004,f50,1.8472580115000408,1.6666666666666667,5556.207763671875,0.0024116136782938976
2004,f136,1.8470582962036133,4.333333333333333,23777.556477864582,0.00241135294799113
2004,f54,1.836388389269511,4.666666666666667,36841.791829427086,0.002397423278530658
2004,f276,1.8294754425684612,4.666666666666667,16412.5703125,0.0023883983579631026
2004,f111,1.8288479248682659,1.3333333333333333,100848.23860677083,0.0023875791273739043
2004,f134,1.827106237411499,2.3333333333333335,50644.823567708336,0.0023853053371031877
2004,f242,1.8265491724014282,4.666666666666667,32261.89111328125,0.0023845780832005806
2004,f152,1.8082216183344524,3.6666666666666665,36541.697916666664,0.0023606512793635254
2004,f109,1.8076908191045125,4.0,23467.490559895832,0.002359958315697713
2004,f67,1.8049239317576091,2.6666666666666665,24510.916341145832,0.0023563461167896284
2004,f128,1.8033737738927205,1.6666666666666667,23728.278076171875,0.0023543223703031023
2004,f88,1.803067922592163,1.0,74628.24869791667,0.0023539230783929544
2004,f301,1.8030153910319011,1.0,60307.120442708336,0.0023538544979193653
2004,f264,1.8005735874176025,2.3333333333333335,2581.8050944010415,0.002350666699052455
2004,f153,1.7992517948150635,2.0,40486.587890625,0.0023489410856837186
2004,f230,1.7951440811157227,5.0,116800.77604166667,0.0023435784246573894
2004,f40,1.7896369298299153,5.0,58552.735026041664,0.002336388783964749
2004,f21,1.7889609336853027,3.6666666666666665,20470.943135579426,0.002335506264284946
2004,f189,1.784581979115804,3.0,22068.940104166668,0.002329789495609056
2004,f275,1.783221960067749,6.0,24330.24609375,0.002328013977236089
2004,f196,1.7815972169240315,2.6666666666666665,10776.490885416666,0.002325892858927379
2004,f146,1.7807602485020955,2.6666666666666665,126918.5517578125,0.002324800188340988
2004,f267,1.7765461603800456,2.6666666666666665,7816.5068359375,0.0023192986544494565
2004,f107,1.7749888102213542,5.666666666666667,43675.53515625,0.002317265518351947
2004,f187,1.771860162417094,1.6666666666666667,25176.751678466797,0.002313181037574305
2004,f157,1.7716745535532634,3.3333333333333335,31106.221354166668,0.0023129387233593764
2004,f103,1.7706326246261597,4.0,60970.4765625,0.0023115784747981196
2004,f55,1.7678121328353882,2.3333333333333335,13367.973225911459,0.002307896294756244
2004,f207,1.755119760831197,1.6666666666666667,35705.995442708336,0.002291326277062589
2004,f79,1.754193663597107,7.666666666666667,57587.784505208336,0.002290117247926833
2004,f84,1.7492149670918782,5.0,75148.77213541667,0.0022836175101980825
2004,f215,1.7480963071187336,2.6666666666666665,8888.265055338541,0.002282157088494238
2004,f99,1.728866418202718,2.3333333333333335,69060.513671875,0.0022570522775510835
2004,f178,1.727110226949056,1.3333333333333333,5552.713948567708,0.00225475955242949
2004,f219,1.707506577173869,1.3333333333333333,31352.260660807293,0.002229166792973038
2004,f265,1.7046837011973064,2.0,33225.843017578125,0.002225481500352936
2004,f86,1.6980148951212566,1.6666666666666667,4955.537750244141,0.002216775307795768
2004,f224,1.6895724534988403,3.6666666666666665,42568.061848958336,0.002205753616419649
2004,f49,1.6892932256062825,4.0,50363.809895833336,0.0022053890816330288
2004,f159,1.6877834796905518,3.6666666666666665,70694.63423665364,0.0022034180933474413
2004,f278,1.68399178981781,4.0,16242.421061197916,0.0021984680045650266
2004,f15,1.6805911858876545,3.0,31577.631184895832,0.002194028482364355
2004,f85,1.6781441768010457,2.3333333333333335,21204.85616048177,0.0021908338877016506
2004,f199,1.6774094104766846,4.333333333333333,50325.107421875,0.0021898746429685665
2004,f179,1.660994529724121,3.6666666666666665,42991.64208984375,0.002168444853137367
2004,f74,1.6590466896692913,6.0,168595.08072916666,0.0021659019286026713
2004,f64,1.6374309460322063,3.3333333333333335,13260.193196614584,0.002137682360628321
2004,f160,1.632239818572998,2.0,8814.77138264974,0.002130905292179595
2004,f91,1.6266103982925415,2.3333333333333335,35241.97705078125,0.002123556028100242
2004,f6,1.6251600980758667,3.0,13973.284505208334,0.0021216626467651
2004,f135,1.6155261198679607,2.6666666666666665,42807.8671875,0.0021090853925440156
2004,f16,1.6122331619262695,2.6666666666666665,32591.052083333332,0.0021047864032502674
2004,f60,1.5970133145650227,3.0,15439.985188802084,0.002084916741378766
2004,f105,1.577872673670451,5.0,13635.24609375,0.002059928444613888
2004,f213,1.566239595413208,2.0,17378.84765625,0.0020447413454262394
2004,f20,1.544969081878662,3.6666666666666665,70969.52620442708,0.0020169724787790773
2004,f172,1.5322765906651814,2.6666666666666665,5352.796447753906,0.002000402305456511
2004,f59,1.5281953414281209,2.6666666666666665,47297.47904459635,0.001995074194048495
2004,f231,1.5230244398117065,3.6666666666666665,64857.773763020836,0.00198832353063839
2004,f156,1.479642351468404,2.0,10379.548299153646,0.0019316877834983863
2004,f116,1.4739890098571777,1.3333333333333333,6225.066731770833,0.0019243072898841615
2004,f228,1.4721088409423828,2.0,14568.897115071615,0.0019218527106947929
2004,f221,1.4580215215682983,1.6666666666666667,13497.99609375,0.0019034615753571532
2004,f72,1.443803071975708,1.6666666666666667,12641.66748046875,0.001884899248217059
2004,f94,1.4237295786539714,2.0,9394.478495279947,0.001858693103344784
2004,f114,1.391085108121236,4.0,90967.93361918132,0.0018160754228868827
2004,f61,1.3758084376653035,2.0,8733.70517985026,0.0017961315779009845
2004,f71,1.3172396421432495,1.3333333333333333,1957.4074300130208,0.001719669433726827
2004,f147,1.3163207372029622,2.0,5562.83740234375,0.0017184697942020542
2004,f47,1.3157320817311604,1.6666666666666667,2425.28662109375,0.0017177012986379467
2004,f261,1.3012544711430867,3.0,11419.669270833334,0.001698800634244639
2004,f222,1.2972385883331299,1.0,3698.8924153645835,0.0016935578593563316
2004,f75,1.2723681131998699,1.6666666666666667,3389.8927408854165,0.0016610892070924642
2004,f263,1.2569785118103027,0.6666666666666666,2314.0841674804688,0.0016409979296512403
2004,f161,1.2427494128545125,1.3333333333333333,3018.7213338216147,0.0016224216996617348
2004,f170,1.1983882586161296,1.0,5862.867106119792,0.0015645077722730447
2004,f90,1.1938809553782146,1.3333333333333333,25203.23681640625,0.0015586234431359646
2004,f87,1.1800421476364136,1.3333333333333333,11003.475911458334,0.001540556742202127
2004,f269,1.1718041896820068,2.6666666666666665,44918.427083333336,0.0015298020062852289
2004,f77,1.164794147014618,2.6666666666666665,6817.797607421875,0.0015206503259694018
2004,f97,1.1518213351567586,2.6666666666666665,12510.994140625,0.0015037141912618618
2004,f43,1.122706373532613,0.6666666666666666,101258.43359375,0.0014657043197340751
2004,f63,1.1216061909993489,2.0,91881.67805989583,0.0014642680205114856
2004,f211,1.1091522375742595,1.3333333333333333,3266.8588053385415,0.0014480092606404746
2004,f149,1.1063125928243,2.0,3461.1689656575522,0.0014443020762201796
2004,f57,1.0877652168273926,2.6666666666666665,6785.400716145833,0.0014200882926706472
2004,f166,1.0694694519042969,3.0,34345.037760416664,0.001396202989876611
2004,f163,1.0471845467885335,2.0,16466.628255208332,0.0013671098249467073
2004,f70,1.0417248010635376,1.6666666666666667,12483.6455078125,0.0013599820726844694
2004,f89,1.024967908859253,1.0,29685.385416666668,0.0013381057835066875
2004,f45,1.0124518473943074,1.6666666666666667,13575.994140625,0.0013217659409728774
2004,f218,0.9983750979105631,1.3333333333333333,11545.287109375,0.0013033886047320415
2004,f246,0.990570863087972,0.6666666666666666,5860.627278645833,0.001293200098670836
2004,f216,0.9616901874542236,2.0,10564.000325520834,0.0012554960898301006
2004,f266,0.9046738942464193,0.6666666666666666,6205.9101969401045,0.0011810607528443917
2004,f42,0.857903242111206,1.3333333333333333,9573.41015625,0.0011200012020237597
2004,f154,0.8188153107961019,0.6666666666666666,16477.119791666668,0.0010689715195273926
2004,f66,0.5610820452372233,0.3333333333333333,617.9300537109375,0.000732498181908236
2004,f174,0.49037381013234455,0.6666666666666666,587.1278483072916,0.0006401878788074379
2004,f93,0.2673812707265218,0.6666666666666666,251.9980265299479,0.00034906890417547365
