year,feature,gain,weight,cover,gain_norm
2012,f303,5.280413468678792,13.0,124068.3984375,0.005698413043472767
2012,f254,5.139666716257731,8.0,134685.62239583334,0.00554652472363192
2012,f30,4.7324488162994385,8.666666666666666,62469.19140625,0.005107071297035284
2012,f276,4.707788785298665,12.0,78609.1328125,0.005080459168431951
2012,f23,4.521745840708415,96.66666666666667,261341.109375,0.004879688992310795
2012,f272,4.444864114125569,17.0,300723.8541666667,0.004796721278482505
2012,f293,4.369722048441569,8.333333333333334,141565.28125,0.004715630937783421
2012,f27,4.105725208918254,22.666666666666668,156262.31770833334,0.004430736006222001
2012,f250,4.097444772720337,30.0,268492.21875,0.004421800087488413
2012,f139,4.0606880982716875,2.3333333333333335,56716.390625,0.004382133740457965
2012,f159,4.050680478413899,6.0,141767.58854166666,0.004371333913537214
2012,f255,3.9809661706288657,18.666666666666668,298963.7135416667,0.004296100994154044
2012,f221,3.9499587217966714,9.333333333333334,72371.265625,0.004262638983665991
2012,f295,3.9057050546010337,27.666666666666668,211043.04166666666,0.004214882179039814
2012,f138,3.884894768397013,3.3333333333333335,40148.794270833336,0.004192424542521994
2012,f137,3.8219952980677285,3.0,104541.611328125,0.004124545925766324
2012,f315,3.816523710886637,41.666666666666664,152920.87760416666,0.00411864120562534
2012,f12,3.7337429523468018,17.666666666666668,201649.89583333334,0.004029307490186197
2012,f311,3.674715042114258,25.0,109495.7109375,0.003965606907723622
2012,f321,3.615935722986857,36.666666666666664,213674.98958333334,0.0039021745949343284
2012,f220,3.610864003499349,8.666666666666666,172191.28125,0.003896701396168384
2012,f174,3.587384303410848,14.333333333333334,259017.89583333334,0.0038713630339293715
2012,f309,3.577362298965454,66.33333333333333,268721.9895833333,0.0038605476837314896
2012,f296,3.5293566385904946,11.666666666666666,136799.015625,0.003808741876693118
2012,f8,3.525550921758016,5.333333333333333,56767.651041666664,0.0038046348978425797
2012,f118,3.498659054438273,6.0,97353.35221354167,0.003775614259893085
2012,f269,3.489186684290568,3.3333333333333335,90709.09895833333,0.003765392053256719
2012,f300,3.4712107181549072,24.333333333333332,164936.640625,0.0037459931026813382
2012,f313,3.449674447377523,23.666666666666668,130948.82291666667,0.0037227520123702205
2012,f58,3.4380409717559814,8.666666666666666,166303.76041666666,0.0037101976263139136
2012,f320,3.42179544766744,17.0,132289.66927083334,0.0036926661002481416
2012,f145,3.4098645448684692,6.0,152645.3828125,0.0036797907425638746
2012,f37,3.384194533030192,12.666666666666666,94933.09895833333,0.0036520886826488697
2012,f290,3.3828455607096353,3.6666666666666665,72230.69612630208,0.003650632925157086
2012,f3,3.3765464623769126,30.666666666666668,187016.55208333334,0.00364383518776129
2012,f44,3.3086372216542563,8.333333333333334,99142.13020833333,0.0035705502252480906
2012,f185,3.278667767842611,0.6666666666666666,116569.81429036458,0.0035382083778683314
2012,f10,3.2673966884613037,29.0,304368.4791666667,0.0035260450754789584
2012,f277,3.2578440507253013,24.0,181077.08854166666,0.0035157362472409254
2012,f167,3.256018797556559,3.3333333333333335,65149.1484375,0.0035137665063245944
2012,f318,3.220823129018148,13.333333333333334,86773.83203125,0.0034757847350366717
2012,f0,3.2156032721201577,9.333333333333334,56504.428385416664,0.003470151672245471
2012,f51,3.213545322418213,8.0,91298.20833333333,0.0034679308144482677
2012,f53,3.167988379796346,5.666666666666667,140792.42708333334,0.003418767566608484
2012,f308,3.150797446568807,38.0,206475.03125,0.0034002157924502025
2012,f227,3.119478940963745,11.666666666666666,265296.0729166667,0.0033664181018146972
2012,f210,3.1156277656555176,5.333333333333333,47641.2421875,0.003362262065977868
2012,f28,3.0889457066853843,17.666666666666668,120289.66927083333,0.0033334678448881778
2012,f322,3.0870814323425293,23.0,156931.6875,0.0033314559938664823
2012,f50,3.0748165448506675,6.333333333333333,67995.28776041667,0.0033182202131317134
2012,f260,3.059903860092163,8.0,83643.32877604167,0.003302127034473429
2012,f223,3.038990338643392,29.666666666666668,330027.34375,0.00327955799056891
2012,f232,2.9953860441843667,3.6666666666666665,60763.130208333336,0.003232501963276618
2012,f13,2.9811960061391196,35.0,168929.53385416666,0.003217188636325226
2012,f152,2.945713678995768,9.333333333333334,208267.859375,0.0031788975144261995
2012,f310,2.9404842853546143,15.333333333333334,79815.66927083333,0.0031732541599595538
2012,f156,2.936723073323568,9.666666666666666,131450.34114583334,0.003169195208927762
2012,f291,2.9213887055714927,4.0,90036.3984375,0.003152646966686857
2012,f18,2.918376366297404,38.333333333333336,368422.9166666667,0.0031493961694694325
2012,f195,2.9148926734924316,2.6666666666666665,67783.59004720052,0.003145636706193108
2012,f316,2.9052942593892417,15.333333333333334,65669.88802083333,0.003135278477912936
2012,f211,2.8998444080352783,1.3333333333333333,88204.90364583333,0.003129397214215572
2012,f274,2.832662026087443,16.0,191440.93229166666,0.0030568966488992533
2012,f273,2.8034303188323975,18.0,232726.25520833334,0.003025350948379175
2012,f110,2.7970243295033774,12.333333333333334,227941.44791666666,0.0030184378584544257
2012,f40,2.782766819000244,20.0,372583.7291666667,0.0030030517178992557
2012,f5,2.762030998865763,12.0,107058.05598958333,0.002980674442213873
2012,f249,2.711008071899414,10.0,174728.9375,0.0029256125205924305
2012,f264,2.7034531434377036,11.0,153992.8828125,0.0029174595410683696
2012,f238,2.679201602935791,6.666666666666667,135936.17317708334,0.002891288239229958
2012,f171,2.6501741806666055,3.0,61522.389322916664,0.002859962994974321
2012,f63,2.6274712085723877,10.333333333333334,328479.9583333333,0.0028354628468183736
2012,f170,2.6234636306762695,3.0,132348.984375,0.0028311380275042363
2012,f187,2.6231346130371094,7.666666666666667,118539.29427083333,0.002830782964701362
2012,f90,2.6204299132029214,2.6666666666666665,108642.38020833333,0.002827864159781021
2012,f226,2.619486927986145,3.3333333333333335,144978.5703125,0.0028268465274893543
2012,f91,2.615372896194458,13.666666666666666,97229.9921875,0.002822406827348055
2012,f24,2.6151060263315835,26.0,55146.229166666664,0.0028221188319635018
2012,f253,2.590827465057373,5.333333333333333,194817.94270833334,0.0027959183703779944
2012,f169,2.587019205093384,2.6666666666666665,105633.93229166667,0.0027918086470806705
2012,f26,2.5839858849843345,17.333333333333332,48103.616536458336,0.0027885352081772658
2012,f124,2.5833239555358887,1.3333333333333333,52034.549479166664,0.0027878208801373774
2012,f235,2.5806570450464883,4.666666666666667,87019.66796875,0.0027849428559809895
2012,f240,2.5789411862691245,2.6666666666666665,55367.15869140625,0.002783091169158417
2012,f101,2.578135331471761,5.666666666666667,69529.328125,0.002782221522583262
2012,f231,2.5674116611480713,5.333333333333333,94292.67317708333,0.0027706489623644678
2012,f34,2.5606366793314614,6.333333333333333,76790.04557291667,0.0027633376703639343
2012,f135,2.556621034940084,2.0,81932.57307942708,0.0027590041460076493
2012,f302,2.5532758235931396,27.333333333333332,325051.4895833333,0.0027553941264351917
2012,f9,2.5434350967407227,7.0,45177.749348958336,0.0027447744038347384
2012,f246,2.516677180926005,5.666666666666667,95503.38020833333,0.0027158983210432736
2012,f7,2.51538356145223,5.0,12153.678548177084,0.002714502298151056
2012,f25,2.507436672846476,22.333333333333332,166680.3984375,0.0027059263307661796
2012,f80,2.505239645640055,3.3333333333333335,132641.66861979166,0.002703555386035394
2012,f60,2.5047749678293862,6.333333333333333,155173.04947916666,0.002703053924149306
2012,f36,2.4800942738850913,5.333333333333333,93426.67708333333,0.0026764194969158416
2012,f1,2.4789000352223716,10.0,72031.29166666667,0.0026751307218581635
2012,f194,2.4690616130828857,2.0,32754.755859375,0.0026645134864126093
2012,f306,2.4478321075439453,14.333333333333334,167295.22135416666,0.002641603444994992
2012,f243,2.429283936818441,7.666666666666667,160184.0078125,0.0026215869938928742
2012,f48,2.429093519846598,7.333333333333333,93132.97916666667,0.0026213815034398097
2012,f136,2.4052019119262695,2.0,36179.241536458336,0.0025955986265855085
2012,f141,2.4038105805714927,14.0,275721.5260416667,0.002594097156901954
2012,f247,2.3958171606063843,3.6666666666666665,32557.859700520832,0.002585470974717299
2012,f6,2.391291856765747,7.666666666666667,35209.135416666664,0.0025805874460724074
2012,f19,2.3898698488871255,13.333333333333334,361165.5208333333,0.002579052871499503
2012,f126,2.386505365371704,3.0,39624.443359375,0.0025754220541662487
2012,f317,2.3839447498321533,11.333333333333334,76528.53645833333,0.002572658739309099
2012,f33,2.3687684535980225,16.666666666666668,210752.74479166666,0.002556281081588705
2012,f111,2.365515430768331,3.6666666666666665,86885.36067708333,0.002552770548212222
2012,f191,2.358819762865702,2.3333333333333335,23054.220540364582,0.002545544848645811
2012,f175,2.358503977457682,2.0,11629.838053385416,0.002545204065542618
2012,f75,2.349405288696289,7.666666666666667,137126.390625,0.0025353851210557963
2012,f61,2.348076105117798,8.0,211046.66666666666,0.0025339507187905628
2012,f323,2.342457930246989,7.0,183236.08854166666,0.002527887807021583
2012,f42,2.3403284549713135,3.0,69731.20963541667,0.002525589761658538
2012,f56,2.3400991360346475,6.0,67434.875,0.0025253422897460512
2012,f129,2.3283866246541343,2.6666666666666665,83324.16927083333,0.0025127026114294894
2012,f161,2.3211793899536133,2.0,19006.824381510418,0.002504924849239383
2012,f294,2.292995055516561,6.0,62445.98828125,0.0024745094319751208
2012,f72,2.286697427431742,2.0,26301.180989583332,0.0024677132812126216
2012,f35,2.277043581008911,9.0,154181.54036458334,0.0024572952325689216
2012,f41,2.2762611707051597,12.333333333333334,58515.419270833336,0.0024564508863625704
2012,f314,2.27081036567688,13.333333333333334,188655.078125,0.002450568593497662
2012,f77,2.266988674799601,3.3333333333333335,37208.556640625,0.002446444376090752
2012,f153,2.248723308245341,2.6666666666666665,81314.86458333333,0.0024267331160475777
2012,f14,2.2412898540496826,6.666666666666667,102193.96223958333,0.0024187112267395052
2012,f229,2.236781676610311,7.333333333333333,89854.59635416667,0.002413846180228435
2012,f54,2.2197395165761313,8.0,180323.44791666666,0.002395454956207105
2012,f241,2.216654141743978,3.3333333333333335,31975.984049479168,0.0023921253419085593
2012,f17,2.2031113306681314,7.666666666666667,153534.14583333334,0.002377510476664077
2012,f55,2.1956151326497397,6.333333333333333,322412.75,0.0023694208767079685
2012,f87,2.1945867935816445,4.333333333333333,27285.256510416668,0.0023683111339210627
2012,f133,2.1939125061035156,2.6666666666666665,36633.79239908854,0.002367583469585076
2012,f206,2.191809972127279,3.3333333333333335,109455.66927083333,0.0023653144982051645
2012,f196,2.1898415883382163,2.0,35867.889973958336,0.0023631902963931876
2012,f222,2.182448069254557,1.6666666666666667,55499.618911743164,0.0023552115034760433
2012,f108,2.172656257947286,4.0,257379.85416666666,0.00234464456859423
2012,f150,2.14703901608785,2.0,20610.026041666668,0.0023169994559500244
2012,f186,2.1388266483942666,1.6666666666666667,46681.772786458336,0.00230813699404993
2012,f134,2.1330957412719727,2.0,35798.42683919271,0.002301952426100788
2012,f168,2.1279062032699585,4.333333333333333,27987.197916666668,0.0022963520822611083
2012,f68,2.124852975209554,10.333333333333334,233567.21875,0.002293057159485211
2012,f125,2.121228893597921,3.3333333333333335,26229.665201822918,0.0022891461941699307
2012,f209,2.116016467412313,5.666666666666667,36900.418619791664,0.002283521150309182
2012,f86,2.114840030670166,3.3333333333333335,13760.125325520834,0.002282251586379002
2012,f132,2.1127024491628013,4.666666666666667,73718.95963541667,0.0022799447930918278
2012,f38,2.1048059463500977,8.0,128222.65364583333,0.002271423200058889
2012,f234,2.1016999880472818,2.6666666666666665,22928.637044270832,0.002268071372894173
2012,f64,2.1011330286661782,5.333333333333333,125901.29752604167,0.002267459532788931
2012,f157,2.097318728764852,9.0,99428.08854166667,0.002263343291430492
2012,f199,2.0883752703666687,1.3333333333333333,103429.16682942708,0.0022536918654025378
2012,f200,2.080251693725586,4.0,33313.930028279625,0.002244925223289041
2012,f123,2.0769195556640625,1.6666666666666667,54373.035481770836,0.00224132931188834
2012,f216,2.0698424180348716,9.0,100928.9609375,0.0022336919453041044
2012,f21,2.053020795186361,2.3333333333333335,54671.55859375,0.0022155387162774544
2012,f233,2.036782185236613,4.0,156123.359375,0.0021980146516763803
2012,f301,2.031063516934713,11.666666666666666,128877.484375,0.002191843291377393
2012,f11,2.023419221242269,4.0,28785.480143229168,0.00218359387027801
2012,f239,2.019645929336548,7.0,200602.74609375,0.002179521883123987
2012,f205,2.014909267425537,3.0,109438.3828125,0.0021744102652220317
2012,f112,2.0136051575342813,3.3333333333333335,11386.443196614584,0.0021730029214868233
2012,f268,2.013037840525309,2.3333333333333335,124530.01692708333,0.002172390695443752
2012,f189,2.0088460445404053,3.0,115038.453125,0.00216786707526559
2012,f76,2.0035675764083862,6.333333333333333,109158.671875,0.0021621707615523803
2012,f85,2.0029260317484536,3.6666666666666665,74913.05989583333,0.002161478431968757
2012,f113,1.9963069359461467,3.0,52241.053385416664,0.0021543353659797784
2012,f39,1.9955503940582275,11.666666666666666,191948.05729166666,0.002153518935943073
2012,f325,1.986751119295756,7.666666666666667,98056.3271484375,0.0021440231071832632
2012,f142,1.984157681465149,2.0,19411.26708984375,0.002141224371809788
2012,f298,1.9760213295618694,5.666666666666667,35640.682291666664,0.002132443943139392
2012,f70,1.9672983487447102,4.333333333333333,112981.4931640625,0.0021230304477831466
2012,f109,1.9606370131174724,5.666666666666667,169118.92447916666,0.0021158417982483405
2012,f228,1.9598349332809448,2.0,25040.200113932293,0.0021149762254613824
2012,f218,1.9575548966725667,6.333333333333333,180897.65625,0.0021125157002722388
2012,f149,1.9554661909739177,1.6666666666666667,39898.526041666664,0.0021102616518217233
2012,f104,1.9497484763463337,2.0,42424.3671875,0.00210409132069028
2012,f148,1.9439610242843628,2.0,44720.2109375,0.002097845731682141
2012,f288,1.9322264194488525,3.0,3164.7149658203125,0.0020851822109841304
2012,f242,1.92732572555542,3.3333333333333335,14101.119873046875,0.0020798935762645103
2012,f165,1.9261533816655476,2.6666666666666665,33220.364420572914,0.002078628429178376
2012,f252,1.9217294057210286,2.0,57284.39453125,0.002073854249585094
2012,f230,1.9166199763615925,6.333333333333333,97414.22395833333,0.002068340355819158
2012,f244,1.9162650108337402,2.0,6951.933369954427,0.002067957291082676
2012,f89,1.915426770846049,3.3333333333333335,42290.779296875,0.0020670526956929865
2012,f248,1.9071325063705444,2.3333333333333335,26997.904296875,0.002058101854030003
2012,f117,1.8942073186238606,2.6666666666666665,92484.22135416667,0.002044153503416568
2012,f102,1.8930435975392659,2.6666666666666665,42999.037434895836,0.002042897661720316
2012,f158,1.888155182202657,2.3333333333333335,54795.229654947914,0.002037622277532832
2012,f2,1.8874308268229167,2.3333333333333335,53981.09375,0.0020368405819007557
2012,f214,1.8864338000615437,2.3333333333333335,31198.043619791668,0.0020357646301148967
2012,f20,1.8850116332372029,3.0,234245.41536458334,0.002034229884014068
2012,f114,1.8820815086364746,3.0,61875.79443359375,0.0020310678096153814
2012,f49,1.8769563833872478,1.3333333333333333,23100.19600423177,0.002025536977466941
2012,f107,1.8753376801808674,4.0,49479.3671875,0.00202379013708797
2012,f15,1.8654643694559734,4.0,72062.84008789062,0.0020131352512630777
2012,f128,1.8629734516143799,6.0,98213.11458333333,0.0020104471514006427
2012,f78,1.8478983243306477,1.0,2907.7819010416665,0.001994178671203935
2012,f183,1.8371497790018718,1.6666666666666667,18609.340250651043,0.0019825792668650205
2012,f275,1.8370730082194011,5.0,151178.72135416666,0.0019824964188776832
2012,f74,1.8360981146494548,4.333333333333333,37584.51171875,0.001981444352355254
2012,f285,1.8327443599700928,3.0,49903.82804361979,0.0019778251131568766
2012,f81,1.814188798268636,3.6666666666666665,55760.33984375,0.001957800686006288
2012,f270,1.8087254762649536,5.666666666666667,58142.55712890625,0.0019519048853173572
2012,f147,1.800390362739563,2.3333333333333335,14759.576538085938,0.0019429099609778817
2012,f94,1.7981627782185872,3.0,18884.649007161457,0.001940506040003689
2012,f122,1.7977468570073445,2.3333333333333335,80479.00439453125,0.0019400571943083169
2012,f46,1.7929905255635579,3.0,36457.88631184896,0.001934924349825755
2012,f180,1.7740013599395752,2.3333333333333335,9221.529296875,0.0019144319944982388
2012,f312,1.7675389448801677,3.3333333333333335,78023.92447916667,0.001907458012160436
2012,f121,1.7666529019673665,4.666666666666667,72350.28385416667,0.0019065018297475752
2012,f245,1.7600448926289876,1.0,56863.89306640625,0.0018993707278313024
2012,f43,1.7577970425287883,1.6666666666666667,93687.03125,0.001896944937046788
2012,f258,1.747812271118164,1.6666666666666667,23471.694661458332,0.0018861697672651247
2012,f208,1.7409862677256267,4.0,34709.7919921875,0.0018788034148009575
2012,f299,1.7396515210469563,7.666666666666667,37832.289713541664,0.0018773630090583803
2012,f212,1.7393664916356404,3.6666666666666665,40473.223470052086,0.001877055416608499
2012,f192,1.7235585451126099,3.6666666666666665,51752.906901041664,0.001859996106917757
2012,f116,1.71912682056427,3.3333333333333335,53820.004557291664,0.0018552135653381757
2012,f130,1.7167481978734334,5.0,210181.18098958334,0.0018526466499541128
2012,f173,1.7157341639200847,2.0,26130.548665364582,0.001851552344680376
2012,f73,1.7152825593948364,2.6666666666666665,14986.362955729166,0.0018510649909660446
2012,f265,1.712751070658366,1.6666666666666667,5008.02880859375,0.0018483331086009847
2012,f57,1.7102495829264324,1.3333333333333333,8623.779663085938,0.0018456336021315976
2012,f66,1.6993658542633057,3.3333333333333335,12955.511027018229,0.0018338883132932413
2012,f71,1.6898283163706462,3.3333333333333335,3559.2542317708335,0.0018235957802079969
2012,f184,1.6881841818491619,2.0,49226.442220052086,0.0018218214953611713
2012,f93,1.6855597893397014,1.6666666666666667,28499.743815104168,0.0018189893549244787
2012,f84,1.6808384259541829,1.3333333333333333,19136.424153645832,0.0018138942465852172
2012,f286,1.6798104445139568,2.6666666666666665,42392.5439046224,0.0018127848897361413
2012,f219,1.673621416091919,1.6666666666666667,15256.977864583334,0.0018061059354277794
2012,f65,1.6727285385131836,1.6666666666666667,50323.447916666664,0.001805142377314183
2012,f236,1.6710799137751262,2.3333333333333335,13659.078531901041,0.0018033632468035018
2012,f67,1.6581074396769206,4.0,8975.956420898438,0.0017893638666326487
2012,f62,1.6113794644673665,2.3333333333333335,32956.77734375,0.0017389368868121044
2012,f79,1.5786473751068115,2.0,32865.828125,0.0017036137125836718
2012,f105,1.5755280256271362,4.0,14779.3916015625,0.0017002474341913515
2012,f283,1.5713165601094563,2.0,10605.993489583334,0.0016957025874325827
2012,f177,1.5466072956720989,2.6666666666666665,13832.244954427084,0.0016690373280547626
2012,f201,1.5397665898005168,2.6666666666666665,119565.85416666667,0.0016616551092576166
2012,f83,1.538824478785197,3.3333333333333335,12914.258097330729,0.0016606384203695318
2012,f155,1.5355399052302043,1.6666666666666667,8660.583984375,0.001657093838700116
2012,f151,1.5115606387456257,2.6666666666666665,27133.97705078125,0.0016312163641956769
2012,f69,1.4810322125752766,2.6666666666666665,45343.899088541664,0.0015982712959888609
2012,f143,1.4516584475835164,1.3333333333333333,19683.765625,0.0015665722923866238
2012,f203,1.4436581929524739,2.0,14573.324869791666,0.0015579387345012329
2012,f284,1.4429714679718018,2.0,26415.8662109375,0.001557197648105186
2012,f106,1.4310619831085205,2.6666666666666665,5397.798746744792,0.0015443454038086908
2012,f193,1.4056874910990398,1.6666666666666667,95209.14518229167,0.0015169622571865572
2012,f197,1.4030886093775432,2.0,13996.115885416666,0.0015141576469816817
2012,f204,1.3822369575500488,3.6666666666666665,45591.204427083336,0.001491655370321616
2012,f172,1.380894660949707,2.6666666666666665,23506.663411458332,0.0014902068170026444
2012,f115,1.3492906490961711,3.6666666666666665,100289.109375,0.0014561010193334862
2012,f119,1.3385802904764812,1.3333333333333333,24760.142903645832,0.0014445428245783351
2012,f146,1.3194329341252644,3.3333333333333335,76191.80729166667,0.0014238797560843645
2012,f178,1.2940308252970378,2.0,19060.736328125,0.0013964668064854197
2012,f127,1.288498322168986,1.6666666666666667,26496.347981770832,0.0013904963482675272
2012,f188,1.2720934549967449,1.6666666666666667,16950.613606770832,0.001372792865457851
2012,f52,1.251924753189087,5.0,58028.2734375,0.0013510276014056352
2012,f82,1.2435723543167114,0.6666666666666666,1842.9546712239583,0.0013420140234044146
2012,f267,1.239878495534261,1.3333333333333333,17802.943033854168,0.0013380277573304571
2012,f96,1.2290047407150269,2.6666666666666665,34534.362630208336,0.0013262932318693378
2012,f287,1.2166801293690999,1.6666666666666667,3264.3116861979165,0.0013129929995170909
2012,f217,1.2072925170262654,3.3333333333333335,30018.772135416668,0.0013028622601462478
2012,f59,1.2042340437571208,1.3333333333333333,50572.691731770836,0.0012995616769488553
2012,f215,1.2038862307866414,2.3333333333333335,9619.893229166666,0.001299186330968957
2012,f131,1.2037670612335205,4.0,81980.0390625,0.0012990577279078678
2012,f120,1.2016114791234334,1.6666666666666667,48987.395833333336,0.0012967315090832896
2012,f198,1.1928601264953613,2.0,8797.602213541666,0.001287287395992594
2012,f190,1.191969593365987,2.3333333333333335,28123.381510416668,0.0012863263679158776
2012,f95,1.191869060198466,2.3333333333333335,97860.32291666667,0.0012862178765038887
2012,f266,1.1860478321711223,2.3333333333333335,63376.20890426636,0.0012799358378118796
2012,f176,1.179892857869466,1.0,5050.0977783203125,0.001273293633361255
2012,f207,1.17779537041982,2.3333333333333335,17087.627278645832,0.001271030107992933
2012,f92,1.173551877339681,2.0,4197.119140625,0.0012664506983574594
2012,f144,1.1531525055567424,1.3333333333333333,78355.99348958333,0.0012444365044054029
2012,f202,1.1421992381413777,1.3333333333333333,10641.023763020834,0.0012326161721002555
2012,f103,1.1347624063491821,1.6666666666666667,10029.523111979166,0.001224590637823796
2012,f164,1.129111687342326,1.0,35004.15400187174,0.0012184926057123586
2012,f237,1.1288156906763713,1.0,8719.0576171875,0.001218173177835715
2012,f181,1.1275588274002075,2.6666666666666665,23922.673502604168,0.0012168168207759439
2012,f45,1.1175851424535115,2.0,5308.035400390625,0.0012060536150669862
2012,f47,1.1166624228159587,3.3333333333333335,8022.275614420573,0.0012050578525856412
2012,f154,1.1097475290298462,0.6666666666666666,12001.259602864584,0.0011975955731299242
2012,f324,1.1060829162597656,2.3333333333333335,27408.384114583332,0.0011936408681940001
2012,f166,1.099798321723938,2.0,12134.858723958334,0.0011868587827212772
2012,f100,1.0673253933588664,1.6666666666666667,48356.66015625,0.0011518152847730795
2012,f88,1.0409557819366455,2.0,5119.654459635417,0.0011233582447001758
2012,f16,1.015898863474528,2.0,1384.6358439127605,0.0010963178108703816
2012,f99,0.9997610251108805,1.6666666666666667,12003.768880208334,0.0010789024949731827
2012,f182,0.9749728838602701,1.0,8160.193766276042,0.0010521521148630308
2012,f251,0.945287307103475,0.6666666666666666,1303.783203125,0.001020116616355703
2012,f97,0.918684720993042,2.0,16116.395182291666,0.000991408159228059
2012,f213,0.6357440153757731,0.6666666666666666,1818.6412760416667,0.0006860697577974889
2012,f179,0.6036048332850138,1.3333333333333333,1252.0497233072917,0.000651386425607907
2012,f289,0.4339466094970703,0.6666666666666666,3719.5152994791665,0.00046829799113204824
2012,f98,0.33719555536905926,0.6666666666666666,3032.4700520833335,0.00036388808609657283
