year,feature,gain,weight,cover,gain_norm
1993,f23,3.2146344979604087,48.0,69346.11848958333,0.005297735598525095
1993,f195,3.2077386379241943,3.6666666666666665,27964.833333333332,0.005286371182688869
1993,f200,3.1520055135091147,1.0,40978.318359375,0.00519452268251937
1993,f61,3.106154203414917,2.6666666666666665,63160.622395833336,0.005118959467516494
1993,f26,3.0914976596832275,15.666666666666666,35286.767578125,0.005094805401625651
1993,f236,3.071875015894572,8.333333333333334,87645.09635416667,0.005062467175117383
1993,f209,3.071028232574463,18.0,103117.86979166667,0.005061071671478626
1993,f220,3.023337999979655,4.0,48074.8046875,0.00498247790192885
1993,f223,2.997913678487142,10.666666666666666,73236.00911458333,0.004940578478176418
1993,f19,2.9326845010121665,9.0,136435.7421875,0.004833080429551935
1993,f233,2.9185163180033364,8.333333333333334,36886.410807291664,0.004809731184858667
1993,f202,2.9072338740030923,7.333333333333333,19009.3671875,0.004791137654161357
1993,f232,2.9062399864196777,14.666666666666666,65117.010416666664,0.0047894997218754535
1993,f172,2.852546215057373,11.666666666666666,31018.834635416668,0.0047010120869217355
1993,f0,2.83164119720459,10.0,29309.054036458332,0.004666560500796856
1993,f108,2.8242644468943277,8.666666666666666,126173.14322916667,0.004654403575104401
1993,f8,2.8031234741210938,3.6666666666666665,25407.884440104168,0.004619563133953387
1993,f168,2.799787918726603,3.3333333333333335,58560.794270833336,0.004614066120042331
1993,f136,2.79201078414917,3.3333333333333335,34157.06640625,0.00460124935884241
1993,f7,2.7300026416778564,3.0,33440.752115885414,0.004499059593885579
1993,f227,2.7104482650756836,3.3333333333333335,37163.606119791664,0.00446683387208174
1993,f240,2.709276000658671,2.6666666666666665,41427.166666666664,0.0044649019737782675
1993,f214,2.7003115812937417,7.666666666666667,78179.29427083333,0.004450128560620466
1993,f254,2.667994499206543,13.0,62639.768229166664,0.004396869828928749
1993,f197,2.6486666997273765,5.333333333333333,53678.3515625,0.004365017507488504
1993,f259,2.594359556833903,16.333333333333332,36131.600260416664,0.004275519032827237
1993,f175,2.5753294626871743,8.333333333333334,73262.16145833333,0.004244157331436807
1993,f229,2.557361364364624,4.0,47126.694661458336,0.004214545805093278
1993,f208,2.5539005597432456,8.333333333333334,28995.426432291668,0.004208842379757101
1993,f189,2.548173745473226,11.0,129224.36197916667,0.0041994045578698305
1993,f205,2.5284460385640464,1.6666666666666667,18898.776692708332,0.004166893186752417
1993,f33,2.5214548110961914,13.0,29901.53125,0.004155371604856453
1993,f206,2.5054484605789185,2.6666666666666665,20064.848307291668,0.004128993049847593
1993,f116,2.482717275619507,1.3333333333333333,37336.48002115885,0.004091531930136305
1993,f28,2.4805625279744468,4.666666666666667,24342.350260416668,0.00408798089398824
1993,f34,2.462749163309733,11.333333333333334,28630.904947916668,0.004058624369576634
1993,f127,2.45228119691213,1.3333333333333333,58769.671712239586,0.004041373102515346
1993,f163,2.4501050313313804,2.6666666666666665,12607.629801432291,0.004037786769489698
1993,f162,2.4452793995539346,4.333333333333333,50664.752604166664,0.004029834101381094
1993,f147,2.4198299249013266,7.333333333333333,90674.68619791667,0.003987893225080406
1993,f142,2.413378953933716,2.0,39489.226888020836,0.003977261988912858
1993,f221,2.3958183924357095,2.3333333333333335,44170.453125,0.003948322085531275
1993,f167,2.385507265726725,4.0,74214.66536458333,0.003931329291152397
1993,f255,2.381213585535685,13.333333333333334,36020.061848958336,0.003924253282227841
1993,f121,2.3715218702952066,2.3333333333333335,34556.8798828125,0.003908281281406961
1993,f177,2.366486748059591,4.666666666666667,53245.625651041664,0.0038999833718538
1993,f37,2.3269604047139487,14.333333333333334,29075.921875,0.003834843737362043
1993,f213,2.319673220316569,4.0,60805.772135416664,0.0038228344167940253
1993,f30,2.3124035199483237,7.333333333333333,19832.2353515625,0.003810853910003627
1993,f211,2.3014490604400635,4.0,81170.30729166667,0.003792800899580099
1993,f24,2.283307949701945,18.666666666666668,23876.352213541668,0.003762904247809861
1993,f212,2.2722078959147134,1.0,69594.47156778972,0.0037446112972017993
1993,f231,2.2707215944925943,3.6666666666666665,22395.658121744793,0.003742161864160782
1993,f9,2.25507124265035,1.6666666666666667,14730.343587239584,0.003716369996955753
1993,f173,2.2529821395874023,2.0,62444.9580078125,0.0037129271434454742
1993,f134,2.251854658126831,4.666666666666667,33251.180338541664,0.003711069047704221
1993,f104,2.2467795610427856,1.3333333333333333,31321.3953704834,0.003702705259377686
1993,f119,2.2360796133677163,4.333333333333333,52381.8046875,0.003685071685876084
1993,f165,2.224362770716349,2.3333333333333335,16899.921142578125,0.0036657622637766667
1993,f171,2.212634007136027,2.6666666666666665,49556.25,0.0036464331959197827
1993,f35,2.195837140083313,3.0,29269.99609375,0.003618751865247411
1993,f258,2.1894439856211343,12.333333333333334,47355.4921875,0.003608215911003579
1993,f133,2.17842427889506,1.6666666666666667,5689.272216796875,0.0035900553728008475
1993,f182,2.1766887108484902,2.6666666666666665,33096.7109375,0.0035871951469711896
1993,f146,2.176166852315267,3.0,24363.265625,0.0035863351211951316
1993,f17,2.1729158560434976,3.6666666666666665,25765.872721354168,0.0035809774611903775
1993,f101,2.1692821184794107,2.0,39481.323567708336,0.0035749890413992085
1993,f178,2.1669800678888955,1.6666666666666667,13022.152994791666,0.0035711952491747066
1993,f256,2.166704535484314,8.666666666666666,37970.283203125,0.0035707411702337803
1993,f181,2.1650145451227822,1.3333333333333333,10658.506693522135,0.0035679560566835053
1993,f183,2.160322825113932,5.666666666666667,79339.52083333333,0.003560224075917117
1993,f52,2.14177139600118,7.666666666666667,94396.00520833333,0.0035296512171748566
1993,f124,2.1358450253804526,2.3333333333333335,50603.678385416664,0.003519884525307585
1993,f257,2.13305934270223,6.333333333333333,53768.533854166664,0.003515293704702636
1993,f262,2.1223052740097046,3.3333333333333335,40453.080729166664,0.003497570939462133
1993,f196,2.1185874541600547,4.333333333333333,7367.754720052083,0.0034914439515949616
1993,f50,2.109463850657145,7.0,42284.853515625,0.0034764082020891126
1993,f152,2.0832056204477944,2.0,28828.777994791668,0.003433134492115987
1993,f13,2.075462579727173,8.0,19316.126953125,0.003420373917782422
1993,f3,2.0649948517481485,8.0,57847.252604166664,0.003403123043636282
1993,f56,2.0465285380681357,1.6666666666666667,6339.1162109375,0.0033726904556023378
1993,f74,2.0375304222106934,1.3333333333333333,22415.669596354168,0.003357861510436761
1993,f53,2.025953451792399,3.6666666666666665,22185.810221354168,0.003338782598558293
1993,f149,2.0239522059758506,3.6666666666666665,14923.938313802084,0.0033354845342805487
1993,f261,2.017636020978292,2.6666666666666665,27331.762369791668,0.0033250754261440977
1993,f5,2.0176008145014444,4.666666666666667,10230.873046875,0.0033250174056737103
1993,f18,2.007525165875753,6.0,60177.192708333336,0.003308412680490669
1993,f96,2.0039433240890503,2.3333333333333335,4198.832763671875,0.0033025097852303407
1993,f169,2.002074400583903,1.3333333333333333,31265.585611979168,0.003299429788860482
1993,f76,1.9796955585479736,7.333333333333333,54148.01953125,0.0032625493322540676
1993,f226,1.9757831891377766,3.0,29265.956868489582,0.0032561017256250305
1993,f128,1.9659846623738606,1.3333333333333333,16962.908203125,0.0032399536988172444
1993,f244,1.9547188679377239,2.0,23160.80527750651,0.00322138760669453
1993,f70,1.9293943643569946,1.0,53748.240071614586,0.003179652683417956
1993,f225,1.9206780592600505,2.0,14003.225911458334,0.003165288163958906
1993,f224,1.9112212260564168,1.3333333333333333,45754.64444986979,0.0031497032500459893
1993,f260,1.901301105817159,2.6666666666666665,14077.61962890625,0.0031333548365120372
1993,f114,1.8987425963083904,2.0,23091.194010416668,0.003129138398558557
1993,f179,1.8963377873102825,4.333333333333333,22578.106770833332,0.003125175259904687
1993,f42,1.8962529102961223,2.3333333333333335,5662.7412516276045,0.0031250353821115203
1993,f157,1.8915088971455891,2.6666666666666665,29071.18408203125,0.003117217221955709
1993,f62,1.8606624603271484,4.0,39721.6328125,0.003066382121876869
1993,f110,1.8494640986124675,0.6666666666666666,24949.389973958332,0.003047927159255561
1993,f68,1.8416860898335774,4.666666666666667,39110.996744791664,0.0030351089573667587
1993,f143,1.82788081963857,2.0,9323.477701822916,0.003012357795016653
1993,f118,1.8245304028193157,1.6666666666666667,37397.89200846354,0.0030068362893946226
1993,f47,1.8234119415283203,2.3333333333333335,38858.03125,0.003004993058943186
1993,f180,1.8216240803400676,3.3333333333333335,43599.732259114586,0.003002046653724105
1993,f43,1.8169773419698079,2.0,20986.087076822918,0.002994388802949227
1993,f44,1.8085359732309978,2.6666666666666665,26734.96533203125,0.00298047738014323
1993,f103,1.7791179418563843,1.6666666666666667,34141.321126302086,0.0029319963002099746
1993,f176,1.7698121865590413,1.3333333333333333,24584.098022460938,0.0029166603635300266
1993,f81,1.74787175655365,1.0,13733.45751953125,0.0028805024123973993
1993,f99,1.7370585997899373,3.6666666666666665,7406.0412190755205,0.0028626822696857165
1993,f94,1.7223705450693767,1.6666666666666667,7274.944793701172,0.002838476273509303
1993,f64,1.7120278278986614,1.6666666666666667,9055.632486979166,0.0028214314178731364
1993,f14,1.7010150750478108,1.3333333333333333,35710.99947102865,0.0028032823396955935
1993,f95,1.6756332715352376,1.3333333333333333,36650.79414876302,0.0027614529858114604
1993,f59,1.6726319392522175,1.6666666666666667,15310.8203125,0.002756506773453929
1993,f170,1.6503041585286458,1.6666666666666667,12851.741658528646,0.0027197104661753325
1993,f125,1.637781798839569,2.3333333333333335,29172.256510416668,0.0026990735475009237
1993,f73,1.6212279796600342,1.6666666666666667,36901.680989583336,0.0026717927610803802
1993,f85,1.6130585670471191,1.3333333333333333,13327.15185546875,0.0026583295234880694
1993,f58,1.60252046585083,1.6666666666666667,6376.278889973958,0.0026409626738870145
1993,f158,1.597816785176595,0.6666666666666666,25764.703857421875,0.002633210981877301
1993,f49,1.5969557762145996,0.6666666666666666,2327.1431477864585,0.002631792034301299
1993,f234,1.5882792870203655,1.6666666666666667,2599.2908528645835,0.0026174931316721895
1993,f185,1.571267008781433,2.6666666666666665,11867.319010416666,0.0025894568021623842
1993,f222,1.5704869826634724,2.0,2961.8894958496094,0.002588171314765443
1993,f67,1.5626481771469116,2.0,17097.292643229168,0.002575252919513558
1993,f57,1.5614441235860188,3.0,8202.306966145834,0.0025732686325235067
1993,f159,1.5444427331288655,2.3333333333333335,53444.662450154625,0.0025452502461388547
1993,f97,1.534651239713033,2.0,12841.056640625,0.0025291138103279744
1993,f10,1.5197710196177165,2.6666666666666665,24467.471609751385,0.002504591124541188
1993,f154,1.4828125635782878,2.6666666666666665,16911.143880208332,0.002443683382665453
1993,f194,1.4805424213409424,1.0,4974.02197265625,0.0024399421755851047
1993,f161,1.4638454119364421,1.6666666666666667,11108.17919921875,0.0024124254108744505
1993,f145,1.443437933921814,2.0,5491.971527099609,0.0023787937731803957
1993,f20,1.4174634218215942,1.6666666666666667,1585.5303548177083,0.002335987632234991
1993,f148,1.410051663716634,1.6666666666666667,4048.626708984375,0.0023237730135014403
1993,f150,1.4048487345377605,0.6666666666666666,3205.23193359375,0.002315198557168998
1993,f174,1.3994641701380413,2.0,6308.440104166667,0.0023063247649786132
1993,f215,1.3846882581710815,1.3333333333333333,33832.546875,0.002281973979569665
1993,f40,1.3774900436401367,1.3333333333333333,5734.373860677083,0.0022701112818382116
1993,f184,1.349177877108256,2.3333333333333335,11211.7373046875,0.002223452673339336
1993,f188,1.3352808554967244,1.0,26921.83984375,0.0022005503041425904
1993,f54,1.3270723819732666,1.0,3382.50634765625,0.002187022693951645
1993,f160,1.319354772567749,1.3333333333333333,6657.694661458333,0.002174304030567343
1993,f122,1.2981290022532146,0.6666666666666666,5417.904703776042,0.0021393238425948783
1993,f86,1.2968117793401082,1.3333333333333333,3025.533248901367,0.002137153051880604
1993,f77,1.2874809900919597,1.6666666666666667,36340.7265625,0.0021217758591099752
1993,f120,1.2855442365010579,1.0,14634.393229166666,0.002118584078380128
1993,f130,1.2668826182683308,1.6666666666666667,9085.889973958334,0.0020878296273530114
1993,f105,1.2604764699935913,1.3333333333333333,20805.802734375,0.0020772722592335407
1993,f90,1.2519478003184001,1.3333333333333333,22909.781087239582,0.002063216963997025
1993,f129,1.2494277159372966,1.0,15322.975260416666,0.002059063850868447
1993,f210,1.2462571461995442,0.6666666666666666,4274.0302734375,0.002053838734240739
1993,f79,1.2437506914138794,1.3333333333333333,3820.481216430664,0.002049708082761532
1993,f46,1.242815653483073,1.0,19023.884114583332,0.0020481671350316586
1993,f135,1.242786129315694,0.6666666666666666,2846.347696940104,0.002048118479038998
1993,f111,1.2216768264770508,0.3333333333333333,4244.465169270833,0.0020133302301169878
1993,f88,1.1999915440877278,1.3333333333333333,8267.373697916666,0.001977592763680018
1993,f249,1.192481279373169,1.0,13390.48046875,0.0019652158055039302
1993,f138,1.1878247261047363,1.0,13876.201497395834,0.0019575417797220705
1993,f71,1.1717743078867595,0.6666666666666666,23807.847981770832,0.00193109060089644
1993,f45,1.1558842261632283,1.0,21322.587890625,0.0019049036575087437
1993,f48,1.148883064587911,2.6666666666666665,3954.6140950520835,0.001893365704148224
1993,f84,1.1323296229044597,1.3333333333333333,14755.03173828125,0.0018660855398433336
1993,f131,1.1307282447814941,0.3333333333333333,10786.005859375,0.0018634464597568987
1993,f155,1.1211973826090496,1.0,1412.4266764322917,0.0018477395456901109
1993,f83,1.1138399044672649,1.0,11530.5068359375,0.001835614380638895
1993,f75,1.0830363432566326,0.6666666666666666,10890.831990559896,0.0017848499398010788
1993,f144,1.0788441896438599,1.0,6795.10400390625,0.001777941247244285
1993,f78,1.0676474968592327,1.3333333333333333,3944.5437825520835,0.0017594890350290228
1993,f198,1.0570708115895588,1.0,4107.788899739583,0.0017420585986596322
1993,f82,1.051625370979309,0.6666666666666666,7760.501525878906,0.0017330844821344478
1993,f69,1.051409920056661,2.6666666666666665,16508.035807291668,0.001732729417811156
1993,f241,1.0403671264648438,0.6666666666666666,2267.73779296875,0.001714530832324796
1993,f93,1.031023104985555,1.0,5954.506721496582,0.001699131832763378
1993,f113,1.0278314749399822,1.0,8657.00439453125,0.0016938720086308115
1993,f140,1.0040256182352703,1.6666666666666667,28439.415364583332,0.0016546398238838497
1993,f55,0.978961189587911,1.3333333333333333,2027.1439615885417,0.001613333505549353
1993,f15,0.9745918114980062,2.3333333333333335,4958.288411458333,0.0016061327460648795
1993,f247,0.9683106342951456,0.6666666666666666,16187.783365885416,0.0015957813309695238
1993,f250,0.9681629339853922,0.6666666666666666,1581.0245768229167,0.0015955379200345045
1993,f201,0.9659934043884277,0.6666666666666666,15088.565755208334,0.0015919625231471802
1993,f65,0.9380698998769125,0.6666666666666666,5182.783833821614,0.0015459444318275952
1993,f207,0.9306138356526693,1.3333333333333333,10112.220052083334,0.0015336567963621251
1993,f89,0.9294438362121582,1.0,6937.4228922526045,0.001531728630752572
1993,f91,0.9126519362131754,0.6666666666666666,4810.174967447917,0.001504055485812478
1993,f109,0.8788919448852539,0.6666666666666666,3623.3391927083335,0.0014484188316369242
1993,f242,0.8724101384480795,0.6666666666666666,15102.903645833334,0.0014377367784433946
1993,f102,0.8688747882843018,0.3333333333333333,49074.822916666664,0.0014319105016371886
1993,f203,0.8618033727010092,0.6666666666666666,7083.392903645833,0.0014202567692793286
1993,f41,0.8584926525751749,1.0,8344.525390625,0.0014148006840296638
1993,f139,0.8285519282023112,0.3333333333333333,1197.2950032552083,0.0013654582031173278
1993,f204,0.7941632270812988,1.3333333333333333,3813.8092447916665,0.0013087854316929507
1993,f248,0.7910712560017904,0.6666666666666666,8909.764892578125,0.0013036898460928104
1993,f60,0.7790733575820923,1.3333333333333333,1974.8541107177734,0.0012839172425181736
1993,f245,0.7511006196339926,1.0,8168.28125,0.0012378180142202488
1993,f87,0.6934720675150553,0.3333333333333333,161.45211791992188,0.0011428458386134551
1993,f98,0.6773563226064047,0.3333333333333333,2934.6276041666665,0.0011162870010369042
1993,f6,0.6170998016993204,1.0,9432.824869791666,0.001016983918196454
1993,f72,0.580857515335083,0.6666666666666666,2996.2854817708335,0.0009572564279434932
1993,f246,0.5675567388534546,0.6666666666666666,23492.841145833332,0.0009353366740494018
1993,f39,0.5322490135828654,0.3333333333333333,2975.837890625,0.0008771493456960158
1993,f243,0.5237572193145752,0.3333333333333333,5784.659505208333,0.0008631548213359322
1993,f100,0.5148924191792806,0.6666666666666666,6513.231770833333,0.0008485455812246981
1993,f252,0.4904201030731201,0.6666666666666666,4593.906901041667,0.0008082150676636001
1993,f156,0.4821888605753581,0.3333333333333333,11721.454427083334,0.0007946499340758924
1993,f21,0.4759014844894409,1.0,2850.2652994791665,0.0007842883031866538
1993,f166,0.4702033996582031,0.3333333333333333,9256.46484375,0.0007748978275748798
1993,f164,0.46034542719523114,0.3333333333333333,6816.128255208333,0.0007586518339231903
1993,f186,0.458591103553772,0.3333333333333333,174.44134521484375,0.0007557606987684506
1993,f16,0.39035582542419434,0.6666666666666666,4866.107421875,0.0006433085794834493
1993,f51,0.38595982392628986,0.6666666666666666,4818.927408854167,0.0006360639444739656
1993,f38,0.3670024871826172,0.3333333333333333,60.195719401041664,0.0006048221476899446
1993,f66,0.34127020835876465,0.6666666666666666,536.381591796875,0.0005624152085362741
1993,f80,0.2897016207377116,0.3333333333333333,48.71283467610677,0.0004774298882521022
