year,feature,gain,weight,cover,gain_norm
2001,f274,2.061131238937378,22.0,131169.26041666666,0.0030085995717043608
2001,f288,2.04833455880483,4.666666666666667,44613.470052083336,0.002989920466929902
2001,f132,2.0468496481577554,7.0,18282.584635416668,0.0029877529671354145
2001,f83,2.0378465255101523,10.666666666666666,62798.109375,0.0029746112562002366
2001,f13,2.0364083449045816,33.333333333333336,174991.36979166666,0.0029725119674833354
2001,f98,2.025639295578003,10.666666666666666,110503.68489583333,0.0029567925622462814
2001,f270,2.02185066541036,38.333333333333336,214027.11979166666,0.0029512623607315085
2001,f201,2.015542427698771,5.333333333333333,61672.1845703125,0.002942054329278315
2001,f112,2.013653834660848,22.333333333333332,170256.60416666666,0.002939297580897776
2001,f6,2.012427886327108,9.333333333333334,138994.04166666666,0.0029375080841582456
2001,f193,2.01158599058787,39.666666666666664,163151.765625,0.002936279182711972
2001,f176,1.9989120562871296,10.333333333333334,67652.546875,0.0029177792480214104
2001,f126,1.9950827360153198,4.0,30700.901041666668,0.0029121896518268346
2001,f287,1.9938381512959797,27.333333333333332,144943.578125,0.002910372951859934
2001,f186,1.9886829058329265,5.333333333333333,22409.728515625,0.002902847924341468
2001,f48,1.9856996933619182,15.0,172302.19270833334,0.002898493377870567
2001,f69,1.9818331400553386,6.0,53898.359375,0.002892849433223867
2001,f138,1.980944275856018,9.666666666666666,38596.362630208336,0.002891551972684305
2001,f276,1.956095298131307,7.666666666666667,28093.7900390625,0.0028552803261595546
2001,f232,1.9560770988464355,5.0,25719.80078125,0.002855253760960971
2001,f34,1.9559479157129924,15.333333333333334,58597.375,0.0028550651944531202
2001,f17,1.9548524618148804,18.333333333333332,223457.72916666666,0.0028534661783078015
2001,f181,1.9506971836090088,7.666666666666667,57108.296875,0.002847400786646015
2001,f49,1.948664665222168,16.0,104663.69791666667,0.00284443395278672
2001,f0,1.9449732700983684,24.333333333333332,166789.98958333334,0.002839045683675734
2001,f128,1.9435265461603801,14.333333333333334,62418.098958333336,0.002836933924396179
2001,f107,1.9341721137364705,3.3333333333333335,41079.771484375,0.0028232794123241476
2001,f220,1.930284023284912,7.0,42501.887369791664,0.002817604030259036
2001,f119,1.9140142997105916,5.333333333333333,48871.1015625,0.0027938553807539783
2001,f218,1.9096955060958862,5.333333333333333,51102.10685221354,0.002787551308323258
2001,f147,1.8977118333180745,4.0,32410.141276041668,0.002770058937092517
2001,f50,1.8925749858220418,7.333333333333333,49828.034830729164,0.00276256076478572
2001,f252,1.890527367591858,5.0,23234.194010416668,0.002759571889931967
2001,f209,1.8879968722661336,12.0,30788.346354166668,0.0027558781672764898
2001,f182,1.886616865793864,8.333333333333334,35226.055338541664,0.00275386379439087
2001,f198,1.881115158398946,10.0,113102.765625,0.0027458330420548245
2001,f257,1.8673887252807617,5.666666666666667,40426.568359375,0.002725796792047916
2001,f184,1.8658360640207927,6.333333333333333,66319.71484375,0.0027235303977914526
2001,f233,1.8623768885930378,18.0,72310.98828125,0.0027184810959741852
2001,f144,1.8610329627990723,5.333333333333333,48162.427734375,0.002716519389464797
2001,f171,1.859722336133321,10.666666666666666,60405.501302083336,0.00271460628914845
2001,f239,1.8586817582448323,7.333333333333333,27246.546875,0.0027130873746172013
2001,f282,1.8580092191696167,14.333333333333334,95598.45052083333,0.002712105680324561
2001,f266,1.854874571164449,38.333333333333336,238668.171875,0.0027075300858802917
2001,f99,1.8392315705617268,16.666666666666668,33038.417317708336,0.0026846962536504794
2001,f44,1.838681658109029,5.666666666666667,79196.8868001302,0.002683893555433885
2001,f37,1.8370208740234375,18.666666666666668,56990.16015625,0.0026814693360565785
2001,f5,1.832710067431132,21.0,113850.51041666667,0.002675176922151874
2001,f65,1.8318311373392742,15.0,101973.43489583333,0.0026738939622665612
2001,f124,1.824786384900411,2.3333333333333335,23018.148030598957,0.002663610852307365
2001,f234,1.823632041613261,9.0,50012.954427083336,0.00266192587628366
2001,f101,1.819556713104248,11.333333333333334,108224.33333333333,0.0026559771858872677
2001,f162,1.8143213589986165,6.333333333333333,20357.2548828125,0.00264833522509294
2001,f256,1.7995524803797405,4.0,17536.91914876302,0.002626777334431784
2001,f219,1.7810739278793335,7.0,63515.375651041664,0.0025998044934558246
2001,f9,1.7762887875239055,13.333333333333334,95366.1328125,0.0025928197023120506
2001,f113,1.772204597791036,2.3333333333333335,20372.65283203125,0.0025868580773320683
2001,f89,1.7691694895426433,13.666666666666666,184485.625,0.002582427779443372
2001,f183,1.767910122871399,11.333333333333334,41574.749348958336,0.0025805895025029484
2001,f79,1.7671283880869548,11.0,79472.77213541667,0.0025794484170188056
2001,f70,1.7626171112060547,5.666666666666667,94186.15690104167,0.002572863379911361
2001,f15,1.7582693894704182,11.666666666666666,64164.256510416664,0.002566517081575468
2001,f134,1.7569948434829712,9.333333333333334,45408.688802083336,0.0025646566476353527
2001,f178,1.7568732500076294,4.666666666666667,42523.2001953125,0.002564479159627348
2001,f43,1.754368742307027,3.0,10979.892252604166,0.0025608233706833857
2001,f164,1.7531538407007854,11.666666666666666,46413.805338541664,0.0025590499986713803
2001,f82,1.7465507984161377,7.0,47008.548502604164,0.002549411645802701
2001,f179,1.746000091234843,8.666666666666666,56792.839192708336,0.002548607787533767
2001,f211,1.7442531983057659,4.333333333333333,14557.094075520834,0.002546057876485432
2001,f188,1.743484616279602,15.666666666666666,151228.38541666666,0.0025449359898675143
2001,f59,1.7386821905771892,11.333333333333334,174265.875,0.0025379259675853473
2001,f289,1.7369409402211506,9.0,148087.765625,0.0025353842929086256
2001,f187,1.7360466321309407,15.0,84192.14453125,0.0025340788860105357
2001,f53,1.7348652680714924,6.666666666666667,29187.431640625,0.002532354468207274
2001,f150,1.7312380870183308,6.333333333333333,19462.978841145832,0.0025270599313253514
2001,f175,1.7288446029027302,6.666666666666667,22319.156901041668,0.0025235662016932733
2001,f120,1.7279311815897624,8.0,20390.362630208332,0.002522232895536409
2001,f78,1.7109925349553425,4.333333333333333,74354.10481770833,0.002497507829976857
2001,f33,1.7089188893636067,26.0,80069.78255208333,0.002494480963408972
2001,f230,1.7081360419591267,21.333333333333332,136643.91927083334,0.002493338253851553
2001,f74,1.7053054571151733,3.0,4051.369140625,0.00248920649543253
2001,f166,1.704028606414795,9.0,42154.872395833336,0.0024873426973406293
2001,f21,1.7029770612716675,8.666666666666666,13238.9970703125,0.00248580777408709
2001,f80,1.7023512522379558,6.0,47679.320638020836,0.0024848942908720353
2001,f46,1.7022878328959148,10.333333333333334,76737.86002604167,0.0024848017186953116
2001,f200,1.6983718077341716,6.666666666666667,23315.709147135418,0.0024790855607904525
2001,f2,1.6982940435409546,3.6666666666666665,36481.341796875,0.0024789720496689927
2001,f14,1.6949451367060344,33.333333333333336,230671.15625,0.0024740837051138867
2001,f161,1.6937640110651653,8.333333333333334,36390.513346354164,0.002472359635326327
2001,f35,1.6937443415323894,23.0,179095.6875,0.0024723309240309143
2001,f141,1.693260391553243,7.666666666666667,25241.078776041668,0.0024716245101585317
2001,f165,1.6894540389378865,8.0,16656.148274739582,0.002466068439476579
2001,f139,1.6890158653259277,5.0,20767.784993489582,0.002465428844618975
2001,f63,1.6826298634211223,7.0,89040.08333333333,0.0024561073020443226
2001,f140,1.6807052691777546,10.0,68414.32682291667,0.0024532980032927858
2001,f213,1.679947018623352,9.333333333333334,87324.24739583333,0.002452191197355287
2001,f100,1.6789360443751018,5.0,12469.710611979166,0.0024507154947736995
2001,f151,1.6785648663838704,8.333333333333334,42584.190104166664,0.002450173692328349
2001,f41,1.678544322649638,9.666666666666666,126601.74739583333,0.0024501437049753625
2001,f263,1.6725589831670125,18.666666666666668,30382.511067708332,0.0024414070027878707
2001,f189,1.6634366114934285,7.333333333333333,80106.34635416667,0.0024280912259990904
2001,f55,1.6621855894724529,8.333333333333334,34836.370442708336,0.0024262651296082364
2001,f143,1.661719560623169,7.0,34370.009440104164,0.0024255848749161184
2001,f212,1.6576398213704426,8.666666666666666,15060.636393229166,0.00241962974622924
2001,f153,1.6557689905166626,10.333333333333334,99847.88802083333,0.0024168989250184974
2001,f77,1.652081847190857,6.666666666666667,133515.59114583334,0.0024115168621875295
2001,f87,1.6509106556574504,10.666666666666666,91450.39322916667,0.0024098072930542184
2001,f103,1.6500632365544636,10.666666666666666,155232.984375,0.0024085703292441823
2001,f167,1.6491399606068928,7.333333333333333,119607.8115234375,0.002407222638438303
2001,f131,1.6471827030181885,4.333333333333333,47330.889322916664,0.0024043656615355966
2001,f159,1.6423816283543904,16.666666666666668,75822.66536458333,0.0023973576113424074
2001,f16,1.6351861159006755,9.0,48296.1484375,0.0023868544394543326
2001,f57,1.6340564092000325,3.0,7683.516845703125,0.002385205425053164
2001,f210,1.6328298250834148,10.666666666666666,45198.28125,0.002383415000271762
2001,f94,1.631796399752299,5.666666666666667,27227.399251302082,0.0023819065262115726
2001,f42,1.630418022473653,5.333333333333333,25249.441243489582,0.002379894531433249
2001,f204,1.6262787977854412,8.666666666666666,31406.383463541668,0.002373852572828729
2001,f168,1.6257960001627605,5.0,18678.595377604168,0.0023731478410322394
2001,f236,1.6212988297144573,10.333333333333334,153750.61979166666,0.0023665833948538282
2001,f20,1.619902769724528,8.333333333333334,123479.59635416667,0.002364545588910942
2001,f160,1.614924391110738,6.0,24572.141276041668,0.002357278731040721
2001,f105,1.6132163206736247,3.3333333333333335,180351.88541666666,0.0023547854885491906
2001,f231,1.6108953555425007,8.666666666666666,96727.80533854167,0.0023513976136931283
2001,f109,1.6082411607106526,4.333333333333333,14030.84814453125,0.002347523328890946
2001,f102,1.6074779033660889,10.0,106031.63802083333,0.0023464092146237058
2001,f72,1.6069817543029785,6.666666666666667,34598.061848958336,0.002345684993947906
2001,f196,1.6065677007039387,9.333333333333334,44365.578776041664,0.0023450806066788177
2001,f76,1.6036077340443928,6.666666666666667,46720.853841145836,0.0023407599917388586
2001,f125,1.598780671755473,3.6666666666666665,33944.53125,0.002333714007834155
2001,f281,1.5980285008748372,10.666666666666666,29179.317708333332,0.002332616076297056
2001,f185,1.595529278119405,9.0,56019.983072916664,0.0023289680017011542
2001,f149,1.5953203042348225,11.666666666666666,95225.3359375,0.0023286629659383775
2001,f36,1.5905459721883137,11.0,49694.0234375,0.002321693951506426
2001,f86,1.5859791437784831,4.666666666666667,15219.263468424479,0.0023150278267404225
2001,f136,1.5792858203252156,5.333333333333333,80006.3741048177,0.0023052576919259304
2001,f192,1.5786482493082683,4.333333333333333,68018.39778645833,0.0023043270399362454
2001,f177,1.5772703886032104,8.666666666666666,36587.263671875,0.002302315799191943
2001,f265,1.5732226769129436,11.333333333333334,156751.38541666666,0.0022964074206143627
2001,f172,1.5729517936706543,9.0,151658.640625,0.0022960120167743077
2001,f51,1.5723828077316284,7.333333333333333,94873.09765625,0.002295181477301556
2001,f117,1.570519208908081,5.0,51474.51953125,0.0022924612125671063
2001,f118,1.5661373138427734,4.333333333333333,33912.968098958336,0.0022860650319805977
2001,f249,1.5598178307215373,5.666666666666667,23532.101236979168,0.002276840585786795
2001,f135,1.5565539598464966,8.333333333333334,156882.375,0.002272076366832058
2001,f251,1.5541317065556843,9.333333333333334,98086.73697916667,0.0022685406433052757
2001,f75,1.5480339924494426,9.333333333333334,36770.3623046875,0.002259639909716922
2001,f68,1.5444672505060832,5.333333333333333,29292.8203125,0.002254433594815449
2001,f97,1.5434667666753132,11.0,151583.02864583334,0.0022529732049247483
2001,f280,1.5410036245981853,14.333333333333334,81141.87239583333,0.002249377796705078
2001,f163,1.537856658299764,7.333333333333333,88465.22265625,0.0022447842214495407
2001,f154,1.5360264380772908,4.0,26898.667643229168,0.002242112678913367
2001,f241,1.5316447019577026,4.333333333333333,142642.19791666666,0.002235716730337326
2001,f146,1.5308717886606853,2.3333333333333335,47819.8515625,0.0022345885214341563
2001,f40,1.5299557447433472,7.0,114328.30859375,0.00223325138710457
2001,f71,1.5292449394861858,14.0,165992.98177083334,0.002232213836291763
2001,f115,1.5207330385843914,5.0,25642.2724609375,0.0022197891537078774
2001,f73,1.5195544560750325,5.0,23415.081705729168,0.0022180687960878047
2001,f45,1.5177730719248455,9.333333333333334,14311.892740885416,0.0022154685387679183
2001,f155,1.5166858832041423,3.0,51436.837239583336,0.0022138815871669344
2001,f108,1.5149472157160442,6.0,114215.04036458333,0.0022113436826603173
2001,f157,1.5147977670033772,9.333333333333334,50019.260416666664,0.002211125534817799
2001,f262,1.5052623748779297,26.333333333333332,102357.80989583333,0.0021972068788279724
2001,f254,1.5047705173492432,5.0,9697.097737630209,0.002196488922434808
2001,f58,1.5024834871292114,7.0,24991.275716145832,0.00219315058181366
2001,f253,1.491978605588277,5.0,185387.625,0.0021778167779743884
2001,f88,1.4918168783187866,6.333333333333333,46966.139973958336,0.002177580707323219
2001,f152,1.4917508363723755,6.0,15034.287760416666,0.002177484306973773
2001,f250,1.4876186847686768,6.0,87893.2919921875,0.002171452672835078
2001,f90,1.4831976890563965,5.666666666666667,22092.189127604168,0.002164999417673446
2001,f190,1.4814380009969075,5.666666666666667,102629.50260416667,0.0021624308297824384
2001,f199,1.4778404633204143,22.666666666666668,249942.640625,0.0021571795628527947
2001,f91,1.4777148167292278,2.6666666666666665,12221.60888671875,0.0021569961585778566
2001,f255,1.4760169982910156,3.6666666666666665,4501.253499348958,0.00215451788076151
2001,f104,1.4751930236816406,7.666666666666667,46546.92041015625,0.0021533151384955014
2001,f158,1.4740276734034221,4.0,19785.127766927082,0.0021516140957468888
2001,f96,1.4740126530329387,6.333333333333333,23962.022786458332,0.0021515921707576644
2001,f93,1.4729041655858357,4.333333333333333,2319.4794006347656,0.0021499741297539713
2001,f174,1.4716355403264363,3.0,4446.5422770182295,0.0021481223382037885
2001,f106,1.4702314138412476,5.333333333333333,28612.36474609375,0.0021460727577296526
2001,f47,1.4482784668604534,6.333333333333333,68534.193359375,0.002114028399934116
2001,f84,1.4461260239283245,4.666666666666667,41142.520833333336,0.00211088651417673
2001,f217,1.4402945041656494,3.3333333333333335,26503.1806640625,0.002102374340119626
2001,f92,1.4349135955174763,12.666666666666666,140208.57291666666,0.0020945199157392453
2001,f85,1.4093048175175984,5.0,121109.04427083333,0.0020571392011749334
2001,f137,1.3886806964874268,3.6666666666666665,17457.444010416668,0.0020270345088943278
2001,f62,1.3864827553431194,4.666666666666667,35804.32088216146,0.0020238262101404825
2001,f202,1.354063590367635,5.0,21842.752848307293,0.0019765044850520107
2001,f148,1.3485589027404785,4.0,28196.1611328125,0.001968469382519691
2001,f95,1.3422980705897014,8.333333333333334,92333.91145833333,0.001959330548188573
2001,f60,1.2851488987604778,4.0,7276.013684590657,0.0018759108364106345
2001,f56,1.1779156525929768,2.6666666666666665,18740.177734375,0.001719384220153855
2001,f67,0.9931918780008951,2.3333333333333335,8023.95361328125,0.001449745946461068
