year,feature,gain,weight,cover,gain_norm
1988,f93,1.9202477137247722,1.6666666666666667,2082.6109212239585,0.0036281762883805277
1988,f33,1.8992534081141155,15.0,37086.243489583336,0.003588508988550837
1988,f206,1.8884313901265461,1.0,27038.465494791668,0.0035680615281662785
1988,f151,1.87725830078125,4.0,14600.764729817709,0.003546950742541684
1988,f197,1.8676486412684123,4.0,12455.59130859375,0.0035287939503035317
1988,f138,1.854209582010905,2.0,21587.976236979168,0.0035034017700198493
1988,f137,1.8423330783843994,1.6666666666666667,2866.925740559896,0.003480961931378943
1988,f18,1.8325873613357544,5.0,29721.124348958332,0.0034625480677631013
1988,f40,1.8261466423670452,4.0,9163.866373697916,0.0034503787712315275
1988,f170,1.8227241436640422,4.333333333333333,15992.889973958334,0.0034439121947828243
1988,f160,1.820690393447876,2.0,3523.289265950521,0.0034400695633045814
1988,f198,1.81549338499705,3.6666666666666665,23108.345540364582,0.003430250172453583
1988,f177,1.803430199623108,5.666666666666667,12438.7294921875,0.0034074576114609292
1988,f158,1.79874054590861,4.333333333333333,12526.050374348959,0.0033985968325697244
1988,f104,1.7870207627614338,1.0,12408.716389973959,0.0033764531065204086
1988,f111,1.7815754810969036,3.6666666666666665,13954.458414713541,0.0033661646204685334
1988,f3,1.7794118722279866,5.666666666666667,14003.693033854166,0.0033620766299767716
1988,f144,1.776041587193807,5.0,55398.897135416664,0.003355708707672427
1988,f193,1.7759554386138916,2.3333333333333335,26656.701985677082,0.0033555459358421613
1988,f64,1.7698426644007366,2.3333333333333335,11422.808919270834,0.003343996268422757
1988,f80,1.7680045366287231,2.3333333333333335,5709.386647542317,0.0033405232521291992
1988,f239,1.767817457516988,1.3333333333333333,3451.2837117513022,0.0033401697789848766
1988,f69,1.7633927663167317,4.333333333333333,16979.504557291668,0.0033318096285826996
1988,f97,1.7458272377649944,1.3333333333333333,15457.6611328125,0.0032986207677243974
1988,f73,1.7392059564590454,4.0,18531.580078125,0.003286110311046731
1988,f240,1.7391050656636555,1.3333333333333333,9798.269694010416,0.0032859196848119315
1988,f134,1.7242048581441243,2.0,17793.944498697918,0.003257766765150619
1988,f5,1.7127130428949993,2.6666666666666665,9009.2412109375,0.0032360537688015966
1988,f70,1.7061065832773845,5.333333333333333,27895.391927083332,0.003223571316686979
1988,f155,1.7025129397710164,3.6666666666666665,19356.164876302082,0.003216781373876212
1988,f199,1.7001406351725261,3.3333333333333335,46974.802734375,0.0032122990671240464
1988,f7,1.686318834622701,3.3333333333333335,21459.7607421875,0.003186183723432098
1988,f117,1.6747922499974568,2.3333333333333335,2769.7213541666665,0.0031644050327327604
1988,f68,1.6690863768259685,2.3333333333333335,32745.762613932293,0.003153624176910183
1988,f189,1.6651074488957722,2.3333333333333335,10557.351236979166,0.0031461062656186704
1988,f13,1.6646133661270142,11.666666666666666,22371.819010416668,0.0031451727301308823
1988,f164,1.6581085522969563,6.666666666666667,20847.278645833332,0.0031328823307569566
1988,f146,1.650793433189392,1.3333333333333333,1895.2042846679688,0.003119060915164037
1988,f223,1.649702787399292,4.333333333333333,11414.108561197916,0.0031170002147833616
1988,f140,1.6494123935699463,2.3333333333333335,3008.6033732096353,0.0031164515355695324
1988,f74,1.648959994316101,5.333333333333333,7197.306905110677,0.0031155967582228647
1988,f8,1.6480255524317424,3.6666666666666665,16715.15234375,0.0031138311944034327
1988,f77,1.6473091840744019,1.3333333333333333,17792.592447916668,0.003112477665549175
1988,f210,1.6376503507296245,2.6666666666666665,7908.233235677083,0.003094227962729863
1988,f57,1.6359245777130127,1.6666666666666667,13653.091145833334,0.003090967233036894
1988,f49,1.6333242654800415,3.0,9029.887939453125,0.0030860541215051783
1988,f181,1.6293243169784546,3.3333333333333335,11598.980143229166,0.003078496493286447
1988,f249,1.6253257592519124,4.333333333333333,39705.284505208336,0.0030709414928417277
1988,f152,1.6242622931798298,3.0,15020.774739583334,0.0030689321466731844
1988,f162,1.6238586902618408,5.333333333333333,22885.910807291668,0.0030681695666547304
1988,f58,1.622353235880534,1.3333333333333333,6382.868001302083,0.003065325113904985
1988,f63,1.6046664714813232,2.3333333333333335,27425.294921875,0.003031907186232042
1988,f154,1.5989615519841511,3.3333333333333335,9887.7626953125,0.0030211281323116444
1988,f128,1.596598704655965,1.3333333333333333,5148.435485839844,0.0030166636944227642
1988,f39,1.575636903444926,1.3333333333333333,2833.7725423177085,0.002977057809425711
1988,f92,1.5752909978230794,4.666666666666667,10330.274739583334,0.00297640424448915
1988,f37,1.572756330172221,1.6666666666666667,30093.221354166668,0.002971615163890829
1988,f169,1.569743037223816,1.6666666666666667,10570.960367838541,0.002965921753635888
1988,f219,1.566045840581258,2.6666666666666665,38242.223795572914,0.0029589361542800693
1988,f78,1.552302400271098,1.6666666666666667,2370.434585571289,0.0029329688668839164
1988,f125,1.5510828495025635,3.3333333333333335,11530.386962890625,0.0029306646093919028
1988,f127,1.5429728428522747,1.6666666666666667,3362.6970723470054,0.0029153413083319
1988,f136,1.5302077531814575,3.0,8535.44921875,0.00289122254733472
1988,f61,1.5292188326517742,1.3333333333333333,12315.401041666666,0.0028893540498532515
1988,f143,1.5284275611241658,3.3333333333333335,38213.971354166664,0.002887858996598601
1988,f153,1.5274561643600464,3.3333333333333335,3530.081502278646,0.0028860236090696915
1988,f6,1.5261017481486003,3.6666666666666665,15025.119303385416,0.0028834645325777138
1988,f182,1.5055926243464153,1.3333333333333333,7884.646789550781,0.00284471395048213
1988,f113,1.5009076992670696,1.0,5748.361002604167,0.002835862106022568
1988,f226,1.482838233311971,3.6666666666666665,22511.9248046875,0.002801721090020617
1988,f35,1.4824869235356648,2.0,25579.92822265625,0.002801057314305036
1988,f118,1.4797382354736328,1.3333333333333333,2280.343724568685,0.0027958638568258056
1988,f135,1.4781843821207683,3.6666666666666665,15598.0615234375,0.002792927957540422
1988,f88,1.4645024538040161,2.3333333333333335,18300.027994791668,0.002767076892834883
1988,f52,1.4637949466705322,2.3333333333333335,4460.363362630208,0.0027657401066550485
1988,f105,1.4541027545928955,1.3333333333333333,4112.7362060546875,0.0027474273747990626
1988,f67,1.4479875564575195,2.6666666666666665,4197.541015625,0.0027358731275449505
1988,f17,1.4430545171101887,4.0,14689.533040364584,0.002726552488201542
1988,f120,1.4393695990244548,2.6666666666666665,9862.911295572916,0.0027195900883362914
1988,f245,1.412421743075053,1.3333333333333333,2498.364705403646,0.0026686739636720093
1988,f229,1.3769187529881795,1.6666666666666667,11316.905598958334,0.0026015935001051788
1988,f15,1.3682637214660645,1.6666666666666667,4106.6767985026045,0.00258524041194927
1988,f220,1.3499460220336914,3.3333333333333335,7175.750732421875,0.0025506303758257
1988,f191,1.3471938769022624,4.0,6788.672037760417,0.002545430386451067
1988,f94,1.3448646465937297,4.0,7858.715494791667,0.002541029465614034
1988,f65,1.3371609052022297,1.6666666666666667,7476.848327636719,0.0025264737748827383
1988,f100,1.3317036628723145,1.6666666666666667,21342.1044921875,0.0025161626899743547
1988,f79,1.3283588488896687,1.0,2223.1796061197915,0.0025098428934740694
1988,f106,1.3259915510813396,1.0,9333.816080729166,0.0025053700467083497
1988,f34,1.3011984427769978,3.6666666666666665,9221.543294270834,0.0024585251698614054
1988,f212,1.2972852389017742,3.3333333333333335,7947.867614746094,0.0024511314396618022
1988,f122,1.2877416610717773,1.0,6069.923828125,0.0024330995042288763
1988,f201,1.2768115599950154,1.3333333333333333,5834.678059895833,0.002412447828263911
1988,f14,1.271336515744527,2.0,4064.229777018229,0.002402103107848166
1988,f54,1.271006206671397,3.3333333333333335,4099.263916015625,0.0024014790115201756
1988,f47,1.2560171286265056,1.3333333333333333,6585.508646647136,0.0023731581770994586
1988,f10,1.249738335609436,1.3333333333333333,218.09639994303384,0.0023612948285422074
1988,f9,1.245465079943339,2.6666666666666665,24850.203450520832,0.002353220805190373
1988,f60,1.2261251211166382,1.0,1090.6290588378906,0.0023166792800882897
1988,f71,1.2158915996551514,2.0,3506.682371775309,0.0022973437435073454
1988,f196,1.2149604956309001,0.6666666666666666,197.99783325195312,0.0022955844863455435
1988,f16,1.191895882288615,2.3333333333333335,8516.685384114584,0.002252005482120707
1988,f195,1.1882858276367188,1.0,7714.682942708333,0.0022451845315765917
1988,f145,1.182291607062022,1.3333333333333333,10531.073374430338,0.0022338588631219463
1988,f36,1.1756776571273804,1.3333333333333333,6951.21529897054,0.0022213622585672893
1988,f75,1.1746869087219238,1.0,2922.4619140625,0.002219490307439976
1988,f107,1.1550911664962769,0.6666666666666666,10339.819661458334,0.002182465497157348
1988,f116,1.1541554530461628,2.6666666666666665,7339.205078125,0.0021806975308016757
1988,f38,1.1467996835708618,2.3333333333333335,15991.718098958334,0.0021667993091283306
1988,f156,1.1400352716445923,2.0,10381.396402994791,0.00215401841696514
1988,f53,1.137474536895752,1.6666666666666667,12990.603841145834,0.0021491800843738973
1988,f207,1.1215101877848308,1.3333333333333333,11979.296712239584,0.002119016542196664
1988,f20,1.1001675128936768,2.0,4711.16748046875,0.002078691022516447
1988,f141,1.0830033620198567,1.6666666666666667,5198.888997395833,0.0020462605372381787
1988,f85,1.0817365646362305,2.0,8324.761983235678,0.0020438670105089947
1988,f124,1.0586090087890625,1.6666666666666667,14765.690104166666,0.002000169080740274
1988,f150,1.0562270482381184,0.6666666666666666,3554.2771809895835,0.0019956685297285353
1988,f147,1.049592653910319,1.3333333333333333,1391.985575358073,0.0019831332968958935
1988,f130,1.0441741943359375,1.3333333333333333,25361.845052083332,0.0019728954893428324
1988,f62,1.0392292737960815,1.3333333333333333,10589.57704671224,0.0019635524013014304
1988,f149,1.0249878962834675,1.6666666666666667,2379.4874674479165,0.0019366442957295118
1988,f83,1.0179427862167358,1.0,8658.486002604166,0.0019233330436913226
1988,f202,1.0056211948394775,2.0,12684.237630208334,0.0019000522422871295
1988,f192,1.0023056666056316,0.6666666666666666,1481.3746337890625,0.0018937877791996237
1988,f108,0.99250328540802,1.3333333333333333,2566.52685546875,0.0018752668525625832
1988,f237,0.9776598215103149,1.3333333333333333,2466.474609375,0.0018472211460809844
1988,f236,0.9770851135253906,1.0,2556.8633422851562,0.0018461352747797238
1988,f51,0.9698286453882853,1.3333333333333333,1949.9266560872395,0.0018324246761708778
1988,f166,0.9627566734949747,1.3333333333333333,11760.807291666666,0.0018190626705546166
1988,f244,0.9344630241394043,1.3333333333333333,8369.930338541666,0.0017656037615972346
1988,f243,0.9180221557617188,1.0,3749.2080891927085,0.0017345398689640294
1988,f55,0.9173380931218466,1.0,4438.060872395833,0.0017332473795461216
1988,f45,0.9119999806086222,1.3333333333333333,10173.849283854166,0.0017231613822517307
1988,f250,0.8887789646784464,1.3333333333333333,4956.144775390625,0.0016792868660693641
1988,f82,0.8822177648544312,1.0,7482.252278645833,0.001666889929229042
1988,f81,0.8538848559061686,1.6666666666666667,4359.6650390625,0.0016133568419652471
1988,f50,0.8505648374557495,2.0,11607.024739583334,0.0016070838949216436
1988,f56,0.8488509257634481,1.0,1579.3093973795574,0.0016038455763870395
1988,f41,0.8349479635556539,1.6666666666666667,4937.563557942708,0.0015775768833116422
1988,f115,0.7942903439203898,1.6666666666666667,3658.718058268229,0.0015007571009219402
1988,f247,0.7758426268895467,1.0,134.50128173828125,0.0014659014054678216
1988,f84,0.7710499366124471,0.6666666666666666,8567.364725748697,0.0014568459460619122
1988,f133,0.7650574048360189,0.6666666666666666,7646.524088541667,0.0014455234684757105
1988,f241,0.7466948429743449,1.0,68.50974019368489,0.0014108286678704198
1988,f142,0.6793441772460938,1.0,386.1332944234212,0.0012835742065551712
1988,f200,0.6484435399373373,1.0,908.2401529947916,0.001225189572750813
1988,f159,0.6336061159769694,0.6666666666666666,169.29741668701172,0.0011971552783163544
1988,f139,0.6224681536356608,0.3333333333333333,2019.4264322916667,0.0011761108627553925
1988,f98,0.6147619883219401,0.3333333333333333,3844.5787760416665,0.0011615505921893892
1988,f123,0.6094781557718912,0.3333333333333333,4028.4235026041665,0.0011515671531607474
1988,f126,0.5332412918408712,0.6666666666666666,36.545433044433594,0.0010075228301090681
1988,f178,0.5199668804804484,1.0,2256.9246419270835,0.0009824417407288475
1988,f76,0.5056800047556559,0.6666666666666666,130.1023292541504,0.0009554476694070882
1988,f205,0.4841972589492798,1.3333333333333333,3732.7994791666665,0.0009148574953441749
1988,f66,0.4153291384379069,0.3333333333333333,16323.1328125,0.0007847359073434151
1988,f161,0.342457373936971,0.3333333333333333,4337.0244140625,0.000647049708752976
1988,f238,0.34031446774800617,0.6666666666666666,708.5167643229166,0.0006430008345543733
1988,f217,0.32685738801956177,0.3333333333333333,28.077484130859375,0.0006175746058274133
