year,feature,gain,weight,cover,gain_norm
2002,f248,2.9164554278055825,7.333333333333333,49134.584635416664,0.00421386509172732
2002,f222,2.8685367107391357,21.0,181724.68229166666,0.004144629331371953
2002,f243,2.861214558283488,20.666666666666668,90978.30729166667,0.004134049857969071
2002,f274,2.8328208923339844,112.33333333333333,204841.02604166666,0.004093025031520478
2002,f192,2.8240278561909995,24.666666666666668,181230.41666666666,0.0040803203394823425
2002,f175,2.8166966438293457,3.0,34086.833821614586,0.004069727775798262
2002,f280,2.805607795715332,77.0,152329.02864583334,0.004053705960573653
2002,f217,2.7995030085245767,40.0,199865.52083333334,0.004044885407586528
2002,f226,2.7990872859954834,9.333333333333334,103227.8359375,0.004044284747402769
2002,f128,2.7699978351593018,9.0,84896.15364583333,0.004002254610323549
2002,f286,2.739224990208944,74.0,168486.34895833334,0.003957792207136053
2002,f259,2.703552484512329,6.666666666666667,37412.4609375,0.003906250488014869
2002,f129,2.674386421839396,16.0,99349.86979166667,0.0038641096576806032
2002,f261,2.6538063685099282,7.333333333333333,112273.04166666667,0.0038343743949763886
2002,f30,2.642715056737264,20.0,43251.946614583336,0.0038183490201139105
2002,f260,2.629032532374064,12.666666666666666,70087.06380208333,0.0037985797100016762
2002,f10,2.627403895060221,51.666666666666664,216593.74479166666,0.0037962265597157314
2002,f133,2.613062302271525,8.333333333333334,54129.700520833336,0.0037755049890598317
2002,f241,2.6038431326548257,10.0,48586.61328125,0.0037621845944972605
2002,f225,2.587665239969889,7.333333333333333,96576.6328125,0.003738809830531106
2002,f244,2.585195302963257,20.0,178841.4375,0.003735241121326164
2002,f204,2.5848186016082764,4.666666666666667,34199.978515625,0.0037346968412131803
2002,f28,2.577238162358602,20.333333333333332,81041.47526041667,0.0037237441799691175
2002,f276,2.561569929122925,40.0,133718.65364583334,0.0037011058017338842
2002,f38,2.539189656575521,33.333333333333336,212021.015625,0.003668769477190153
2002,f124,2.5113834540049234,15.666666666666666,93468.1875,0.0036285934521329477
2002,f283,2.505052089691162,19.333333333333332,55216.424479166664,0.003619445527288836
2002,f25,2.497903029123942,56.0,141698.91666666666,0.003609116147153059
2002,f113,2.4785558382670083,25.666666666666668,186115.796875,0.0035811621961350723
2002,f134,2.4750448862711587,7.333333333333333,39776.6328125,0.003576089367689629
2002,f8,2.4005846977233887,9.666666666666666,63501.96875,0.003468504939601534
2002,f26,2.3679277102152505,54.666666666666664,99636.11458333333,0.0034213202172328947
2002,f27,2.3529605070749917,54.666666666666664,133104.89322916666,0.0033996947282121407
2002,f278,2.351465622584025,39.0,128621.30208333333,0.003397534831814413
2002,f135,2.342151085535685,7.333333333333333,38169.972005208336,0.0033840766448181756
2002,f273,2.3159472147623696,59.666666666666664,166999.859375,0.003346215762300629
2002,f215,2.3009467919667563,16.666666666666668,129885.7734375,0.0033245422755821485
2002,f177,2.2621251742045083,10.0,87211.27213541667,0.0032684505354742574
2002,f174,2.252469221750895,14.666666666666666,38275.352213541664,0.0032544990515654924
2002,f24,2.251641114552816,43.666666666666664,96424.40104166667,0.003253302553933153
2002,f7,2.247153361638387,12.333333333333334,50344.7890625,0.0032468183864858766
2002,f146,2.2321342627207437,20.0,178386.63541666666,0.0032251179154158018
2002,f143,2.2234519322713218,4.333333333333333,56406.05859375,0.0032125731774277477
2002,f99,2.206109126408895,12.666666666666666,94333.66927083333,0.0031875152788843533
2002,f122,2.2032805681228638,7.666666666666667,30562.225260416668,0.0031834284127153093
2002,f18,2.1917765140533447,52.0,287696.2083333333,0.0031668066836826234
2002,f130,2.167452573776245,9.0,46100.610677083336,0.0031316620345137342
2002,f13,2.1659483909606934,48.333333333333336,167450.71875,0.0031294887033537244
2002,f170,2.1552547216415405,6.333333333333333,27663.2109375,0.003114037865526122
2002,f17,2.147663434346517,19.0,205739.91145833334,0.00310306953039273
2002,f19,2.1468865076700845,31.333333333333332,191585.40104166666,0.0031019469813664572
2002,f265,2.146301507949829,37.0,93382.24739583333,0.0031011017396129397
2002,f227,2.140961488087972,6.333333333333333,67268.341796875,0.003093386167116795
2002,f52,2.114007274309794,11.666666666666666,104638.70833333333,0.0030544411452138602
2002,f275,2.0969037612279258,27.333333333333332,145607.125,0.003029728990851942
2002,f179,2.0837877988815308,5.333333333333333,50699.5859375,0.003010778282622717
2002,f182,2.0696868101755777,11.333333333333334,58650.318359375,0.0029904043507942555
2002,f108,2.0664235750834146,5.0,48694.415364583336,0.002985689438195261
2002,f277,2.0624157587687173,7.666666666666667,46806.662760416664,0.0029798987111704133
2002,f240,2.057888944943746,11.333333333333334,49156.134114583336,0.002973358106238848
2002,f5,2.056837280591329,16.0,127098.63541666667,0.0029718386001765873
2002,f142,2.0507102409998574,7.0,51394.688802083336,0.0029629858956216064
2002,f84,2.037930687268575,9.333333333333334,93435.97005208333,0.0029445212502021414
2002,f0,2.03323233127594,25.333333333333332,133240.79947916666,0.0029377327911305176
2002,f208,2.030981262524923,15.666666666666666,149525.82291666666,0.0029344803155608406
2002,f132,2.0287697315216064,2.0,26998.277994791668,0.002931284966437621
2002,f116,2.027984340985616,5.666666666666667,47523.073893229164,0.0029301501883328613
2002,f39,1.9994988838831584,25.333333333333332,61340.740885416664,0.002888992736666864
2002,f117,1.9965519905090332,6.666666666666667,14825.224446614584,0.0028847348930530455
2002,f267,1.9933360417683919,45.0,260368.53645833334,0.002880088302535744
2002,f194,1.9922362963358562,35.333333333333336,212259.984375,0.00287849932612151
2002,f88,1.9806057612101238,8.666666666666666,111297.6484375,0.0028616948498736737
2002,f37,1.9768579006195068,18.333333333333332,77489.54947916667,0.0028562797220575958
2002,f82,1.9673454761505127,6.666666666666667,38705.469401041664,0.0028425356157614993
2002,f168,1.9652321736017864,10.0,102213.19010416667,0.002839482192844957
2002,f183,1.9564773241678874,11.0,41216.787760416664,0.0028268326751938015
2002,f166,1.955246925354004,5.666666666666667,33825.074869791664,0.0028250549231454434
2002,f73,1.9269354740778606,5.0,23282.837565104168,0.0027841488852573745
2002,f74,1.9180029233296711,4.333333333333333,37383.498697916664,0.002771242614371486
2002,f198,1.9152288436889648,19.333333333333332,120653.0078125,0.0027672344621301748
2002,f193,1.911144455273946,9.333333333333334,53741.630208333336,0.002761333099263795
2002,f211,1.9094090064366658,4.666666666666667,49785.240885416664,0.002758825621452143
2002,f236,1.9069812297821045,7.0,29148.194010416668,0.0027553178279855844
2002,f150,1.9007943868637085,5.0,48172.268229166664,0.002746378716091992
2002,f79,1.8935520648956299,8.0,15866.8779296875,0.002735914586438792
2002,f115,1.8932794729868572,3.3333333333333335,54150.50537109375,0.002735520729732561
2002,f172,1.8900847832361858,9.666666666666666,75124.01041666667,0.0027309048554452647
2002,f288,1.889495849609375,24.333333333333332,135975.13020833334,0.002730053929753858
2002,f139,1.8869959910710652,5.666666666666667,37094.549479166664,0.0027264419881728526
2002,f202,1.8839055299758911,6.666666666666667,53286.174479166664,0.0027219767095328514
2002,f167,1.881912390391032,9.666666666666666,66950.68098958333,0.002719096905082729
2002,f287,1.8804584344228108,41.666666666666664,205554.3125,0.0027169961446044505
2002,f66,1.8786141872406006,13.333333333333334,106323.6796875,0.0027143314685913905
2002,f214,1.8687468767166138,7.333333333333333,74867.14322916667,0.0027000746022015115
2002,f9,1.86526620388031,11.666666666666666,78741.47526041667,0.002695045522853757
2002,f101,1.863669514656067,7.333333333333333,40763.725260416664,0.0026927385330330904
2002,f271,1.8588769833246868,37.333333333333336,227763.20833333334,0.002685814003933221
2002,f185,1.8542420069376628,9.333333333333334,72402.29296875,0.0026791171194164715
2002,f235,1.8457292715708415,5.333333333333333,57015.470052083336,0.0026668174223062873
2002,f126,1.8398894468943279,3.3333333333333335,33154.930989583336,0.0026583797026307
2002,f258,1.8350875775019329,4.333333333333333,34720.894205729164,0.002651441681355034
2002,f60,1.8316338857014973,8.333333333333334,276355.0260416667,0.002646451585783304
2002,f171,1.8289934794108074,4.0,29309.391927083332,0.002642636572603182
2002,f100,1.8212966521581013,13.666666666666666,45216.690104166664,0.0026315157471765317
2002,f173,1.8136086463928223,13.666666666666666,155189.00520833334,0.0026204076675499957
2002,f78,1.811212380727132,10.0,131720.72916666666,0.0026169454030000607
2002,f72,1.805425763130188,10.333333333333334,131178.75260416666,0.002608584560019757
2002,f68,1.79995858669281,5.333333333333333,19931.507161458332,0.0026006852642787223
2002,f257,1.799826979637146,3.6666666666666665,33976.741861979164,0.0026004951107202624
2002,f120,1.795796275138855,7.0,71471.31119791667,0.0025946713135113343
2002,f20,1.7916256189346313,5.666666666666667,64430.185709635414,0.0025886453059060003
2002,f209,1.791534145673116,8.666666666666666,69695.99869791667,0.002588513139996708
2002,f49,1.7865976492563884,13.666666666666666,79487.31119791667,0.002581380601735516
2002,f75,1.7858244180679321,6.0,35281.578125,0.002580263392166048
2002,f161,1.7788859605789185,10.333333333333334,32515.473958333332,0.002570238303654619
2002,f110,1.7773690621058147,5.666666666666667,33116.864420572914,0.0025680466001701202
2002,f48,1.776476263999939,15.0,156092.36979166666,0.0025667566333369427
2002,f83,1.776362657546997,10.0,59398.065104166664,0.002566592488100337
2002,f119,1.7750267187754314,6.666666666666667,40678.078776041664,0.002564662245758721
2002,f187,1.7746086120605469,5.0,38347.532552083336,0.00256405814076412
2002,f158,1.772995909055074,4.0,27877.63525390625,0.0025617280132973004
2002,f77,1.7691961924235027,5.333333333333333,46041.697916666664,0.0025562379608454165
2002,f65,1.7686158418655396,9.0,27901.522135416668,0.00255539943647304
2002,f221,1.7675645748774211,4.0,28962.385416666668,0.0025538805045459195
2002,f163,1.7664257287979126,5.333333333333333,35342.863932291664,0.0025522350332338813
2002,f250,1.7589633067448933,8.666666666666666,41375.299479166664,0.0025414528901264812
2002,f34,1.7535381714502971,17.0,48402.665364583336,0.0025336143378832886
2002,f50,1.7526842753092449,8.333333333333334,48464.772135416664,0.002532380578880344
2002,f206,1.7505879004796345,6.0,138154.8359375,0.0025293516141207772
2002,f104,1.745661735534668,10.0,120921.578125,0.002522234003373232
2002,f121,1.7455834945042927,5.666666666666667,15734.759602864584,0.002522120956164111
2002,f184,1.7451101144154866,7.333333333333333,47843.968098958336,0.0025214369889714977
2002,f91,1.744673768679301,7.0,16171.484375,0.002520806531173958
2002,f118,1.7416050831476848,5.333333333333333,84616.27213541667,0.0025163727151396443
2002,f138,1.740358829498291,2.3333333333333335,14566.654134114584,0.0025145720550991887
2002,f33,1.7390093406041462,15.666666666666666,77058.6484375,0.0025126222347492894
2002,f201,1.7372809648513794,6.0,43967.016927083336,0.0025101249765431344
2002,f152,1.7364168564478557,8.333333333333334,27404.083333333332,0.0025088764622670854
2002,f233,1.7332757314046223,5.0,42144.03515625,0.0025043379813966984
2002,f96,1.7304282585779827,8.333333333333334,94357.14583333333,0.0025002237863949776
2002,f21,1.7279197374979656,5.333333333333333,16540.878255208332,0.002496599328667914
2002,f176,1.7263891299565632,5.666666666666667,43353.916015625,0.002494387817521076
2002,f62,1.7241462071736653,5.0,22380.601236979168,0.002491147111721774
2002,f125,1.719166914621989,5.333333333333333,17718.252278645832,0.002483952739105974
2002,f181,1.7146051327387493,8.666666666666666,11398.758951822916,0.002477361610282064
2002,f165,1.7137518326441448,9.333333333333334,70076.40885416667,0.0024761287124818302
2002,f14,1.7135198911031086,32.666666666666664,226136.08854166666,0.0024757935898004494
2002,f1,1.706891417503357,7.0,64177.759114583336,0.0024662163841119517
2002,f159,1.7059439818064372,5.333333333333333,12231.596028645834,0.002464847473696986
2002,f234,1.7044154008229573,17.666666666666668,69941.92838541667,0.002462638890639363
2002,f188,1.7028603951136272,14.0,68338.19921875,0.0024603921275949117
2002,f231,1.7026156981786091,23.0,154548.39322916666,0.002460038575175528
2002,f55,1.7014977931976318,6.0,33109.926595052086,0.002458423360785383
2002,f98,1.7009708881378174,13.333333333333334,107279.11979166667,0.0024576620575893736
2002,f199,1.6989800532658894,10.0,134009.1953125,0.0024547855831230647
2002,f6,1.6909531354904175,6.666666666666667,65251.029947916664,0.0024431878236353855
2002,f57,1.6849191983540852,3.3333333333333335,32014.03564453125,0.002434469638943772
2002,f70,1.6840920448303223,5.666666666666667,24770.481119791668,0.0024332745192357686
2002,f160,1.6810249090194702,15.333333333333334,166519.42708333334,0.0024288429423285018
2002,f266,1.6781940857569377,7.666666666666667,16135.8017578125,0.0024247528035891584
2002,f61,1.6779120365778606,5.666666666666667,15372.955078125,0.002424345282466589
2002,f81,1.6760659217834473,9.333333333333334,68486.9296875,0.0024216779080183694
2002,f44,1.6757070223490398,5.0,131351.92447916666,0.00242115934915967
2002,f35,1.669242302576701,24.0,165802.08333333334,0.0024118187445624807
2002,f256,1.668865402539571,5.0,3620.1092936197915,0.0024112741773819266
2002,f242,1.6678546667099,8.333333333333334,100594.64322916667,0.0024098138072391148
2002,f97,1.6672461032867432,5.0,10997.542317708334,0.002408934519271778
2002,f279,1.6638827721277873,11.666666666666666,66144.39973958333,0.002404074982030948
2002,f36,1.659704605738322,8.333333333333334,38812.451171875,0.002398038123271463
2002,f90,1.6595997015635173,13.0,119593.78645833333,0.002397886551594429
2002,f45,1.658698320388794,7.666666666666667,25587.814453125,0.0023965841834422217
2002,f40,1.6482436259587605,6.0,130577.18229166667,0.0023814786304879832
2002,f290,1.6461942593256633,9.666666666666666,55816.171875,0.0023785175859155116
2002,f102,1.6424299081166585,13.333333333333334,202724.765625,0.002373078631491112
2002,f63,1.6395377318064372,5.0,34223.736328125,0.00236889984628611
2002,f263,1.6378452777862549,16.333333333333332,32510.233723958332,0.002366454489896636
2002,f46,1.6373812754948933,11.333333333333334,60923.271158854164,0.002365784072293333
2002,f189,1.6372506618499756,12.333333333333334,179085.80729166666,0.0023655953540727237
2002,f92,1.6356772979100545,5.333333333333333,16847.145182291668,0.002363322065984791
2002,f180,1.6336946487426758,8.0,45350.97265625,0.002360457418702372
2002,f200,1.6336673895517986,21.333333333333332,192829.8125,0.002360418033031749
2002,f71,1.6304171482721965,6.0,59168.950520833336,0.002355721894651842
2002,f15,1.6288293997446697,7.666666666666667,124656.49479166667,0.002353427822871832
2002,f289,1.6200205087661743,5.0,30259.027669270832,0.002340700222841598
2002,f41,1.6146633227666218,7.0,76242.32682291667,0.002332959847707393
2002,f252,1.6143091519673665,8.333333333333334,31719.658528645832,0.0023324481210568624
2002,f87,1.6139002641042073,3.6666666666666665,60251.78515625,0.002331857335997516
2002,f141,1.6133263905843098,8.666666666666666,36403.915364583336,0.002331028170027926
2002,f107,1.6044703324635823,4.0,44786.84375,0.0023182324201565414
2002,f109,1.5971438487370808,5.0,56444.655598958336,0.0023076466886806308
2002,f148,1.596415122350057,2.6666666666666665,77663.72477213542,0.002306593782246874
2002,f93,1.5954277912775676,11.666666666666666,232046.48958333334,0.0023051672286638247
2002,f197,1.5954081217447917,6.666666666666667,32794.569661458336,0.002305138808974381
2002,f145,1.5951707760492961,4.666666666666667,81475.35774739583,0.0023047958780550923
2002,f64,1.5889297326405842,6.0,46497.84375,0.0022957784541283656
2002,f169,1.5828418731689453,2.6666666666666665,18494.151041666668,0.002286982359298217
2002,f178,1.5800822973251343,7.666666666666667,47475.62109375,0.0022829951629895254
2002,f80,1.5795794328053792,11.666666666666666,122672.02083333333,0.002282268594969503
2002,f76,1.5784331957499187,5.666666666666667,37042.896809895836,0.0022806124447438563
2002,f264,1.5691410303115845,22.666666666666668,72134.24479166667,0.002267186581556016
2002,f253,1.5643857717514038,7.0,7525.8720703125,0.0022603159063323045
2002,f51,1.5639667908350627,8.333333333333334,58032.052734375,0.002259710538240395
2002,f281,1.5589589675267537,15.333333333333334,48930.661458333336,0.0022524749427215223
2002,f219,1.5585482120513916,3.6666666666666665,184128.04427083334,0.0022518814592270165
2002,f190,1.5509137709935505,9.333333333333334,97298.0703125,0.00224085077301739
2002,f210,1.5501583814620972,16.0,67612.66080729167,0.0022397593421157208
2002,f106,1.5476243495941162,5.666666666666667,248057.39583333334,0.0022360980249126515
2002,f140,1.5354890028635662,4.666666666666667,15501.214050292969,0.0022185641673826057
2002,f154,1.5354375839233398,10.0,137483.20052083334,0.0022184898742954534
2002,f85,1.5339816808700562,4.0,85161.17606608073,0.0022163863005549875
2002,f203,1.5311602354049683,5.333333333333333,32144.226236979168,0.002212309711404955
2002,f162,1.5223510265350342,6.666666666666667,7332.267252604167,0.002199581652066609
2002,f95,1.521386742591858,6.0,27408.27880859375,0.0021981883983216953
2002,f69,1.5164286692937214,4.333333333333333,8707.875162760416,0.0021910246845223856
2002,f59,1.5121246178944905,7.0,21859.796875,0.0021848059397504603
2002,f205,1.5097558895746868,6.666666666666667,17383.595052083332,0.002181383462765747
2002,f151,1.507979154586792,3.6666666666666665,11981.908121744791,0.00217881633231302
2002,f220,1.5050898790359497,10.333333333333334,28413.566731770832,0.002174641738294542
2002,f186,1.5011038780212402,6.666666666666667,168465.73697916666,0.0021688825312888953
2002,f255,1.4903160333633423,4.666666666666667,15826.656697591146,0.0021532956234330473
2002,f156,1.489853858947754,3.6666666666666665,85134.57259114583,0.0021526278468513896
2002,f144,1.4887075821558635,4.333333333333333,38866.552734375,0.0021509716392122285
2002,f136,1.4868137439092,9.0,103393.44010416667,0.0021482353111336614
2002,f86,1.4858287970225017,9.0,96612.94791666667,0.0021468122023614537
2002,f191,1.483960231145223,4.666666666666667,35608.470052083336,0.0021441123892778084
2002,f58,1.4788161118825276,8.333333333333334,22920.783528645832,0.00213667986540582
2002,f105,1.4783264795939128,8.666666666666666,81083.87760416667,0.0021359724160859694
2002,f237,1.4757353862126668,8.666666666666666,189983.28645833334,0.002132228653076756
2002,f164,1.4723152319590251,4.0,34090.437662760414,0.002127287014510866
2002,f232,1.467186689376831,5.0,72615.65494791667,0.0021198769967363767
2002,f149,1.4665539264678955,4.0,10685.896158854166,0.0021189627439389975
2002,f251,1.4620739221572876,7.333333333333333,42585.816731770836,0.002112489772126957
2002,f213,1.457947572072347,6.333333333333333,17998.377278645832,0.002106527780589764
2002,f94,1.4571415185928345,4.333333333333333,8839.855061848959,0.002105363147457709
2002,f127,1.4493123292922974,6.333333333333333,17875.994791666668,0.002094051077615832
2002,f282,1.4451220830281575,10.0,25920.365885416668,0.0020879967651480824
2002,f157,1.4413084189097087,3.0,9113.43310546875,0.002082486560552775
2002,f153,1.4336624145507812,3.0,15447.021809895834,0.002071439167010566
2002,f212,1.4232221047083538,3.0,19388.1376953125,0.0020563543977484056
2002,f43,1.415621002515157,3.3333333333333335,16188.0380859375,0.002045371881477048
2002,f42,1.3990217049916585,5.333333333333333,50602.649088541664,0.0020213882471946283
2002,f103,1.3977138201395671,12.666666666666666,192779.09895833334,0.0020194985387939164
2002,f147,1.396263321240743,6.0,19286.48486328125,0.002017402773291358
2002,f137,1.3898901144663494,4.0,37273.130859375,0.0020081943920169753
2002,f47,1.386638840039571,4.333333333333333,75602.22705078125,0.002003496760885703
2002,f114,1.383936603864034,2.3333333333333335,12597.359212239584,0.0019995924122777537
2002,f56,1.3644922176996868,5.666666666666667,25598.533040364582,0.0019714980278044553
2002,f53,1.3333855470021565,3.6666666666666665,4531.737894694011,0.001926553293685612
2002,f89,1.3101198275883992,7.0,24929.819010416668,0.001892937623808798
2002,f254,1.2976479132970173,3.3333333333333335,58624.71834309896,0.001874917473814936
2002,f16,1.2399982611338298,3.6666666666666665,32599.648274739582,0.001791621890249833
2002,f155,1.1853568156560261,2.3333333333333335,7815.760416666667,0.0017126727393506932
2002,f218,1.0913002490997314,2.0,19359.02734375,0.0015767743200981435
