year,feature,gain,weight,cover,gain_norm
2020,f321,2.661525090535482,18.666666666666668,146041.28385416666,0.0030421297223399684
2020,f304,2.642768383026123,12.333333333333334,99592.0234375,0.003020690759539893
2020,f320,2.6068496704101562,67.33333333333333,244622.30729166666,0.002979635582706961
2020,f10,2.605292558670044,26.333333333333332,410792.4791666667,0.0029778558001595616
2020,f182,2.5996179580688477,16.0,285554.125,0.002971369717720326
2020,f280,2.586590131123861,2.6666666666666665,130045.12760416667,0.002956478879490853
2020,f211,2.578939994176229,4.0,58123.182291666664,0.0029477347541504158
2020,f164,2.5759918689727783,15.333333333333334,169277.953125,0.0029443650397943536
2020,f27,2.555485566457113,31.333333333333332,214240.890625,0.0029209262856003627
2020,f18,2.5513645013173423,33.0,474482.7291666667,0.0029162158980131944
2020,f54,2.532878319422404,10.333333333333334,318426.8645833333,0.002895086146655539
2020,f0,2.5325429439544678,20.333333333333332,257961.265625,0.002894702811671105
2020,f333,2.527398109436035,4.333333333333333,22198.731119791668,0.0028888222531669974
2020,f269,2.4859888156255088,7.0,103990.41666666667,0.0028414913285290614
2020,f25,2.4641780853271484,29.333333333333332,190944.83333333334,0.00281656161017227
2020,f12,2.4603288173675537,8.666666666666666,241976.27083333334,0.002812161887430307
2020,f307,2.455957214037577,6.333333333333333,236236.69661458334,0.0028071651340757383
2020,f5,2.4389306704203286,18.666666666666668,277578.9427083333,0.002787703752858277
2020,f161,2.4332915941874185,4.666666666666667,50476.536458333336,0.0027812582748593354
2020,f196,2.4248754183451333,6.666666666666667,52958.619140625,0.002771638565178859
2020,f76,2.4170952240626016,8.0,157756.68880208334,0.00276274578398486
2020,f236,2.4147388140360513,10.333333333333334,121230.92447916667,0.002760052401530838
2020,f218,2.4067246516545615,5.333333333333333,80177.45052083333,0.002750892194224476
2020,f60,2.4062510331471763,11.666666666666666,88834.6484375,0.002750350847106055
2020,f114,2.396974484125773,7.0,132769.0,0.0027397477287664576
2020,f334,2.366567691167196,36.0,289292.9375,0.0027049926896540086
2020,f63,2.363762299219767,15.666666666666666,396183.9583333333,0.002701786119760516
2020,f231,2.359555800755819,9.0,390947.1354166667,0.002696978081673759
2020,f305,2.354255517323812,23.666666666666668,150440.65104166666,0.0026909198446792354
2020,f219,2.339354912439982,11.0,97961.45833333333,0.00267388841666109
2020,f165,2.3310046195983887,16.333333333333332,219014.875,0.00266434401141239
2020,f279,2.320994218190511,9.666666666666666,118264.16145833333,0.002652902097990739
2020,f274,2.3092398643493652,10.0,145529.1328125,0.002639466842650029
2020,f170,2.309204578399658,6.333333333333333,79066.33463541667,0.002639426510722757
2020,f124,2.2987277507781982,16.333333333333332,211431.97916666666,0.002627451470992185
2020,f133,2.2952008644739785,4.333333333333333,78735.65885416667,0.0026234202312749515
2020,f26,2.293425957361857,21.666666666666668,92555.95052083333,0.002621391508081855
2020,f74,2.2872742811838784,4.0,72668.28955078125,0.0026143601270853774
2020,f52,2.2788788080215454,8.666666666666666,122689.85416666667,0.002604764080618988
2020,f136,2.2676521937052407,6.666666666666667,68320.369140625,0.0025919320328527174
2020,f7,2.2655778725941977,6.333333333333333,64595.651041666664,0.0025895610787226883
2020,f111,2.265063762664795,7.666666666666667,192853.21354166666,0.0025889734498093456
2020,f50,2.262768546740214,6.333333333333333,61992.380208333336,0.002586350012364331
2020,f30,2.2425721089045205,9.333333333333334,54142.903645833336,0.0025632654342614084
2020,f204,2.2410740852355957,3.0,36524.286783854164,0.002561553189524656
2020,f191,2.2335546811421714,3.3333333333333335,160537.54036458334,0.0025529584921580085
2020,f180,2.232394019762675,7.333333333333333,114564.41666666667,0.0025516318533475406
2020,f21,2.224671165148417,5.333333333333333,51312.658854166664,0.0025428046115353593
2020,f243,2.2232043743133545,4.666666666666667,77189.13606770833,0.0025411280660045028
2020,f61,2.2172983487447104,12.0,110440.74479166667,0.002534377464258473
2020,f202,2.2165550788243613,3.0,21123.78515625,0.0025335279049120453
2020,f317,2.2160699367523193,32.0,343084.78125,0.0025329733863308887
2020,f207,2.206221659978231,7.0,153128.41536458334,0.002521716781764273
2020,f209,2.2032122214635215,10.0,150870.28776041666,0.0025182769861426917
2020,f41,2.198296229044596,29.333333333333332,151407.09375,0.002512657994720972
2020,f24,2.1956992149353027,40.666666666666664,120370.796875,0.002509689601208804
2020,f150,2.19520103931427,1.3333333333333333,25769.810546875,0.0025091201852491057
2020,f172,2.1877483129501343,2.6666666666666665,14672.740234375,0.0025006017006909747
2020,f313,2.18631641070048,29.666666666666668,293531.0833333333,0.00249896503289902
2020,f9,2.1824183464050293,6.666666666666667,80261.921875,0.0024945095358251987
2020,f108,2.1665640672047934,5.333333333333333,127350.109375,0.0024763880557186146
2020,f142,2.1664273738861084,4.0,64704.296875,0.002476231814919271
2020,f195,2.1632750034332275,3.3333333333333335,24944.904622395832,0.0024726286477409353
2020,f33,2.160905917485555,39.666666666666664,316245.21875,0.0024699207766779043
2020,f56,2.1563586393992105,3.0,107604.42769368489,0.0024647232266448776
2020,f212,2.156071662902832,8.0,42545.052083333336,0.0024643952118039315
2020,f79,2.1553287506103516,3.0,36979.035807291664,0.0024635460612270374
2020,f203,2.15497616926829,3.6666666666666665,48181.787434895836,0.002463143059886174
2020,f91,2.1425339380900064,13.666666666666666,67343.97135416667,0.0024489215590578397
2020,f36,2.1239232222239175,7.333333333333333,73938.798828125,0.0024276494650649696
2020,f110,2.121266802151998,11.333333333333334,111932.74739583333,0.0024246131703914596
2020,f337,2.118822375933329,6.0,47412.4765625,0.0024218191852134413
2020,f258,2.1154812971750894,3.6666666666666665,73490.84505208333,0.002418000323978105
2020,f49,2.114352067311605,1.6666666666666667,22285.982421875,0.0024167096114677193
2020,f237,2.112192233403524,8.0,118353.02083333333,0.0024142409160004268
2020,f325,2.111873467763265,23.0,243816.109375,0.0024138765660898657
2020,f122,2.104127566019694,4.666666666666667,57329.110514322914,0.0024050229813522136
2020,f132,2.0995681285858154,2.6666666666666665,28706.601888020832,0.00239981153315506
2020,f327,2.0979839166005454,18.666666666666668,124697.85416666667,0.0023980007749608142
2020,f140,2.0966200033823648,6.333333333333333,129695.03255208333,0.002396441818798998
2020,f19,2.0960644483566284,17.333333333333332,383198.5833333333,0.002395806818038645
2020,f193,2.0921284357706704,3.6666666666666665,62507.804036458336,0.0023913079459754708
2020,f137,2.089340090751648,6.0,119568.97005208333,0.00238812086076306
2020,f157,2.0889811515808105,4.333333333333333,73231.26692708333,0.0023877105924082734
2020,f156,2.0835520029067993,3.3333333333333335,39402.944010416664,0.0023815050621252996
2020,f55,2.0811347166697183,4.333333333333333,64921.515625,0.002378742098012965
2020,f328,2.0778517723083496,10.333333333333334,70579.17838541667,0.0023749896845361874
2020,f242,2.0741665363311768,2.0,99106.22530110677,0.0023707774507534356
2020,f200,2.0725500186284385,6.666666666666667,74496.52669270833,0.0023689297670446943
2020,f1,2.0718006690343223,6.0,114820.70833333333,0.002368073258616203
2020,f46,2.0652992328008017,3.0,43162.290283203125,0.002360642101016291
2020,f228,2.0651368697484336,6.666666666666667,14196.720540364584,0.0023604565196482337
2020,f43,2.0557733376820884,2.0,70318.87239583333,0.002349753979474404
2020,f335,2.0505354007085166,14.333333333333334,170447.65104166666,0.0023437670046351626
2020,f171,2.0473297437032065,5.666666666666667,61222.8154296875,0.002340102930796385
2020,f225,2.043676972389221,18.0,341769.7604166667,0.002335927804203477
2020,f48,2.0389105876286826,4.333333333333333,93190.890625,0.002330479814703132
2020,f160,2.026861588160197,7.333333333333333,149731.67447916666,0.0023167077786859307
2020,f129,2.0239152113596597,3.3333333333333335,40919.698079427086,0.0023133400627586976
2020,f57,2.022831837336222,5.333333333333333,104441.3828125,0.0023121017635862307
2020,f184,2.021883487701416,3.6666666666666665,28471.139322916668,0.0023110177976219523
2020,f312,2.0205135345458984,16.0,218683.11979166666,0.0023094519377969093
2020,f2,2.016214966773987,4.666666666666667,155405.20768229166,0.00230453866426478
2020,f104,2.0135788917541504,5.333333333333333,39775.56990559896,0.002301525624035823
2020,f178,2.011411190032959,4.666666666666667,55619.192057291664,0.0022990479356388006
2020,f149,2.0093678633371987,7.333333333333333,188470.765625,0.002296712408201645
2020,f215,2.0080525875091553,7.666666666666667,111526.49479166667,0.0022952090446963394
2020,f166,2.001275618871053,4.666666666666667,52097.015299479164,0.0022874629528805424
2020,f300,2.0010149081548056,4.666666666666667,54272.642252604164,0.002287164959890865
2020,f159,1.9905298153559368,5.666666666666667,44725.543619791664,0.0022751804730421934
2020,f205,1.9828641017278035,7.0,269770.0989583333,0.0022664185435176446
2020,f177,1.977366288503011,6.666666666666667,76937.87890625,0.002260134529484303
2020,f141,1.9756768941879272,6.333333333333333,75072.671875,0.00225820354762847
2020,f135,1.9723292191823323,5.666666666666667,65354.186197916664,0.002254377146866189
2020,f278,1.9628889560699463,5.0,44403.731608072914,0.002243586902918077
2020,f105,1.962206761042277,4.333333333333333,175228.11458333334,0.002242807152324147
2020,f309,1.961329420407613,16.0,63031.895833333336,0.0022418043498216196
2020,f275,1.9566932519276936,10.0,213626.58333333334,0.002236505197850183
2020,f143,1.954912781715393,4.0,34811.705078125,0.0022344701160199043
2020,f120,1.9485421975453694,3.6666666666666665,64251.389322916664,0.002227188522650293
2020,f118,1.943581461906433,4.333333333333333,96586.77994791667,0.002221518389618091
2020,f294,1.9404603640238445,4.0,95813.77213541667,0.0022179509670644886
2020,f210,1.9346994558970134,6.333333333333333,144968.080078125,0.002211366234911249
2020,f73,1.9340412219365437,3.3333333333333335,16776.388997395832,0.0022106138718760407
2020,f281,1.9305291175842285,7.0,58170.459635416664,0.002206599527966178
2020,f277,1.9249753554662068,5.0,41106.592610677086,0.002200251564210315
2020,f107,1.9183491468429565,11.666666666666666,309139.4114583333,0.002192677791462165
2020,f208,1.916342854499817,7.333333333333333,242828.08333333334,0.002190384594381111
2020,f119,1.9154744148254395,5.333333333333333,80330.21223958333,0.002189391965698076
2020,f38,1.915311336517334,10.333333333333334,32618.517578125,0.0021892055667909528
2020,f68,1.9094711542129517,8.666666666666666,380868.2916666667,0.002182530224057862
2020,f276,1.9022846619288127,2.3333333333333335,10169.11279296875,0.0021743160457077535
2020,f224,1.8979960680007935,3.0,18102.064453125,0.002169414172303716
2020,f179,1.8957678079605103,2.0,22408.67626953125,0.0021668672655990777
2020,f130,1.8900680144627888,3.3333333333333335,52273.041015625,0.0021603523876171727
2020,f16,1.88938570022583,2.6666666666666665,18251.62255859375,0.0021595725007667313
2020,f90,1.8874988158543904,7.666666666666667,83135.82486979167,0.002157415787290917
2020,f75,1.8825788895289104,9.0,113205.56901041667,0.002151792299404333
2020,f336,1.8811991214752197,4.666666666666667,61782.673177083336,0.0021502152211265464
2020,f190,1.881137768427531,4.0,103599.12337239583,0.00215014509444219
2020,f194,1.8748042980829875,4.666666666666667,19336.455729166668,0.002142905922266354
2020,f239,1.8746788104375203,7.666666666666667,329474.3177083333,0.0021427624895790504
2020,f39,1.8629297415415447,8.333333333333334,133103.1796875,0.0021293332749436635
2020,f14,1.8616649309794109,10.333333333333334,89458.75260416667,0.002127887593361371
2020,f296,1.8579812447230022,3.6666666666666665,26366.544270833332,0.0021236771309132633
2020,f37,1.8566670020421345,11.666666666666666,90950.73697916667,0.00212217494829772
2020,f20,1.8549789985020955,5.0,36272.385009765625,0.0021202455561011822
2020,f173,1.8511873881022136,1.3333333333333333,14892.527526855469,0.002115911736091733
2020,f286,1.8482601642608643,2.3333333333333335,34852.83984375,0.002112565912043943
2020,f227,1.8441226085027058,6.0,67078.24739583333,0.002107836675639412
2020,f240,1.840948462486267,7.333333333333333,40538.188151041664,0.00210420861893839
2020,f253,1.8395365476608276,5.333333333333333,16877.448079427082,0.0021025947968214558
2020,f138,1.839361548423767,8.666666666666666,196060.55208333334,0.002102394772263227
2020,f70,1.8349727789560955,3.0,105461.03255208333,0.0020973783979710667
2020,f223,1.823814034461975,2.0,7499.20849609375,0.0020846239255784237
2020,f134,1.8230749368667603,4.666666666666667,126789.072265625,0.0020837791352098832
2020,f257,1.8161330223083496,4.333333333333333,68348.97786458333,0.002075844509801623
2020,f35,1.8131392002105713,9.333333333333334,148542.48958333334,0.00207242256378299
2020,f88,1.81247878074646,4.0,103254.77083333333,0.0020716677027117457
2020,f47,1.8093516031901042,3.6666666666666665,91804.92708333333,0.0020680933310760793
2020,f17,1.804128646850586,3.0,91523.66666666667,0.002062123479138394
2020,f93,1.8021262089411418,4.666666666666667,134542.3671875,0.0020598346876845304
2020,f264,1.7998642126719158,9.0,207760.24479166666,0.0020572492203872637
2020,f127,1.7966429392496746,5.333333333333333,44010.941080729164,0.0020535672969455377
2020,f147,1.7964560588200886,2.3333333333333335,107834.7734375,0.0020533536921550407
2020,f15,1.7925568024317424,5.333333333333333,55971.254150390625,0.0020488968325161087
2020,f250,1.792224923769633,4.666666666666667,38603.705403645836,0.002048517494389332
2020,f216,1.7887743711471558,12.666666666666666,142142.2421875,0.0020445735042580104
2020,f34,1.778475562731425,7.333333333333333,115743.52864583333,0.002032801940917281
2020,f92,1.7669817606608074,6.0,207693.31510416666,0.0020196644968909
2020,f42,1.7626262505849202,5.333333333333333,31066.6982421875,0.0020146861381653237
2020,f221,1.7600351969401042,3.6666666666666665,104219.80208333333,0.002011724557478708
2020,f217,1.7572226921717327,10.666666666666666,287120.7135416667,0.00200850985761339
2020,f109,1.7569458882013957,4.333333333333333,128583.7890625,0.0020081934699947204
2020,f106,1.7559367020924885,2.6666666666666665,4323.814473470052,0.0020070399677909662
2020,f187,1.75240163008372,4.333333333333333,15610.818359375,0.002002999371793307
2020,f169,1.7503683964411418,3.6666666666666665,153974.42447916666,0.002000675380740755
2020,f256,1.7498102188110352,3.3333333333333335,62288.988932291664,0.0020000373823371585
2020,f249,1.745080788930257,18.333333333333332,292982.6145833333,0.00199463163235524
2020,f310,1.7435686985651653,14.666666666666666,188876.44791666666,0.001992903309350183
2020,f125,1.7410999933878581,2.0,29862.3818359375,0.0019900815732627466
2020,f123,1.7370052337646484,9.0,105886.9453125,0.0019854012529456847
2020,f126,1.735508680343628,5.0,87914.76139322917,0.001983690688705901
2020,f85,1.731340805689494,4.333333333333333,135000.15755208334,0.0019789267977287257
2020,f6,1.728807012240092,4.0,41434.863932291664,0.0019760306655862534
2020,f252,1.7285659710566204,4.333333333333333,41395.248372395836,0.0019757551549209004
2020,f139,1.728028416633606,5.0,59419.009114583336,0.001975140728893717
2020,f64,1.7266563574473064,5.0,155936.015625,0.001973572461870312
2020,f82,1.7237383524576824,2.0,105173.39693196614,0.0019702371749927097
2020,f58,1.7220078706741333,3.3333333333333335,85803.79752604167,0.0019682592300594
2020,f128,1.7183643976847331,2.3333333333333335,46874.75927734375,0.0019640947314743546
2020,f259,1.7169451713562012,6.0,86825.65950520833,0.0019624725522914086
2020,f89,1.716421405474345,7.333333333333333,98815.71614583333,0.0019618738866006707
2020,f59,1.7154348691304524,4.0,76362.21614583333,0.001960746273134017
2020,f98,1.7132827838261921,2.3333333333333335,55081.841796875,0.001958286434339943
2020,f323,1.7131197055180867,6.666666666666667,62633.616536458336,0.00195810003543282
2020,f83,1.7125441233317058,2.3333333333333335,71069.28662109375,0.0019574421435786097
2020,f206,1.7103515068689983,5.333333333333333,246759.1640625,0.001954935977570777
2020,f197,1.703596790631612,4.333333333333333,20709.881022135418,0.0019472153203037095
2020,f78,1.6982064644495647,3.0,15197.785237630209,0.0019410541642245027
2020,f226,1.6975343227386475,2.6666666666666665,34047.98046875,0.001940285904596338
2020,f112,1.6974941889444988,4.666666666666667,218865.63346354166,0.0019402400315709498
2020,f69,1.6940401792526245,2.3333333333333335,20722.835774739582,0.0019362920900008076
2020,f214,1.6913528045018513,5.333333333333333,228582.93229166666,0.0019332204140532598
2020,f115,1.6900516748428345,3.0,31129.349934895832,0.0019317332196539326
2020,f87,1.6889208952585857,2.0,59859.687825520836,0.0019304407358089028
2020,f298,1.6791555484135945,4.0,7309.713541666667,0.0019192789203551438
2020,f232,1.6652572552363079,8.0,43108.344401041664,0.0019033931370819484
2020,f11,1.6649574041366577,4.0,102347.21354166667,0.001903050406537808
2020,f189,1.6493287881215413,2.6666666666666665,102010.5234375,0.0018851868600066504
2020,f103,1.6219263076782227,3.6666666666666665,15877.522257486979,0.0018538657574858068
2020,f176,1.6129242181777954,3.6666666666666665,16010.963460286459,0.0018435763470534955
2020,f131,1.611498475074768,2.3333333333333335,18229.958821614582,0.0018419467191812789
2020,f97,1.598317543665568,3.0,12871.6123046875,0.0018268808821727748
2020,f84,1.5961047808329265,2.3333333333333335,22184.3349609375,0.0018243516888145736
2020,f246,1.5935909748077393,3.6666666666666665,16856.228515625,0.0018214784023471216
2020,f71,1.591001033782959,3.3333333333333335,44054.46484375,0.0018185180933879426
2020,f263,1.5816126267115276,1.3333333333333333,21850.931315104168,0.0018077871210221395
2020,f201,1.5763846238454182,2.3333333333333335,66929.30143229167,0.0018018115008921521
2020,f116,1.5589958826700847,5.0,46399.452799479164,0.001781936126975269
2020,f86,1.556154489517212,3.6666666666666665,26640.9033203125,0.0017786884076154382
2020,f238,1.5553656419118245,5.0,74889.04427083333,0.0017777867528629508
2020,f188,1.549802343050639,2.3333333333333335,81078.43587239583,0.0017714278885862034
2020,f113,1.5389008124669392,3.6666666666666665,89698.50423177083,0.00175896741232558
2020,f67,1.5234436988830566,3.3333333333333335,6997.353922526042,0.0017412998934949937
2020,f94,1.5048832496007283,4.0,74844.1083984375,0.0017200852543309516
2020,f81,1.4889485041300456,3.6666666666666665,73322.79947916667,0.001701871801079405
2020,f102,1.4661920070648193,3.3333333333333335,11697.919840494791,0.0016758610689827412
2020,f198,1.461267391840617,2.0,8483.689453125,0.001670232221673389
2020,f186,1.449126164118449,4.333333333333333,43949.306640625,0.0016563547685354688
2020,f154,1.4432514905929565,1.6666666666666667,28334.598958333332,0.0016496400022518458
2020,f151,1.427883505821228,0.6666666666666666,93417.25520833333,0.0016320743578726914
2020,f199,1.4218068917592366,1.6666666666666667,153665.27213541666,0.0016251287730593414
2020,f181,1.4123464822769165,4.0,19575.68625386556,0.001614315501760861
2020,f299,1.3525997797648113,2.0,4936.02815246582,0.0015460248738910665
2020,f262,1.2800052165985107,2.0,7667.937825520833,0.0014630491097046552
2020,f95,1.278871734937032,1.6666666666666667,308150.6770833333,0.001461753537378708
2020,f62,1.272233525911967,1.3333333333333333,6042.070994059245,0.0014541660481417788
2020,f72,1.2046523094177246,2.3333333333333335,6444.565592447917,0.0013769205515277816
2020,f185,1.1986212333043416,2.6666666666666665,15763.248697916666,0.0013700270167016546
2020,f65,1.1870497465133667,2.3333333333333335,1448.2994791666667,0.0013568007788489027
2020,f295,1.1701403458913167,3.0,108763.9140625,0.0013374732923629711
2020,f255,1.1618836323420207,5.0,111720.703125,0.0013280358484754494
2020,f99,1.1472626527150471,1.6666666666666667,5203.155843098958,0.0013113240328134017
2020,f222,1.1268043518066406,2.6666666666666665,14661.520182291666,0.0012879401445745286
2020,f220,1.120773434638977,1.6666666666666667,56590.934895833336,0.0012810467914237498
2020,f174,1.098511815071106,1.0,5131.38671875,0.001255601705523312
2020,f45,1.0896279017130535,2.6666666666666665,7856.980875651042,0.0012454473707122931
2020,f117,1.0869609514872234,3.0,23306.528645833332,0.0012423990400469728
2020,f158,1.0869369506835938,1.0,1018.3787841796875,0.0012423716070694135
2020,f96,1.0702371994654338,1.3333333333333333,5505.019368489583,0.0012232837503675907
2020,f297,1.0376677910486858,1.6666666666666667,11143.923014322916,0.0011860568364692571
2020,f121,1.0098942915598552,2.3333333333333335,19087.9609375,0.0011543116582671737
2020,f66,1.0033462047576904,2.0,2091.279744466146,0.0011468271789526014
2020,f100,0.9695893923441569,0.6666666666666666,6953.311848958333,0.001108243059366487
2020,f101,0.8532343705495199,2.0,3406.1048583984375,0.0009752489833746037
2020,f162,0.5564872821172079,0.6666666666666666,502.6028645833333,0.0006360663316881763
2020,f183,0.5123591423034668,0.3333333333333333,2653.9142252604165,0.0005856277593837738
