year,feature,gain,weight,cover,gain_norm
1996,f12,8.805743853251139,29.333333333333332,152063.96875,0.017482188360676207
1996,f238,8.43124262491862,13.333333333333334,124484.375,0.01673868490155657
1996,f32,7.792399088541667,72.0,165149.86458333334,0.015470378302810917
1996,f237,6.889801820119222,14.666666666666666,127789.1953125,0.013678437074067684
1996,f31,5.218554655710856,61.333333333333336,119689.8125,0.010360482542078213
1996,f221,4.356975396474202,11.333333333333334,83213.26822916667,0.008649975042809318
1996,f4,4.143947680791219,96.33333333333333,100067.72916666667,0.00822704760888907
1996,f253,3.9789141019185386,29.666666666666668,115182.56510416667,0.007899403725559044
1996,f22,3.8571165402730307,106.33333333333333,94535.5078125,0.007657597019613164
1996,f240,3.8390489419301352,9.0,65392.041666666664,0.0076217271189302225
1996,f216,3.7675909201304116,18.0,107688.5234375,0.007479860330865198
1996,f230,3.684312184651693,22.333333333333332,60953.170572916664,0.007314525685167961
1996,f189,3.513101577758789,55.666666666666664,139561.140625,0.006974618446332897
1996,f251,3.5077877044677734,21.333333333333332,79314.03255208333,0.006964068726133621
1996,f125,3.385933796564738,12.0,63980.166015625,0.006722150155034275
1996,f235,3.31703782081604,20.333333333333332,57400.12890625,0.006585369839208188
1996,f62,3.268995682398478,26.0,162354.48958333334,0.006489990990236172
1996,f105,3.2006020545959473,10.0,39084.376302083336,0.006354207994064602
1996,f239,3.081918239593506,14.333333333333334,72143.16536458333,0.006118583060633194
1996,f220,3.053280750910441,16.666666666666668,71380.54166666667,0.006061728582501942
1996,f106,3.0254573027292886,8.666666666666666,89322.09114583333,0.006006490232391766
1996,f218,2.9927357037862143,26.333333333333332,87957.56510416667,0.005941527502869021
1996,f27,2.988499720891317,68.33333333333333,112166.39322916667,0.005933117736233139
1996,f116,2.9422109127044678,9.333333333333334,26125.404947916668,0.005841219802657097
1996,f30,2.932716409365336,25.666666666666668,64463.100260416664,0.0058223702087406804
1996,f209,2.816628376642863,38.0,140388.7265625,0.005591898724639388
1996,f11,2.7352675596872964,13.0,58936.4609375,0.005430371754186964
1996,f25,2.578293720881144,57.333333333333336,101034.69791666667,0.0051187290056082186
1996,f192,2.4695464769999185,27.333333333333332,122755.49739583333,0.004902831310544778
1996,f213,2.451800068219503,16.333333333333332,105758.51302083333,0.0048675990727923436
1996,f219,2.437971035639445,14.333333333333334,71566.32682291667,0.004840144066555563
1996,f217,2.325947364171346,14.333333333333334,60256.872395833336,0.00461774162581948
1996,f10,2.2901726563771567,47.666666666666664,155082.66666666666,0.004546717508989729
1996,f190,2.2731947104136148,36.0,137261.61458333334,0.004513010913129297
1996,f255,2.2639803091684976,111.33333333333333,127931.57291666667,0.00449471741051526
1996,f215,2.2427366574605307,12.333333333333334,83701.66927083333,0.004452542038756046
1996,f233,2.2360296646753945,15.666666666666666,39684.254557291664,0.004439226535471204
1996,f23,2.226905663808187,103.33333333333333,95678.29166666667,0.004421112506216923
1996,f197,2.2188073794047036,7.333333333333333,44576.983072916664,0.004405034848758405
1996,f262,2.213292042414347,62.0,89069.30729166667,0.004394085159357388
1996,f256,2.201090176900228,84.33333333333333,138190.015625,0.004369860594706815
1996,f19,2.180333375930786,34.0,160889.8125,0.004328651775740445
1996,f36,2.1745071411132812,46.0,144555.1953125,0.004317084855760647
1996,f2,2.1518545150756836,7.333333333333333,39634.287760416664,0.004272112224049695
1996,f258,2.1407806475957236,36.333333333333336,60660.912760416664,0.004250127092481923
1996,f6,2.1333943208058677,14.0,40545.690755208336,0.004235462896204388
1996,f231,2.132292866706848,13.333333333333334,51004.716145833336,0.004233276161233374
1996,f236,2.1211185455322266,13.333333333333334,47184.041666666664,0.004211091597290454
1996,f102,2.1201101541519165,8.333333333333334,51338.716796875,0.004209089621268252
1996,f232,2.110479791959127,22.0,55346.436197916664,0.004189970304531174
1996,f176,2.107155164082845,15.666666666666666,43638.240234375,0.004183369866029791
1996,f254,2.1055808862050376,34.666666666666664,49627.016927083336,0.004180244426220216
1996,f8,2.075886885325114,14.333333333333334,42573.010416666664,0.004121292437016799
1996,f29,2.0561536947886148,33.333333333333336,55557.71875,0.004082115808708582
1996,f137,2.0505130688349404,13.666666666666666,47362.71484375,0.004070917381064352
1996,f0,2.0459652741750083,41.333333333333336,74551.30729166667,0.004061888569393745
1996,f3,2.0309718449910483,32.0,79586.109375,0.004032121867393928
1996,f186,1.9968051513036091,15.333333333333334,125029.78515625,0.003964290167464931
1996,f263,1.993220329284668,40.666666666666664,83329.109375,0.003957173161245009
1996,f37,1.9911513725916545,51.333333333333336,60874.393229166664,0.003953065627432975
1996,f26,1.9844547112782795,35.666666666666664,64360.015625,0.003939770635389248
1996,f208,1.9599793354670207,15.333333333333334,65738.01432291667,0.003891179268519907
1996,f7,1.9309570789337158,17.0,68745.51171875,0.0038335609044359035
1996,f66,1.9278003772099812,9.333333333333334,19925.2490234375,0.0038272938524920265
1996,f111,1.923069437344869,9.333333333333334,31552.579427083332,0.003817901439627963
1996,f24,1.9197452863057454,46.333333333333336,73364.77473958333,0.003811301947799247
1996,f223,1.9192017316818237,29.333333333333332,109055.54427083333,0.0038102228198484372
1996,f117,1.9098515907923381,15.333333333333334,44924.65625,0.0037916598310819066
1996,f162,1.90432604153951,14.333333333333334,17188.356119791668,0.003780689867107941
1996,f127,1.8991313378016155,7.333333333333333,48042.036458333336,0.0037703767361859856
1996,f107,1.8837766249974568,18.333333333333332,133494.31510416666,0.0037398927718622584
1996,f222,1.8640743494033813,6.666666666666667,70936.1484375,0.0037007775194986083
1996,f170,1.8628134330113728,6.333333333333333,11468.6767578125,0.003698274201409925
1996,f126,1.8616605599721272,7.0,44755.8828125,0.0036959853835696697
1996,f171,1.8509875535964966,14.666666666666666,64604.1796875,0.003674796088157155
1996,f210,1.8464950720469158,5.666666666666667,17820.994954427082,0.003665877090515901
1996,f260,1.8340738614400227,28.666666666666668,85091.796875,0.00364121705643858
1996,f39,1.8257808287938435,10.333333333333334,43047.692708333336,0.0036247527620850467
1996,f195,1.8248895804087322,9.333333333333334,49471.545572916664,0.0036229833519813323
1996,f100,1.8243666489919026,8.0,39974.456380208336,0.003621945167623363
1996,f227,1.8113876183827717,11.333333333333334,23122.84765625,0.003596177684304616
1996,f122,1.8103713989257812,9.333333333333334,87837.84635416667,0.0035941601670728
1996,f188,1.807872732480367,43.666666666666664,137735.97916666666,0.0035891995234091636
1996,f123,1.8026254177093506,15.666666666666666,38728.54296875,0.0035787819429363003
1996,f243,1.7820990085601807,10.666666666666666,22001.538736979168,0.0035380305246467928
1996,f174,1.7756942907969158,24.0,62622.356770833336,0.0035253151329433393
1996,f152,1.7656079133351643,8.333333333333334,27311.705403645832,0.0035052904815792056
1996,f261,1.7652918497721355,22.333333333333332,48669.221354166664,0.003504662995379868
1996,f257,1.764812429745992,17.666666666666668,45925.755208333336,0.003503711194902748
1996,f51,1.7641189098358154,25.0,150119.82291666666,0.0035023343383982167
1996,f9,1.7624220450719197,20.333333333333332,88446.41145833333,0.0034989655248238737
1996,f13,1.7612323760986328,36.0,98578.32291666667,0.0034966036554094945
1996,f69,1.7516895929972331,5.0,52223.567708333336,0.0034776582108855597
1996,f63,1.750033974647522,5.0,35649.115234375,0.0034743712844968987
1996,f200,1.748913089434306,7.0,35762.787760416664,0.003472145972614711
1996,f212,1.7433231671651204,12.666666666666666,44186.863932291664,0.003461048207830722
1996,f5,1.7337050835291545,25.333333333333332,74547.8671875,0.0034419532679148155
1996,f1,1.7325563430786133,17.333333333333332,53508.766927083336,0.0034396726545710063
1996,f252,1.7317643960316975,11.666666666666666,105323.69270833333,0.003438100389050161
1996,f115,1.729324181874593,9.333333333333334,49766.326822916664,0.0034332557916776016
1996,f110,1.728471279144287,7.333333333333333,36662.066731770836,0.0034315625098341788
1996,f207,1.7206120491027832,9.333333333333334,30410.158854166668,0.0034159594509393042
1996,f114,1.708415190378825,10.0,37012.875,0.0033917448263517326
1996,f109,1.7033905982971191,5.333333333333333,18545.516764322918,0.0033817694209036723
1996,f136,1.6997249126434326,11.666666666666666,40970.1015625,0.0033744918747773316
1996,f140,1.698707381884257,10.666666666666666,54403.384114583336,0.0033724717541956818
1996,f214,1.6933342218399048,22.333333333333332,147475.39583333334,0.003361804331028161
1996,f33,1.68995996316274,71.66666666666667,127504.50260416667,0.0033551053596800376
1996,f178,1.6871087153752644,11.0,36880.020833333336,0.0033494447304686617
1996,f199,1.6846354802449544,6.666666666666667,17504.1943359375,0.0033445345760139238
1996,f206,1.674080530802409,11.333333333333334,15217.437337239584,0.0033235796609758415
1996,f103,1.6667279799779255,11.666666666666666,72371.38802083333,0.003308982520678874
1996,f118,1.6659806966781616,10.666666666666666,28821.252278645832,0.0033074989268311564
1996,f94,1.665770173072815,10.0,59848.97265625,0.003307080970848746
1996,f101,1.6579043467839558,5.666666666666667,20085.1982421875,0.0032914648163153135
1996,f119,1.6572314898173015,6.666666666666667,18954.2470703125,0.0032901289822930124
1996,f18,1.6479803323745728,42.0,176338.671875,0.0032717625069942397
1996,f179,1.6476859251658122,8.666666666666666,18890.255533854168,0.0032711780155118544
1996,f34,1.6412457625071208,28.666666666666668,100225.81510416667,0.003258392254473499
1996,f161,1.6380143562952678,12.0,30388.694661458332,0.0032519768904784837
1996,f144,1.6314458847045898,11.333333333333334,48088.009765625,0.003238936395603359
1996,f187,1.6304787397384644,6.666666666666667,64760.029296875,0.0032370163067668386
1996,f44,1.6292887926101685,9.666666666666666,38666.892903645836,0.0032346538851267368
1996,f17,1.6275145212809246,28.0,129502.91666666667,0.00323113139502281
