year,feature,gain,weight,cover,gain_norm
1998,f120,2.904476006825765,16.666666666666668,55189.720052083336,0.004872782057750588
1998,f269,2.82748810450236,107.0,161066.44791666666,0.004743620973884266
1998,f265,2.812154213587443,52.666666666666664,108521.34895833333,0.004717895607811309
1998,f263,2.7989183266957602,37.333333333333336,64300.518229166664,0.00469569002167025
1998,f25,2.740361213684082,51.0,129164.98177083333,0.004597449909179593
1998,f23,2.737277030944824,118.66666666666667,119820.34895833333,0.004592275636684533
1998,f218,2.733226458231608,11.333333333333334,102510.08072916667,0.004585480070808214
1998,f192,2.7285459836324057,36.333333333333336,183874.984375,0.004577627730973024
1998,f217,2.719975709915161,23.333333333333332,174903.18229166666,0.0045632495519482156
1998,f194,2.707429567972819,16.333333333333332,134072.27083333334,0.0045422011372920216
1998,f236,2.7015201250712075,15.666666666666666,43783.358072916664,0.004532286981597637
1998,f124,2.6809993584950766,16.666666666666668,85662.234375,0.0044978596966249035
1998,f153,2.651807943979899,5.666666666666667,23158.580078125,0.004448885836776988
1998,f279,2.6351234118143716,53.0,136937.65364583334,0.004420894526541654
1998,f63,2.574866692225138,22.333333333333332,157273.09635416666,0.004319803017648725
1998,f238,2.549690326054891,15.666666666666666,64192.674479166664,0.004277565125145763
1998,f3,2.4639786084493003,36.666666666666664,113325.25260416667,0.004133768268602282
1998,f113,2.452191472053528,9.0,70606.328125,0.00411399322256761
1998,f275,2.388598839441935,67.33333333333333,122499.49739583333,0.004007305118253212
1998,f30,2.370311180750529,24.666666666666668,63895.69921875,0.003976624274293637
1998,f128,2.3679514726003013,6.666666666666667,65557.59505208333,0.003972665438514331
1998,f271,2.366023540496826,31.333333333333332,95293.5390625,0.003969430984884727
1998,f211,2.353378256162008,12.333333333333334,57350.091145833336,0.003948216240993901
1998,f7,2.3297449747721353,11.333333333333334,32798.302734375,0.003908567151364066
1998,f10,2.3103388945261636,50.0,173888.96354166666,0.0038760099536417876
1998,f272,2.3039811054865518,12.666666666666666,79210.53776041667,0.003865343616482735
1998,f29,2.2780160903930664,24.333333333333332,43839.820963541664,0.0038217826232504197
1998,f2,2.2518577178319297,4.0,40756.891927083336,0.003777897238011805
1998,f264,2.2458059787750244,21.333333333333332,57058.8046875,0.003767744354866833
1998,f24,2.229921738306681,44.0,86362.53125,0.003741095678212854
1998,f225,2.225630044937134,8.666666666666666,21227.981119791668,0.003733895588971507
1998,f234,2.2215088605880737,17.666666666666668,91012.35416666667,0.0037269815593477165
1998,f281,2.2149360179901123,42.666666666666664,94278.35677083333,0.003715954431079314
1998,f95,2.1984786987304688,16.666666666666668,114057.79427083333,0.0036883443114506427
1998,f237,2.1809805234273276,6.666666666666667,78117.27604166667,0.0036589879681859228
1998,f109,2.128823757171631,18.333333333333332,150472.14583333334,0.0035714855910949157
1998,f26,2.1280298630396524,34.0,65930.64322916667,0.0035701536905824076
1998,f179,2.114214619000753,12.0,53950.912760416664,0.00354697612839288
1998,f270,2.108797073364258,24.0,67692.79557291667,0.00353788721902936
1998,f273,2.108788013458252,34.666666666666664,119059.33854166667,0.003537872019403911
1998,f129,2.106048266092936,7.0,18372.297526041668,0.00353327559933602
1998,f204,2.0994070768356323,8.666666666666666,28241.545572916668,0.003522133807226509
1998,f268,2.0922861099243164,73.66666666666667,146324.36197916666,0.003510187101618423
1998,f37,2.08212947845459,35.666666666666664,47648.4921875,0.00349314752150946
1998,f11,2.0671333471934,7.666666666666667,51989.625,0.003467988808139657
1998,f256,2.065620541572571,17.333333333333332,128419.52083333333,0.0034654508040147425
1998,f13,2.062824289004008,38.0,128069.4453125,0.0034607595862828655
1998,f280,2.037996490796407,13.0,42844.716145833336,0.0034191064793695583
1998,f36,2.0369969606399536,40.666666666666664,141251.09635416666,0.0034174295873583655
1998,f188,2.036061445871989,10.666666666666666,201180.44270833334,0.0034158600927006763
1998,f0,2.029590884844462,31.0,76002.03515625,0.0034050045602037936
1998,f190,2.0217661460240683,34.666666666666664,172357.88020833334,0.003391877150357407
1998,f216,1.991697112719218,10.0,71797.79557291667,0.0033414309267916255
1998,f18,1.9877018531163533,50.0,240761.609375,0.0033347281586285755
1998,f260,1.9806798299153645,35.333333333333336,50029.684895833336,0.003322947448930002
1998,f278,1.9655508597691853,7.666666666666667,50908.823893229164,0.0032975658743853
1998,f213,1.9577226638793945,3.6666666666666665,18550.9189453125,0.0032844326646818338
1998,f142,1.946699619293213,12.0,117912.765625,0.0032659395203917447
1998,f262,1.931835651397705,42.0,169301.546875,0.0032410025348914347
1998,f163,1.9272746642430623,6.333333333333333,36062.254557291664,0.003233350656783114
1998,f8,1.918978254000346,11.0,40752.149739583336,0.003219431933103028
1998,f111,1.9039807319641113,2.0,73553.74035644531,0.0031942708864573888
1998,f52,1.902393142382304,24.666666666666668,158395.703125,0.003191607418757493
1998,f5,1.8999554713567097,20.0,79635.87760416667,0.0031875177862012937
1998,f266,1.8941737016042073,25.0,139214.85677083334,0.003177817825228702
1998,f19,1.886649529139201,26.0,183638.71875,0.0031651946696230984
1998,f125,1.8832309643427532,11.0,49040.460286458336,0.003159459410951916
1998,f28,1.8786931037902832,30.666666666666668,57446.486979166664,0.003151846331887505
1998,f114,1.8705391883850098,6.666666666666667,63910.9140625,0.0031381666689831262
1998,f6,1.8667668104171753,16.0,91173.140625,0.003131837824939134
1998,f274,1.8619561195373535,20.666666666666668,82382.6796875,0.0031237670238206225
1998,f235,1.8610121806462605,13.0,42349.513020833336,0.0031221833961778663
1998,f183,1.8605913718541462,13.333333333333334,67224.51171875,0.00312147741357476
1998,f67,1.857278823852539,8.0,87320.7109375,0.0031159200171873443
1998,f17,1.8456871509552002,22.666666666666668,196758.58333333334,0.0030964728964052394
1998,f105,1.8434598843256633,7.0,101184.88020833333,0.003092736255150594
1998,f170,1.841996391614278,11.333333333333334,39139.944010416664,0.0030902809823203387
1998,f44,1.839078466097514,11.333333333333334,42160.657552083336,0.0030853856362852788
1998,f135,1.8323707580566406,4.666666666666667,60184.195963541664,0.003074132246925758
1998,f62,1.8255048990249634,20.0,138535.83854166666,0.0030626135307711133
1998,f193,1.8246781826019287,12.666666666666666,58341.268229166664,0.003061226564948864
1998,f61,1.8224906921386719,7.0,24577.570963541668,0.003057556655383142
1998,f215,1.8198872804641724,15.0,125285.96614583333,0.0030531889630122547
1998,f181,1.8078476190567017,7.666666666666667,4898.334309895833,0.0030329902607506955
1998,f226,1.8076687256495159,26.666666666666668,115513.48697916667,0.003032690134813096
1998,f245,1.8076566060384114,4.666666666666667,48160.4677734375,0.003032669801980806
1998,f214,1.8025123278299968,7.666666666666667,76590.08854166667,0.00302403934798665
1998,f137,1.796838919321696,12.333333333333334,66037.93489583333,0.0030145211825342347
1998,f126,1.7916765213012695,7.666666666666667,36965.908203125,0.0030058603292891796
1998,f117,1.7856509685516357,8.333333333333334,83216.50520833333,0.0029957513783949587
1998,f148,1.7820614178975422,10.0,11145.904296875,0.002989729260125932
1998,f178,1.7766091028849285,11.666666666666666,35356.263020833336,0.0029805820188665
1998,f47,1.7736751635869343,15.333333333333334,64113.979166666664,0.0029756598068268075
1998,f173,1.7696847518285115,18.0,112577.02864583333,0.0029689651717966733
1998,f9,1.7691031694412231,14.666666666666666,101555.47395833333,0.002967989462506866
1998,f56,1.7648873329162598,12.0,117475.91666666667,0.0029609166367961445
1998,f254,1.75642196337382,10.0,140452.53385416666,0.0029467144534344337
1998,f162,1.7563932339350383,6.0,34801.5244140625,0.002946666254622154
1998,f66,1.7525744835535686,8.333333333333334,29397.468424479168,0.0029402596124952695
1998,f38,1.7524622678756714,8.0,28504.041666666668,0.0029400713504677744
1998,f119,1.7521332105000813,11.0,19113.232421875,0.0029395192974048545
1998,f1,1.7426109711329143,11.0,30693.395833333332,0.0029235440244024633
1998,f201,1.7422417799631755,4.0,18643.968424479168,0.002922924639665404
1998,f165,1.737210472424825,5.333333333333333,23649.020182291668,0.0029144837143341962
1998,f40,1.73696502049764,7.666666666666667,32817.665690104164,0.0029140719244815628
1998,f202,1.7285624742507935,7.0,78223.24348958333,0.002899975138522639
1998,f184,1.7254557609558105,18.666666666666668,95534.72916666667,0.0028947630669590276
1998,f34,1.7203445831934612,19.666666666666668,89584.7421875,0.0028861881449297805
1998,f132,1.7194654146830242,7.666666666666667,48966.17578125,0.0028847131812759826
1998,f199,1.716419776280721,7.333333333333333,58563.90625,0.002879603573854106
1998,f50,1.7144393920898438,7.0,33868.765625,0.002876281122392954
1998,f167,1.709268569946289,7.333333333333333,32774.409505208336,0.002867606136162832
1998,f283,1.7046423355738323,6.333333333333333,14537.652994791666,0.0028598447940852666
1998,f71,1.7025526364644368,6.333333333333333,27938.296223958332,0.0028563389471433637
1998,f106,1.6973286072413127,5.666666666666667,32001.5615234375,0.0028475746964462395
1998,f276,1.6964691480000813,31.333333333333332,111164.23958333333,0.0028461327986442956
1998,f172,1.6895936727523804,7.333333333333333,43447.352864583336,0.0028345979495538673
1998,f69,1.6856568257013957,8.0,19301.990885416668,0.0028279931789759512
1998,f205,1.6787410577138264,11.0,45854.450520833336,0.002816390731551287
1998,f176,1.676123023033142,17.666666666666668,101625.265625,0.002811998506451604
1998,f102,1.6760114828745525,11.666666666666666,143950.25260416666,0.0028118113777295156
1998,f247,1.6751575867335002,8.666666666666666,86752.90625,0.0028103788130309183
1998,f20,1.6737674077351887,9.333333333333334,50561.012369791664,0.0028080465371697594
1998,f189,1.673637866973877,11.666666666666666,69038.46744791667,0.0028078292091918444
1998,f161,1.6730021238327026,13.333333333333334,122907.83333333333,0.0028067626354744604
1998,f116,1.6682155927022297,10.0,126741.671875,0.00279873236669048
1998,f33,1.6681389808654785,44.0,138381.3125,0.0027986038365244
1998,f96,1.6664917866388957,16.333333333333332,64741.053385416664,0.0027958403712886534
1998,f112,1.6601637999216716,5.666666666666667,19746.903645833332,0.0027852240328975256
1998,f229,1.658329168955485,13.666666666666666,65110.102864583336,0.0027821461087440403
1998,f185,1.6550883452097576,20.666666666666668,93667.73177083333,0.002776709042724765
1998,f46,1.652411659558614,13.333333333333334,71447.41796875,0.0027722184200498043
1998,f228,1.6477208932240803,7.0,41014.046549479164,0.0027643488139734245
1998,f206,1.6394004424413045,10.0,42662.156901041664,0.0027503897579538787
1998,f139,1.6357618570327759,7.0,23170.911946614582,0.0027442853750453597
1998,f230,1.6283665498097737,6.333333333333333,48819.585286458336,0.002731878414112265
1998,f76,1.6254427433013916,11.0,77314.46354166667,0.0027269732016536674
1998,f53,1.6248477697372437,11.0,79293.17447916667,0.0027259750262508056
1998,f104,1.624188979466756,4.666666666666667,97637.08203125,0.0027248697868195596
1998,f15,1.624009370803833,13.0,18397.015625,0.0027245684609115296
1998,f209,1.6138983170191448,11.666666666666666,86381.203125,0.0027076053455849804
1998,f68,1.6129581133524578,8.333333333333334,53016.904296875,0.0027060279844544712
1998,f49,1.6111394961675007,6.666666666666667,22214.835286458332,0.0027029769263056174
1998,f155,1.6092714468638103,5.0,7486.0924886067705,0.0026998429368670323
1998,f164,1.6082212527592976,8.0,71535.59375,0.002698081046950366
1998,f180,1.6067938804626465,11.333333333333334,40953.1953125,0.002695686372626837
1998,f175,1.6062254905700684,7.0,10899.649251302084,0.0026947327961249646
1998,f39,1.604133168856303,9.0,62750.852864583336,0.0026912225492914848
1998,f200,1.59792164961497,5.0,12739.774739583334,0.0026808016060854093
1998,f149,1.594325065612793,9.0,56838.490885416664,0.002674767688107153
1998,f77,1.593328873316447,5.0,18731.1455078125,0.002673096395957968
1998,f157,1.5932612021764119,5.0,7503.209716796875,0.002672982865422265
1998,f259,1.5925447543462117,22.666666666666668,37476.742838541664,0.0026717808950413396
1998,f121,1.5911694367726643,3.0,17272.8955078125,0.00266947355189912
1998,f177,1.5880929629007976,4.333333333333333,6845.318359375,0.002664312212418697
1998,f208,1.5873484214146931,5.666666666666667,22235.328450520832,0.0026630631098658736
1998,f16,1.586667537689209,6.333333333333333,20348.046915690105,0.002661920804681339
1998,f98,1.5818147261937459,13.0,90375.03776041667,0.0026537793386374924
1998,f147,1.577937920888265,5.333333333333333,19777.808268229168,0.0026472752989106898
1998,f35,1.5742972294489543,23.666666666666668,87501.14713541667,0.002641167382755904
1998,f251,1.5689305067062378,7.333333333333333,3196.404988606771,0.002632163737957953
1998,f100,1.5689192215601604,11.666666666666666,141157.7890625,0.002632144805091165
1998,f42,1.5668399333953857,11.0,86419.5859375,0.0026286564243855246
1998,f134,1.564332405726115,3.3333333333333335,38232.322916666664,0.002624449594717309
1998,f158,1.5614319642384846,9.0,76149.66487630208,0.0026195835812927648
1998,f85,1.560688893000285,9.333333333333334,16782.887369791668,0.0026183369453458257
1998,f136,1.5579496622085571,8.0,33873.823567708336,0.002613741391923246
1998,f131,1.557661493619283,10.0,38994.817057291664,0.0026132579371699197
1998,f282,1.5533473094304402,16.0,161834.05208333334,0.0026060201155250445
1998,f210,1.5506142775217693,10.666666666666666,30320.43359375,0.0026014349618461935
1998,f86,1.5501509110132854,7.666666666666667,24894.6220703125,0.00260065758100249
1998,f97,1.5487360556920369,10.666666666666666,25326.69140625,0.002598283906161489
1998,f99,1.547324776649475,21.0,201229.56770833334,0.00259591623117264
1998,f75,1.5447314977645874,6.666666666666667,41593.28515625,0.0025915655383828467
1998,f70,1.544646183649699,4.0,15442.55126953125,0.0025914224085765323
1998,f74,1.5396703481674194,12.333333333333334,68080.765625,0.0025830745476186903
1998,f284,1.5364090998967488,11.333333333333334,107600.91666666667,0.0025776032157771296
1998,f174,1.5312241713205974,7.666666666666667,36072.2138671875,0.0025689045634635236
1998,f72,1.5302302440007527,6.666666666666667,9512.176595052084,0.0025672370712207003
1998,f203,1.5277076959609985,5.333333333333333,48557.5703125,0.00256300504217345
1998,f169,1.5269517103830974,13.0,127896.65104166667,0.002561736740093744
1998,f171,1.5251701672871907,5.333333333333333,12664.248046875,0.0025587478804121894
1998,f156,1.5247858762741089,11.0,72655.078125,0.0025581031629660477
1998,f115,1.5243286689122517,5.333333333333333,23974.673177083332,0.0025573361152010487
1998,f92,1.5237940947214763,8.333333333333334,36432.018229166664,0.002556439270634516
1998,f103,1.52082363764445,4.333333333333333,13867.2177734375,0.0025514557934378595
1998,f45,1.5207168658574421,6.0,53957.285807291664,0.0025512766645186384
1998,f82,1.5196173191070557,5.333333333333333,51709.3232421875,0.0025494319766422883
1998,f57,1.5182102918624878,5.0,2761.9073079427085,0.0025470714348109964
1998,f187,1.5175949732462566,5.0,19729.413411458332,0.0025460391269158974
1998,f244,1.5132508675257366,7.333333333333333,21209.856119791668,0.002538751106508025
1998,f60,1.5103625059127808,15.666666666666666,94716.0546875,0.0025339053592507467
1998,f14,1.4965056975682576,27.0,161803.8125,0.0025106580654462186
1998,f55,1.4962817033131917,9.0,7857.149088541667,0.0025102822747064915
1998,f79,1.496090332667033,6.666666666666667,35149.608072916664,0.002509961215951387
1998,f90,1.4942901929219563,6.666666666666667,67700.79817708333,0.0025069411570386472
1998,f196,1.4892741044362385,5.666666666666667,28417.5263671875,0.002498525764411594
1998,f145,1.4876331090927124,4.0,15050.989095052084,0.002495772698919576
1998,f48,1.485170880953471,9.0,43621.182291666664,0.0024916418673786066
1998,f227,1.4849681854248047,7.666666666666667,34720.845865885414,0.0024913018090916904
1998,f146,1.4843545357386272,8.666666666666666,51600.841145833336,0.002490272301127595
1998,f152,1.4843286673227947,6.0,27951.611328125,0.002490228902197036
1998,f261,1.4827117522557576,10.0,23921.9384765625,0.0024875162357095013
1998,f140,1.481834093729655,9.0,48674.12109375,0.0024860438053266117
1998,f73,1.481467366218567,8.666666666666666,42619.302083333336,0.0024854285538210338
1998,f150,1.480892539024353,13.333333333333334,108580.3828125,0.0024844641775852894
1998,f248,1.4717382589975994,7.0,28440.622395833332,0.002469106222704216
1998,f246,1.4698243141174316,5.0,17558.98583984375,0.0024658952351630254
1998,f186,1.469807227452596,9.333333333333334,47510.279296875,0.0024658665692027485
1998,f160,1.4682177305221558,9.666666666666666,97179.74739583333,0.0024631999015817052
1998,f64,1.4680209159851074,9.333333333333334,141962.44010416666,0.002462869709718326
1998,f159,1.4637556076049805,3.3333333333333335,70458.01497395833,0.0024557138860528487
1998,f277,1.4588539600372314,17.666666666666668,63589.177083333336,0.0024474904886946287
1998,f54,1.4580324093500774,8.0,30147.01953125,0.002446112189325486
1998,f258,1.4575464725494385,24.0,121193.8203125,0.002445296942748207
1998,f78,1.45538063844045,6.333333333333333,26873.175455729168,0.0024416633656205115
1998,f59,1.454377293586731,11.0,113578.9609375,0.002439980073767024
1998,f94,1.4541444778442383,13.666666666666666,99188.16145833333,0.002439589483391991
1998,f58,1.4529130856196086,8.0,47180.2265625,0.0024375236009663392
1998,f207,1.4470905860265095,4.0,46516.026692708336,0.0024277553083442496
1998,f253,1.4437687397003174,5.0,9065.689778645834,0.002422182312341241
1998,f141,1.4428215424219768,6.666666666666667,15452.3984375,0.0024205932181665256
1998,f133,1.4426346619923909,5.666666666666667,48065.774739583336,0.002420279692559121
1998,f87,1.4409533739089966,6.333333333333333,55595.454427083336,0.002417459028732868
1998,f93,1.4385660886764526,8.666666666666666,51725.3359375,0.002413453927426975
1998,f101,1.4370676279067993,7.666666666666667,83683.24609375,0.0024109399893756877
1998,f195,1.4369618495305378,22.0,148822.4609375,0.0024107625270820645
1998,f89,1.4339810609817505,14.333333333333334,136975.5546875,0.002405761716979194
1998,f123,1.4338720639546711,7.0,37621.444173177086,0.002405578854818635
1998,f83,1.4328380823135376,3.6666666666666665,72364.96875,0.0024038441642317207
1998,f232,1.429967959721883,9.0,114525.38020833333,0.0023990290162204126
1998,f143,1.426987648010254,5.666666666666667,59730.052083333336,0.002394029006097829
1998,f91,1.4261699120203655,6.333333333333333,59664.5361328125,0.002392657106570981
1998,f65,1.4237361749013264,12.666666666666666,97749.015625,0.002388574073852148
1998,f249,1.422175407409668,9.0,31527.126302083332,0.002385955605043385
1998,f81,1.419587254524231,9.666666666666666,67844.36653645833,0.002381613512041675
1998,f250,1.4183352788289387,8.0,26508.06473795573,0.0023795130971336425
1998,f21,1.4173258543014526,10.666666666666666,72000.95638020833,0.0023778196055314984
1998,f154,1.411375602086385,4.333333333333333,24044.072916666668,0.0023678369848575687
1998,f168,1.410632332166036,8.666666666666666,14283.43212890625,0.0023665900155855103
1998,f182,1.402738054593404,5.0,14686.912760416666,0.0023533459419472972
1998,f197,1.4014164209365845,7.0,126153.64322916667,0.002351128663252367
1998,f130,1.3976337512334187,5.0,120422.25390625,0.0023447825529671847
1998,f51,1.3931314547856648,4.333333333333333,80662.04410807292,0.0023372291390991646
1998,f198,1.3904882272084553,5.0,17309.476236979168,0.0023327946483743286
1998,f41,1.371000607808431,9.0,76848.64973958333,0.0023001006540230066
1998,f84,1.360116680463155,5.333333333333333,11149.570231119791,0.0022818409039815934
1998,f80,1.355487585067749,4.666666666666667,10569.601725260416,0.002274074762022307
1998,f43,1.3494482040405273,6.666666666666667,18294.475260416668,0.0022639426116997682
1998,f252,1.3363741238911946,6.0,14919.6787109375,0.0022420084855360317
1998,f231,1.2859533230463664,5.333333333333333,14496.46044921875,0.0021574185033441657
1998,f151,1.2825663884480794,3.0,45458.188802083336,0.002151736310032008
1998,f166,1.2802867889404297,4.0,29237.8193359375,0.002147911870940885
1998,f88,1.2455983757972717,3.0,66467.55354817708,0.0020897158050141615
1998,f144,1.1573631366093953,4.0,11242.249674479166,0.0019416852861303439
1998,f110,0.9954124689102173,2.3333333333333335,20225.986328125,0.001669983848091017
