year,feature,gain,weight,cover,gain_norm
1991,f215,14.661964734395346,15.333333333333334,114251.36197916667,0.026892598583741663
1991,f217,11.003897031148275,9.333333333333334,99150.5078125,0.020183064894522196
1991,f237,9.059573809305826,6.0,99403.4296875,0.016616837252506757
1991,f198,6.344112873077393,3.6666666666666665,70475.75260416667,0.011636208649812595
1991,f22,6.317162036895752,62.333333333333336,80402.49739583333,0.011586776119312176
1991,f12,6.063562393188477,32.666666666666664,113111.90885416667,0.011121630175862946
1991,f4,5.942700544993083,58.333333333333336,82847.5859375,0.010899948482686926
1991,f178,5.740723133087158,7.333333333333333,66019.53385416667,0.010529486708991146
1991,f11,5.194532712300618,11.333333333333334,61485.954427083336,0.009527678288183817
1991,f219,4.970851580301921,9.0,63778.561197916664,0.009117408109352564
1991,f238,4.401371479034424,10.333333333333334,49819.669270833336,0.008072882355659505
1991,f236,4.220658977826436,5.333333333333333,48294.556640625,0.007741424134194157
1991,f25,4.212377468744914,21.0,46078.389322916664,0.007726234403252127
1991,f8,4.195596377054851,5.333333333333333,56087.93359375,0.007695454956514054
1991,f252,4.0077784061431885,22.666666666666668,46862.875,0.0073509640652836775
1991,f110,3.9145354429880777,2.0,57049.428873697914,0.00717994022064118
1991,f229,3.844695250193278,17.333333333333332,30407.804036458332,0.007051841135432247
1991,f104,3.8371311823527017,4.666666666666667,42382.860595703125,0.0070379673167604824
1991,f150,3.822329123814901,2.3333333333333335,47606.74568684896,0.007010817761725999
1991,f234,3.7962807019551597,23.333333333333332,52415.479166666664,0.006963040416363091
1991,f235,3.757615089416504,6.666666666666667,45297.143229166664,0.006892120944393741
1991,f213,3.7253060340881348,23.0,95532.4296875,0.006832860506157421
1991,f26,3.7150434652964273,15.666666666666666,26876.517578125,0.006814037166451387
1991,f105,3.643930435180664,2.3333333333333335,57443.684895833336,0.006683603475768006
1991,f27,3.6392136414845786,49.0,54968.506510416664,0.006674952054095058
1991,f124,3.621981064478556,6.0,40522.6484375,0.006643344504603466
1991,f187,3.3915796279907227,6.333333333333333,54146.534505208336,0.00622074811613655
1991,f239,3.3395246664683023,8.333333333333334,104452.32291666667,0.0061252702446593
1991,f214,3.2965633074442544,7.0,50234.162760416664,0.0060464716249807645
1991,f32,3.2962056001027427,22.333333333333332,64630.24609375,0.006045815527375839
1991,f34,3.226508458455404,35.0,103619.58333333333,0.005917978822902047
1991,f250,3.194573243459066,11.666666666666666,78574.57161458333,0.005859404072986894
1991,f212,3.127424478530884,6.0,46107.326171875,0.005736241535542548
1991,f23,3.1160327593485513,62.333333333333336,69801.82942708333,0.005715347137233807
1991,f218,3.1011198361714682,4.333333333333333,28619.147867838543,0.0056879942371295894
1991,f31,3.0839121341705322,35.0,53035.095052083336,0.005656432312732497
1991,f115,2.9526642163594565,3.3333333333333335,46468.565755208336,0.005415700757815773
1991,f143,2.9349095821380615,2.3333333333333335,14292.676920572916,0.005383135664407994
1991,f121,2.906031290690104,5.333333333333333,39497.169270833336,0.005330167845035712
