year,feature,gain,weight,cover,gain_norm
2003,f287,3.584953546524048,67.66666666666667,149535.90104166666,0.00523076530661828
2003,f8,3.5500032107035318,12.333333333333334,90786.04166666667,0.0051797696656170535
2003,f3,3.458045482635498,45.666666666666664,130233.0,0.005045595181230752
2003,f220,3.3744287490844727,45.333333333333336,203779.25,0.00492359094791634
2003,f119,3.2637465794881186,7.333333333333333,56186.3359375,0.004762095841976348
2003,f225,3.192471504211426,23.666666666666668,202321.08854166666,0.00465809918312273
2003,f242,3.1406033833821616,23.0,128408.77083333333,0.004582418992729116
2003,f130,3.107319990793864,16.0,97338.65625,0.004533855569806599
2003,f219,3.091533342997233,19.666666666666668,107348.9296875,0.0045108214499691235
2003,f275,3.087953726450602,29.0,66258.16927083333,0.004505598471818886
2003,f11,3.0867623488108316,10.0,91593.546875,0.004503860146135075
2003,f247,3.0827342669169107,24.333333333333332,175752.9375,0.004497982817252147
2003,f264,3.0694797039031982,11.0,111091.30729166667,0.004478643233777283
2003,f246,3.0644514560699463,20.666666666666668,64220.541666666664,0.00447130657404713
2003,f277,3.0615626176198325,111.66666666666667,239000.48958333334,0.004467091502430391
2003,f126,2.939730405807495,13.666666666666666,144059.671875,0.004289327495587278
2003,f283,2.894770781199137,68.66666666666667,171507.16145833334,0.0042237274141502384
2003,f263,2.8691598574320474,8.0,83751.5390625,0.0041863588039931475
2003,f272,2.819960673650106,11.666666666666666,97627.70833333333,0.004114572829558404
2003,f289,2.774726311365763,67.33333333333333,159661.53125,0.004048571881475448
2003,f69,2.7653393745422363,21.0,198097.97916666666,0.0040348755077750055
2003,f10,2.747486114501953,51.333333333333336,236340.0625,0.004008826017309698
2003,f56,2.719484249750773,27.666666666666668,250677.18229166666,0.003967968812115754
2003,f200,2.6891424655914307,17.666666666666668,171323.65885416666,0.003923697456891229
2003,f134,2.614792505900065,5.666666666666667,66481.55729166667,0.0038152142688512762
2003,f194,2.5709071159362793,17.0,141951.93489583334,0.003751181591074305
2003,f185,2.552474578221639,10.0,52727.699869791664,0.00372428688308453
2003,f244,2.5522438685099282,16.0,72862.85416666667,0.0037239502571449587
2003,f30,2.5507474740346274,19.333333333333332,46620.955729166664,0.0037217668848348747
2003,f279,2.5489577452341714,34.666666666666664,129818.71614583333,0.003719155511717709
2003,f27,2.529702345530192,54.333333333333336,130961.16145833333,0.003691060175075397
2003,f281,2.5129199822743735,41.0,133776.19010416666,0.0036665732180361024
2003,f38,2.4999804496765137,40.0,221354.171875,0.0036476932918896765
2003,f131,2.489735722541809,15.0,88714.33072916667,0.0036327453260160485
2003,f230,2.463313023249308,12.333333333333334,88288.28125,0.00359419226334096
2003,f13,2.419651508331299,55.333333333333336,169499.765625,0.003530486239119542
2003,f17,2.416884422302246,22.333333333333332,221031.33854166666,0.003526448815087861
2003,f7,2.4160478909810386,12.333333333333334,49947.787760416664,0.003525228241667289
2003,f132,2.3996918201446533,9.0,45530.744791666664,0.003501363283091603
2003,f18,2.336315155029297,49.666666666666664,321557.0104166667,0.0034088911054657592
2003,f207,2.3213452100753784,5.333333333333333,41957.188802083336,0.003387048627539409
2003,f25,2.32015323638916,53.0,133216.50260416666,0.0033853094321709453
2003,f28,2.293762524922689,23.0,72960.80729166667,0.003346803042572219
2003,f276,2.2904229164123535,73.33333333333333,211478.13541666666,0.003341930257442133
2003,f24,2.2636807759602866,43.333333333333336,84700.33984375,0.0033029111017721766
2003,f229,2.261384208997091,9.666666666666666,108137.46614583333,0.0032995602068053346
2003,f169,2.2323131958643594,9.0,75020.45182291667,0.003257143019260359
2003,f184,2.2065972487131753,10.333333333333334,63418.126302083336,0.003219621170667462
2003,f124,2.2062498728434243,8.666666666666666,41955.703776041664,0.0032191143184518703
2003,f148,2.1958936850229898,14.0,152143.55729166666,0.003204003721548188
2003,f238,2.192765792210897,10.0,65470.2421875,0.0031994398484067412
2003,f179,2.1609819332758584,11.333333333333334,120015.15755208333,0.0031530643781334795
2003,f288,2.140164772669474,17.0,82187.84895833333,0.0031226902937641706
2003,f26,2.13977320988973,46.0,101991.6796875,0.0031221189689263256
2003,f115,2.1355020999908447,22.666666666666668,146556.61979166666,0.003115887040621005
2003,f290,2.1332639853159585,53.0,193655.234375,0.0031126214327291037
2003,f212,2.126917282740275,6.333333333333333,80965.40690104167,0.003103361030547185
2003,f113,2.1201087633768716,7.333333333333333,74320.02604166667,0.0030934267966963554
2003,f111,2.1082249085108438,5.666666666666667,146393.07291666666,0.00307608719802781
2003,f286,2.1005539894104004,20.666666666666668,79415.75520833333,0.0030648946464424823
2003,f19,2.0811784267425537,31.666666666666668,174857.70833333334,0.0030366239813741864
2003,f176,2.0810298919677734,12.0,33554.263671875,0.0030364072559587343
2003,f189,2.062514344851176,3.0,15561.173828125,0.0030093914298863263
2003,f0,2.0584394137064614,21.666666666666668,156494.43229166666,0.0030034457437896974
2003,f37,2.0483110348383584,22.0,110090.9375,0.0029886675403602756
2003,f144,2.047722021738688,7.0,31582.95703125,0.00298780811798648
2003,f210,2.0313488245010376,7.0,47247.811848958336,0.0029639181704717737
2003,f172,2.0307796398798623,5.666666666666667,13082.178059895834,0.0029630876796074247
2003,f141,2.0275092919667563,6.666666666666667,37262.493489583336,0.002958315951833983
2003,f218,2.024356563886007,14.333333333333334,81850.21744791667,0.002953715841832007
2003,f67,2.021693547566732,6.0,73653.80403645833,0.0029498302647406865
2003,f268,2.0183549722035727,49.0,147729.8828125,0.0029449589870639992
2003,f280,1.998589317003886,9.333333333333334,48269.612630208336,0.0029161191423800015
2003,f6,1.994326909383138,11.0,59932.063802083336,0.00290989991147061
2003,f278,1.9896251757939656,22.666666666666668,127906.53645833333,0.0029030396649932042
2003,f135,1.9891799688339233,5.0,32366.600260416668,0.0029023900685366164
2003,f282,1.9863011837005615,11.666666666666666,67649.75390625,0.00289818966560102
2003,f270,1.983917196591695,50.666666666666664,243640.5,0.0028947112168851152
2003,f50,1.9753824869791667,7.0,58654.709635416664,0.0028822583183010985
2003,f1,1.9722869793574016,15.0,75897.87760416667,0.0028777416980257813
2003,f129,1.9700347185134888,2.6666666666666665,22704.709798177082,0.002874455449618123
2003,f196,1.9677248398462932,31.666666666666668,222659.80729166666,0.0028710851316940374
2003,f68,1.9674341281255086,21.333333333333332,159765.20833333334,0.0028706609574994284
2003,f52,1.9603686730066936,12.666666666666666,165037.19791666666,0.0028603518315843102
2003,f108,1.9578545490900676,9.333333333333334,194386.34375,0.0028566835017192335
2003,f168,1.9533061186472576,5.333333333333333,33563.0693359375,0.0028500469381345017
2003,f171,1.9449859460194905,4.666666666666667,12974.318359375,0.002837907068046479
2003,f183,1.9355028867721558,7.666666666666667,21238.49560546875,0.0028240704432010437
2003,f243,1.904589295387268,7.333333333333333,48497.691080729164,0.0027789647704996976
2003,f167,1.8979615767796834,12.0,81270.85807291667,0.0027692943409935197
2003,f39,1.894845445950826,23.0,42256.88671875,0.002764747629629219
2003,f195,1.89127779006958,8.0,45013.76953125,0.002759542103151012
2003,f73,1.8899664878845215,7.0,88114.65690104167,0.0027576287969150784
2003,f178,1.8836974302927654,12.333333333333334,26870.408203125,0.002748481685653917
2003,f274,1.8796782493591309,36.666666666666664,234702.15625,0.002742617344061803
2003,f65,1.8768526315689087,6.0,56691.735677083336,0.002738494516997227
2003,f245,1.8765650192896526,5.333333333333333,61456.856119791664,0.0027380748651628125
2003,f216,1.869318167368571,12.666666666666666,32600.51953125,0.00272750106521839
2003,f34,1.8691609303156536,17.333333333333332,55434.114583333336,0.0027272716424070085
2003,f101,1.8668551047643025,10.0,77996.26822916667,0.002723907238338561
2003,f102,1.8659810225168865,10.333333333333334,44852.079427083336,0.002722631874784869
2003,f46,1.8629709879557292,14.333333333333334,150633.1015625,0.0027182399672887486
2003,f181,1.862931251525879,5.666666666666667,60672.518880208336,0.002718181988311902
2003,f122,1.8510996103286743,6.0,53052.7890625,0.0027009185740189327
2003,f292,1.849981387456258,6.0,13745.568359375,0.002699286987631496
2003,f161,1.834118167559306,6.0,61351.968098958336,0.0026761411423056373
2003,f58,1.830524166425069,6.333333333333333,54134.298177083336,0.0026708971757657806
2003,f112,1.8257689873377483,7.666666666666667,69224.05924479167,0.0026639589475645166
2003,f75,1.8246618906656902,6.666666666666667,29575.899088541668,0.002662343595290597
2003,f217,1.820517897605896,9.666666666666666,95414.8515625,0.002656297141732208
2003,f2,1.8172045946121216,4.0,17432.052083333332,0.0026514627386847955
2003,f291,1.8166548013687134,22.333333333333332,186246.359375,0.0026506605415611475
2003,f80,1.8146759668986003,10.666666666666666,100816.27473958333,0.00264777324649317
2003,f239,1.814024289449056,4.666666666666667,24789.38525390625,0.0026468223912728874
2003,f110,1.8135061661402385,5.333333333333333,80392.39583333333,0.0026460664033937866
2003,f82,1.8125849962234497,11.333333333333334,96041.1875,0.002644722334752531
2003,f5,1.8075791597366333,15.666666666666666,156279.52604166666,0.0026374183751653197
2003,f224,1.7997472683588664,10.0,41469.091145833336,0.002625990950744786
2003,f236,1.7954813639322917,5.333333333333333,42865.25390625,0.0026197666176854327
2003,f221,1.7947297096252441,3.6666666666666665,15212.89453125,0.002618669887359405
2003,f149,1.7941393852233887,3.6666666666666665,30600.453776041668,0.0026178085516793737
2003,f152,1.7923545440038045,6.666666666666667,65485.211588541664,0.00261520430997636
2003,f284,1.7864291270573933,23.0,142788.5625,0.002606558600906967
2003,f107,1.7776440382003784,6.333333333333333,72109.240234375,0.002593740376789841
2003,f48,1.7775877714157104,14.0,130894.7734375,0.0025936582785586262
2003,f187,1.7720086971918743,4.333333333333333,34869.800004323326,0.0025855179142514275
2003,f99,1.7670269807179768,3.3333333333333335,37067.861979166664,0.002578249147903161
2003,f123,1.7666818698247273,7.333333333333333,98573.21809895833,0.0025777456004892492
2003,f63,1.7656534910202026,5.666666666666667,25814.283854166668,0.002576245104568463
2003,f33,1.7634148200352986,21.333333333333332,101367.6796875,0.0025729786849708856
2003,f51,1.7633885145187378,5.666666666666667,92445.4287109375,0.0025729403028882138
2003,f186,1.7632453838984172,7.666666666666667,59498.227864583336,0.0025727314626136128
2003,f143,1.7626386086146038,11.0,40226.80859375,0.002571846123637167
2003,f53,1.7620221376419067,22.0,164950.359375,0.0025709466377903706
2003,f170,1.761558175086975,6.0,75393.05533854167,0.0025702696752567112
2003,f60,1.7581698894500732,7.0,16128.1962890625,0.002565325865879989
2003,f203,1.7525322039922078,10.0,59814.858072916664,0.0025570999825819413
2003,f106,1.7419068813323975,13.666666666666666,158709.0,0.0025415966940680774
2003,f43,1.7408113876978557,3.6666666666666665,46266.658854166664,0.0025399982716553973
2003,f174,1.7401196559270222,10.666666666666666,85276.74869791667,0.0025389889736264536
2003,f35,1.7344473997751872,18.333333333333332,166678.7265625,0.0025307126486185496
2003,f9,1.7241936922073364,15.333333333333334,121170.3046875,0.0025157515794961543
2003,f255,1.7236525615056355,7.666666666666667,28187.558268229168,0.0025149620217894586
2003,f76,1.722328503926595,4.666666666666667,19512.4951171875,0.002513030104301957
2003,f103,1.7175125281016033,12.333333333333334,57283.19921875,0.002506003168266118
2003,f191,1.7168366114298503,22.0,160210.0625,0.0025050169458699597
2003,f213,1.7137255668640137,9.0,46796.25390625,0.002500477655814695
2003,f165,1.7111746867497761,7.333333333333333,21281.004231770832,0.0024967556953960353
2003,f79,1.7110083103179932,8.333333333333334,63624.1962890625,0.002496512937419979
2003,f234,1.7107808192571003,27.0,188194.72916666666,0.002496181007777533
2003,f66,1.7106281916300456,5.666666666666667,22422.68359375,0.002495958310527466
2003,f40,1.7093753814697266,7.333333333333333,80129.71875,0.00249413034934545
2003,f14,1.7091435194015503,33.0,277749.9114583333,0.002493792042015551
2003,f45,1.7060837745666504,9.0,52898.546875,0.0024893276028193955
2003,f153,1.7028249502182007,5.0,19853.792236328125,0.002484572688949239
2003,f145,1.7014087438583374,5.0,13845.380940755209,0.0024825063182144307
2003,f15,1.7000060081481934,10.0,115009.85807291667,0.002480459602352773
2003,f175,1.6963342825571697,15.333333333333334,133091.7265625,0.002475102228934205
2003,f206,1.6946914990743,4.666666666666667,46611.780598958336,0.0024727052620734176
2003,f177,1.693097670873006,3.3333333333333335,28317.029134114582,0.0024703797253121055
2003,f64,1.6929771900177002,5.0,8225.533935546875,0.0024702039330543072
2003,f214,1.691549817721049,3.6666666666666665,105745.25390625,0.002468121270227005
2003,f121,1.6906941731770833,9.0,28788.715169270832,0.0024668728089185694
2003,f240,1.6896703243255615,11.333333333333334,245710.625,0.0024653789226011433
2003,f87,1.6850709120432537,7.0,19556.519856770832,0.0024586679719891175
2003,f285,1.684480865796407,16.666666666666668,74944.17708333333,0.002457807042161924
2003,f49,1.6812763214111328,13.666666666666666,84097.57291666667,0.00245313132757414
2003,f211,1.6793006261189778,8.0,79758.53776041667,0.002450248612845333
2003,f260,1.677279035250346,5.333333333333333,12828.695963541666,0.0024472989323982685
2003,f88,1.6758129199345906,6.0,54711.3115234375,0.002445159740068541
2003,f127,1.6743027766545613,2.6666666666666665,12403.389973958334,0.002442956307032467
2003,f57,1.6735275983810425,6.666666666666667,56349.397135416664,0.0024418252531521463
2003,f84,1.673333207766215,9.333333333333334,62937.93359375,0.0024415416199974134
2003,f71,1.6732088724772136,3.3333333333333335,2944.6344401041665,0.0024413602037788606
2003,f90,1.671093742052714,7.333333333333333,61434.119791666664,0.0024382740408202997
2003,f188,1.6673264106114705,8.333333333333334,80044.72135416667,0.0024327771699834385
2003,f266,1.665633002916972,18.0,78138.50911458333,0.0024303063379061494
2003,f256,1.6645495891571045,7.0,49875.889322916664,0.0024287255411024303
2003,f147,1.660121003786723,7.0,69956.5234375,0.0024222638421118672
2003,f158,1.6567219893137615,4.0,18635.284830729168,0.0024173043784113963
2003,f86,1.6529090007146199,11.333333333333334,166726.02083333334,0.002411740889730139
2003,f136,1.6433051029841106,6.333333333333333,20106.125,0.002397727950816114
2003,f55,1.6420957644780476,4.333333333333333,29506.401692708332,0.002395963418634768
2003,f94,1.641574780146281,5.666666666666667,32335.132486979168,0.002395203256269334
2003,f83,1.6394047339757283,10.666666666666666,47481.392578125,0.002392036966364771
2003,f62,1.6363497972488403,13.0,112943.9609375,0.002387579542624814
2003,f104,1.6274322271347046,13.666666666666666,157770.51041666666,0.002374568016598881
2003,f269,1.6266286770502727,8.333333333333334,55432.656901041664,0.002373395565729092
2003,f182,1.6245778401692708,10.333333333333334,74741.56901041667,0.002370403212755068
2003,f253,1.6227713823318481,4.333333333333333,43147.401041666664,0.0023677674304886506
2003,f162,1.6225299835205078,19.666666666666668,125988.2421875,0.0023674152082043083
2003,f146,1.622018575668335,5.333333333333333,32110.244140625,0.002366669018772294
2003,f258,1.6215147177378337,3.0,7392.46728515625,0.0023659338453458807
2003,f237,1.6184420982996623,16.333333333333332,64285.427083333336,0.002361450620961227
2003,f140,1.6157239278157551,3.3333333333333335,25605.013997395832,0.0023574845690500436
2003,f208,1.615117867787679,5.333333333333333,27083.531819661457,0.002356600273695181
2003,f159,1.613999883333842,4.0,15330.683451334635,0.0023549690351816056
2003,f91,1.6122145255406697,4.666666666666667,33350.96484375,0.002352364039751893
2003,f155,1.6119097073872883,3.3333333333333335,28801.326822916668,0.002351919283020504
2003,f105,1.610630472501119,9.333333333333334,66260.19401041667,0.0023500527658188853
2003,f95,1.608091155687968,15.0,234278.640625,0.0023463476772824883
2003,f267,1.6073540449142456,17.666666666666668,51104.731770833336,0.002345272167261986
2003,f163,1.6061079104741414,10.666666666666666,71522.54166666667,0.0023434539465480805
2003,f81,1.6051369508107503,4.333333333333333,22630.339192708332,0.002342037230248837
2003,f120,1.6046513319015503,4.666666666666667,59312.852864583336,0.002341328669172796
2003,f215,1.60357666015625,4.333333333333333,18522.385416666668,0.0023397606277439833
2003,f118,1.6017898321151733,6.333333333333333,45290.157552083336,0.0023371534870921277
2003,f192,1.6007498502731323,10.666666666666666,213848.79166666666,0.0023356360613101014
2003,f72,1.6004468997319539,6.666666666666667,22262.355794270832,0.002335194029590624
2003,f204,1.5956756671269734,7.333333333333333,58576.75,0.002328232377882714
2003,f205,1.5935766696929932,5.666666666666667,134561.80989583334,0.002325169754388752
2003,f20,1.5911165873209636,11.666666666666666,97200.2109375,0.002321580275932187
2003,f92,1.5906730095545452,5.0,159894.40104166666,0.00232093305661365
2003,f41,1.5903655687967937,6.0,152770.93489583334,0.0023204844732697886
2003,f142,1.587783972422282,5.0,27744.811848958332,0.002316717695102027
2003,f21,1.5865610043207805,7.666666666666667,25878.228190104168,0.0023149332761316227
2003,f61,1.5862386624018352,6.333333333333333,35702.011881510414,0.002314462950671444
2003,f42,1.5855272610982258,4.333333333333333,32754.575846354168,0.0023134249530489615
2003,f137,1.5851243734359741,6.666666666666667,51900.385416666664,0.002312837104202715
2003,f77,1.5815247694651287,4.333333333333333,14600.615234375,0.0023075849626271235
2003,f180,1.5767498413721721,5.333333333333333,22403.397135416668,0.0023006179188743664
2003,f293,1.5755398670832317,9.666666666666666,147123.4375,0.0022988524590293914
2003,f150,1.5714807113011677,6.333333333333333,23886.806966145832,0.0022929297905865697
2003,f190,1.5710376898447673,9.0,57481.8798828125,0.0022922833829737087
2003,f202,1.5640454689661663,21.0,194351.89583333334,0.002282081112312918
2003,f74,1.5614274740219116,15.666666666666666,197735.40625,0.002278261225402365
2003,f89,1.5591098467508953,4.0,17642.55078125,0.002274879601577794
2003,f199,1.5564650297164917,12.333333333333334,33951.679036458336,0.0022710205788578695
2003,f128,1.5561988353729248,3.3333333333333335,75183.70149739583,0.0022706321776919747
2003,f98,1.555134892463684,13.666666666666666,201445.359375,0.0022690797905869104
2003,f54,1.5550692478815715,9.666666666666666,60892.009114583336,0.0022689840093171603
2003,f138,1.553187370300293,6.333333333333333,30760.6767578125,0.002266238182952688
2003,f222,1.5469626585642497,6.0,38939.463216145836,0.002257155776229687
2003,f173,1.546888788541158,5.666666666666667,16672.36572265625,0.0022570479933117296
2003,f100,1.5441855192184448,11.333333333333334,63442.141927083336,0.002253103683516864
2003,f201,1.5374106168746948,11.666666666666666,132022.5703125,0.002243218499880447
2003,f59,1.5368475119272869,5.333333333333333,16045.031819661459,0.0022423968797995555
2003,f36,1.5365691979726155,10.333333333333334,52947.723958333336,0.0022419907950457225
2003,f164,1.5297476847966511,6.0,17186.1923828125,0.0022320376020694647
2003,f160,1.5261821349461873,4.333333333333333,9265.923177083334,0.0022268351484770305
2003,f117,1.5224534670511882,4.0,17947.492350260418,0.0022213946911846414
2003,f96,1.5198740561803181,5.0,9215.771158854166,0.0022176311018606057
2003,f44,1.5152398347854614,6.666666666666667,51284.828125,0.0022108693616648624
2003,f78,1.5139550765355427,4.333333333333333,18728.016845703125,0.002208994785385462
2003,f70,1.4962404171625774,3.3333333333333335,39314.549153645836,0.0021831475255913954
2003,f156,1.4918702443440754,10.666666666666666,168657.52604166666,0.0021767710556967967
2003,f209,1.4859557151794434,6.0,56403.654296875,0.0021681412328670596
2003,f97,1.4753642479578655,6.666666666666667,59954.890625,0.002152687342441469
2003,f151,1.4697577555974324,3.6666666666666665,8319.701009114584,0.0021445069726402457
2003,f261,1.4696362813313801,3.3333333333333335,12187.044596354166,0.0021443297309080263
2003,f154,1.4583629767100017,8.0,20237.123697916668,0.0021278809792187273
2003,f259,1.4498754739761353,2.6666666666666665,7750.018798828125,0.002115496959659204
2003,f193,1.4460293054580688,7.666666666666667,36606.084635416664,0.0021098850585322794
2003,f262,1.4390772581100464,3.6666666666666665,34126.667317708336,0.002099741404617081
2003,f166,1.4306845664978027,5.0,15783.844563802084,0.0020874957228963135
2003,f116,1.4184822241465251,2.6666666666666665,21382.790364583332,0.002069691422728344
2003,f47,1.4034644762674968,4.0,39075.938802083336,0.0020477791960928473
2003,f16,1.3867809375127156,6.0,15227.365030924479,0.0020234364327689695
2003,f139,1.3782217899958293,4.666666666666667,106658.59684244792,0.0020109478771141924
2003,f235,1.36937681833903,5.333333333333333,71665.81762695312,0.001998042278678958
2003,f85,1.3674620985984802,5.0,46651.088134765625,0.0019952485326901223
2003,f109,1.36367928981781,3.3333333333333335,49895.259114583336,0.0019897290790417796
2003,f254,1.3116713762283325,6.333333333333333,17175.184814453125,0.0019138449186076201
2003,f223,1.3086411158243816,5.0,36780.571614583336,0.0019094234998122846
2003,f257,1.0787204504013062,3.0,9772.189615885416,0.00157394884878488
2003,f93,0.9921979506810507,3.0,7219.700358072917,0.0014477048448095925
2003,f157,0.9679660797119141,2.0,13130.88232421875,0.0014123483950439582
